,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000505.SZ,20190402,6.65,6.72,6.57,6.63,6.58,0.05,0.7599,127351.3,84428.459
1,000505.SZ,20190401,6.43,6.61,6.4,6.58,6.37,0.21,3.2967,152639.93,99421.949
2,000505.SZ,20190329,6.29,6.38,6.2,6.37,6.26,0.11,1.7572,109712.57,69150.446
3,000505.SZ,20190328,6.34,6.4,6.22,6.26,6.33,-0.07,-1.1058,79195.02,50081.365
4,000505.SZ,20190327,6.38,6.4,6.23,6.33,6.34,-0.01,-0.1577,76594.19,48309.85
5,000505.SZ,20190326,6.68,6.72,6.31,6.34,6.66,-0.32,-4.8048,139859.37,90598.915
6,000505.SZ,20190325,6.68,6.79,6.62,6.66,6.76,-0.1,-1.4793,121492.09,81358.077
7,000505.SZ,20190322,6.75,6.81,6.6,6.76,6.75,0.01,0.1481,143178.09,96021.956
8,000505.SZ,20190321,6.75,6.82,6.66,6.75,6.82,-0.07,-1.0264,160177.13,107717.55
9,000505.SZ,20190320,6.62,6.85,6.53,6.82,6.59,0.23,3.4901,218694.28,147047.954
10,000505.SZ,20190319,6.6,6.66,6.53,6.59,6.64,-0.05,-0.753,126660.83,83430.39
11,000505.SZ,20190318,6.47,6.64,6.42,6.64,6.5,0.14,2.1538,165016.52,107980.583
12,000505.SZ,20190315,6.26,6.61,6.26,6.5,6.23,0.27,4.3339,155368.6,100276.436
13,000505.SZ,20190314,6.4,6.49,6.17,6.23,6.46,-0.23,-3.5604,90070.77,56851.077
14,000505.SZ,20190313,6.55,6.67,6.35,6.46,6.54,-0.08,-1.2232,131050.7,85816.957
15,000505.SZ,20190312,6.45,6.61,6.41,6.54,6.42,0.12,1.8692,141404.21,92003.93
16,000505.SZ,20190311,6.21,6.43,6.19,6.42,6.21,0.21,3.3816,92818.11,58757.237
17,000505.SZ,20190308,6.58,6.58,6.21,6.21,6.67,-0.46,-6.8966,129799.46,83406.78
18,000505.SZ,20190307,6.57,6.78,6.47,6.67,6.55,0.12,1.8321,159178.26,104937.927
19,000505.SZ,20190306,6.47,6.57,6.35,6.55,6.47,0.08,1.2365,164234.57,106006.927
20,000505.SZ,20190305,6.33,6.54,6.27,6.47,6.3,0.17,2.6984,158910.72,101690.154
21,000505.SZ,20190304,6.22,6.39,6.22,6.3,6.22,0.08,1.2862,138466.65,87216.155
22,000505.SZ,20190301,6.24,6.29,6.14,6.22,6.24,-0.02,-0.3205,68023.7,42183.587
23,000505.SZ,20190228,6.21,6.29,6.17,6.24,6.2,0.04,0.6452,73307.75,45654.516
