,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002103.SZ,20190402,5.21,5.59,5.17,5.4,5.2,0.2,3.8462,393700.67,212292.6
1,002103.SZ,20190401,5.05,5.24,5.05,5.2,5.01,0.19,3.7924,185749.63,95767.099
2,002103.SZ,20190329,4.86,5.04,4.77,5.01,4.84,0.17,3.5124,186986.19,91849.723
3,002103.SZ,20190328,4.97,5.02,4.83,4.84,4.97,-0.13,-2.6157,134609.2,66309.609
4,002103.SZ,20190327,5.05,5.07,4.85,4.97,5.02,-0.05,-0.996,180072.1,89149.978
5,002103.SZ,20190326,5.26,5.35,5.0,5.02,5.26,-0.24,-4.5627,219517.6,113241.856
6,002103.SZ,20190325,5.22,5.39,5.18,5.26,5.32,-0.06,-1.1278,194009.4,102801.304
7,002103.SZ,20190322,5.37,5.39,5.17,5.32,5.36,-0.04,-0.7463,222160.6,117633.853
8,002103.SZ,20190321,5.25,5.42,5.22,5.36,5.25,0.11,2.0952,310251.33,166008.222
9,002103.SZ,20190320,5.32,5.38,5.12,5.25,5.33,-0.08,-1.5009,279580.05,146815.883
10,002103.SZ,20190319,5.34,5.4,5.25,5.33,5.38,-0.05,-0.9294,273452.78,145368.577
11,002103.SZ,20190318,5.56,5.56,5.18,5.38,5.57,-0.19,-3.4111,417335.13,222534.131
12,002103.SZ,20190315,5.45,5.76,5.36,5.57,5.37,0.2,3.7244,385595.79,214027.354
13,002103.SZ,20190314,5.69,5.79,5.37,5.37,5.97,-0.6,-10.0503,480259.74,263824.747
14,002103.SZ,20190313,5.42,5.97,5.35,5.97,5.43,0.54,9.9448,878025.83,511257.209
15,002103.SZ,20190312,5.31,5.61,5.31,5.43,5.29,0.14,2.6465,480174.6,261107.764
16,002103.SZ,20190311,5.04,5.31,5.04,5.29,5.0,0.29,5.8,319066.67,166211.372
17,002103.SZ,20190308,5.28,5.37,4.91,5.0,5.39,-0.39,-7.2356,332069.15,172142.729
18,002103.SZ,20190307,5.23,5.55,5.18,5.39,5.3,0.09,1.6981,430346.55,229771.299
19,002103.SZ,20190306,5.1,5.36,4.98,5.3,5.09,0.21,4.1257,480022.42,248094.916
20,002103.SZ,20190305,4.86,5.14,4.83,5.09,4.85,0.24,4.9485,419667.9,210411.745
21,002103.SZ,20190304,4.81,4.97,4.8,4.85,4.82,0.03,0.6224,288476.32,140973.323
22,002103.SZ,20190301,4.9,4.92,4.68,4.82,4.9,-0.08,-1.6327,221233.58,106242.638
23,002103.SZ,20190228,4.85,4.94,4.81,4.9,4.86,0.04,0.823,224073.6,109251.814
24,002103.SZ,20190227,4.86,4.97,4.76,4.86,5.0,-0.14,-2.8,362348.18,176402.401
25,002103.SZ,20190226,5.04,5.17,4.88,5.0,5.1,-0.1,-1.9608,440659.64,220533.653
26,002103.SZ,20190225,4.85,5.15,4.85,5.1,4.9,0.2,4.0816,504219.54,250891.002
27,002103.SZ,20190222,5.0,5.2,4.85,4.9,4.8,0.1,2.0833,510164.77,251922.978
28,002103.SZ,20190221,4.63,4.94,4.57,4.8,4.68,0.12,2.5641,425793.74,201356.124
29,002103.SZ,20190220,4.71,4.83,4.54,4.68,4.76,-0.08,-1.6807,377058.96,176202.383
30,002103.SZ,20190219,4.5,4.96,4.47,4.76,4.51,0.25,5.5432,446676.48,213172.949
31,002103.SZ,20190218,4.33,4.55,4.33,4.51,4.29,0.22,5.1282,184625.19,81978.695
32,002103.SZ,20190215,4.31,4.38,4.27,4.29,4.3,-0.01,-0.2326,104026.43,44936.223
33,002103.SZ,20190214,4.28,4.4,4.25,4.3,4.3,0.0,0.0,107594.8,46621.649
34,002103.SZ,20190213,4.24,4.33,4.17,4.3,4.22,0.08,1.8957,99930.94,42712.151
35,002103.SZ,20190212,4.15,4.26,4.13,4.22,4.15,0.07,1.6867,75160.03,31593.158
36,002103.SZ,20190211,4.03,4.15,4.0,4.15,4.01,0.14,3.4913,81250.02,33309.943
37,002103.SZ,20190201,3.8,4.02,3.8,4.01,3.8,0.21,5.5263,69143.85,27234.035
