,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000931.SZ,20190402,9.68,9.95,9.6,9.7,10.07,-0.37,-3.6743,449503.66,437908.336
1,000931.SZ,20190401,9.28,10.16,9.24,10.07,9.24,0.83,8.9827,544693.0,537010.875
2,000931.SZ,20190329,8.92,9.3,8.78,9.24,8.9,0.34,3.8202,190095.47,171969.126
3,000931.SZ,20190328,9.27,9.44,8.88,8.9,9.31,-0.41,-4.4039,189483.57,173658.112
4,000931.SZ,20190327,9.25,9.39,8.92,9.31,9.2,0.11,1.1957,209381.52,191914.491
5,000931.SZ,20190326,9.66,9.85,9.18,9.2,9.86,-0.66,-6.6937,331004.72,312769.767
6,000931.SZ,20190325,9.51,10.58,9.42,9.86,9.73,0.13,1.3361,451659.34,450139.818
7,000931.SZ,20190322,9.5,9.78,9.17,9.73,9.57,0.16,1.6719,380357.11,362185.074
8,000931.SZ,20190321,9.24,9.72,9.08,9.57,9.29,0.28,3.014,439993.42,417106.928
9,000931.SZ,20190320,9.34,9.57,9.13,9.29,9.39,-0.1,-1.065,249369.45,232422.455
10,000931.SZ,20190319,9.13,9.68,9.02,9.39,9.2,0.19,2.0652,333491.61,313177.986
11,000931.SZ,20190318,9.2,9.23,8.73,9.2,9.29,-0.09,-0.9688,321029.29,289421.588
12,000931.SZ,20190315,8.8,9.58,8.76,9.29,8.8,0.49,5.5682,484216.25,446463.614
13,000931.SZ,20190314,9.3,9.51,8.8,8.8,9.78,-0.98,-10.0204,514857.58,463141.19
14,000931.SZ,20190313,9.27,10.18,9.11,9.78,9.25,0.53,5.7297,837106.56,806345.088
15,000931.SZ,20190312,8.41,9.25,8.38,9.25,8.41,0.84,9.9881,595844.03,537988.23
16,000931.SZ,20190311,8.11,8.46,8.1,8.41,8.08,0.33,4.0842,193925.97,161754.333
17,000931.SZ,20190308,8.3,8.48,8.08,8.08,8.58,-0.5,-5.8275,240457.1,198814.479
18,000931.SZ,20190307,8.6,8.67,8.42,8.58,8.67,-0.09,-1.0381,267179.7,228220.778
19,000931.SZ,20190306,8.72,8.73,8.41,8.67,8.74,-0.07,-0.8009,271867.33,233258.923
20,000931.SZ,20190305,8.35,8.79,8.26,8.74,8.4,0.34,4.0476,358602.68,308960.21
21,000931.SZ,20190304,8.5,8.6,8.28,8.4,8.27,0.13,1.5719,268977.02,226741.708
22,000931.SZ,20190301,8.25,8.38,8.12,8.27,8.27,0.0,0.0,161956.68,133962.866
23,000931.SZ,20190228,8.49,8.55,8.16,8.27,8.68,-0.41,-4.7235,285444.7,238182.21
