,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000598.SZ,20190402,4.78,4.79,4.74,4.77,4.76,0.01,0.2101,252524.11,120447.932
1,000598.SZ,20190401,4.66,4.77,4.65,4.76,4.65,0.11,2.3656,314267.21,148510.466
2,000598.SZ,20190329,4.54,4.66,4.5,4.65,4.52,0.13,2.8761,262412.23,120291.979
3,000598.SZ,20190328,4.59,4.6,4.52,4.52,4.59,-0.07,-1.5251,171927.17,78435.322
4,000598.SZ,20190327,4.62,4.63,4.54,4.59,4.6,-0.01,-0.2174,150892.06,69131.622
5,000598.SZ,20190326,4.79,4.81,4.57,4.6,4.78,-0.18,-3.7657,399262.22,186430.501
6,000598.SZ,20190325,4.8,4.86,4.77,4.78,4.86,-0.08,-1.6461,247658.74,119078.638
7,000598.SZ,20190322,4.81,4.87,4.73,4.86,4.81,0.05,1.0395,250513.94,120302.675
8,000598.SZ,20190321,4.82,4.84,4.79,4.81,4.81,0.0,0.0,243272.19,117365.579
9,000598.SZ,20190320,4.82,4.83,4.71,4.81,4.82,-0.01,-0.2075,216202.71,103250.541
10,000598.SZ,20190319,4.86,4.88,4.79,4.82,4.85,-0.03,-0.6186,260567.36,125860.747
11,000598.SZ,20190318,4.77,4.86,4.76,4.85,4.77,0.08,1.6771,198832.62,95958.323
12,000598.SZ,20190315,4.73,4.81,4.71,4.77,4.72,0.05,1.0593,206168.12,98262.653
13,000598.SZ,20190314,4.74,4.83,4.66,4.72,4.77,-0.05,-1.0482,246771.43,116853.323
14,000598.SZ,20190313,4.85,4.87,4.74,4.77,4.85,-0.08,-1.6495,289191.73,139353.056
15,000598.SZ,20190312,4.88,4.92,4.8,4.85,4.81,0.04,0.8316,408885.19,199163.827
16,000598.SZ,20190311,4.66,4.82,4.65,4.81,4.62,0.19,4.1126,376966.69,178951.662
17,000598.SZ,20190308,4.8,4.82,4.6,4.62,4.9,-0.28,-5.7143,464630.87,219821.433
18,000598.SZ,20190307,4.9,4.95,4.86,4.9,4.89,0.01,0.2045,347791.17,170275.855
19,000598.SZ,20190306,4.86,4.91,4.82,4.89,4.84,0.05,1.0331,274103.51,133289.87
20,000598.SZ,20190305,4.77,4.84,4.74,4.84,4.77,0.07,1.4675,202691.03,97276.582
21,000598.SZ,20190304,4.73,4.85,4.73,4.77,4.72,0.05,1.0593,319317.37,153077.144
22,000598.SZ,20190301,4.72,4.74,4.65,4.72,4.7,0.02,0.4255,167732.89,78657.695
23,000598.SZ,20190228,4.69,4.76,4.66,4.7,4.69,0.01,0.2132,161842.67,76205.135
24,000598.SZ,20190227,4.62,4.74,4.62,4.69,4.62,0.07,1.5152,297600.08,139553.407
25,000598.SZ,20190226,4.63,4.7,4.58,4.62,4.64,-0.02,-0.431,317058.34,147242.302
26,000598.SZ,20190225,4.5,4.64,4.5,4.64,4.48,0.16,3.5714,401141.39,183751.619
27,000598.SZ,20190222,4.43,4.48,4.42,4.48,4.43,0.05,1.1287,127268.14,56631.241
28,000598.SZ,20190221,4.46,4.49,4.43,4.43,4.47,-0.04,-0.8949,139504.02,62237.939
29,000598.SZ,20190220,4.47,4.48,4.44,4.47,4.46,0.01,0.2242,92801.16,41392.137
30,000598.SZ,20190219,4.5,4.51,4.43,4.46,4.48,-0.02,-0.4464,152921.87,68239.79
31,000598.SZ,20190218,4.38,4.5,4.37,4.48,4.36,0.12,2.7523,271350.31,120915.259
32,000598.SZ,20190215,4.39,4.41,4.35,4.36,4.38,-0.02,-0.4566,125718.01,55074.257
33,000598.SZ,20190214,4.4,4.44,4.37,4.38,4.4,-0.02,-0.4545,117460.52,51555.722
34,000598.SZ,20190213,4.34,4.41,4.32,4.4,4.34,0.06,1.3825,157238.99,68779.398
35,000598.SZ,20190212,4.35,4.37,4.32,4.34,4.34,0.0,0.0,121326.28,52750.38
36,000598.SZ,20190211,4.29,4.35,4.27,4.34,4.29,0.05,1.1655,133052.35,57430.782
37,000598.SZ,20190201,4.24,4.3,4.23,4.29,4.25,0.04,0.9412,164842.04,70362.156
38,000598.SZ,20190131,4.17,4.28,4.17,4.25,4.16,0.09,2.1635,172337.99,72683.758
39,000598.SZ,20190130,4.17,4.2,4.16,4.16,4.19,-0.03,-0.716,62735.71,26236.338
40,000598.SZ,20190129,4.19,4.2,4.12,4.19,4.19,0.0,0.0,98317.5,41008.938
41,000598.SZ,20190128,4.22,4.24,4.17,4.19,4.2,-0.01,-0.2381,68434.54,28810.957
42,000598.SZ,20190125,4.21,4.23,4.19,4.2,4.21,-0.01,-0.2375,67589.0,28457.898
43,000598.SZ,20190124,4.19,4.24,4.18,4.21,4.19,0.02,0.4773,110882.1,46748.24
44,000598.SZ,20190123,4.17,4.2,4.15,4.19,4.18,0.01,0.2392,71678.95,29921.685
45,000598.SZ,20190122,4.17,4.21,4.16,4.18,4.17,0.01,0.2398,77226.36,32310.025
46,000598.SZ,20190121,4.2,4.22,4.17,4.17,4.18,-0.01,-0.2392,78809.8,33024.71
47,000598.SZ,20190118,4.16,4.19,4.15,4.18,4.15,0.03,0.7229,88076.07,36779.039
48,000598.SZ,20190117,4.18,4.18,4.14,4.15,4.17,-0.02,-0.4796,78508.44,32655.068
49,000598.SZ,20190116,4.18,4.19,4.15,4.17,4.18,-0.01,-0.2392,99002.86,41299.763
50,000598.SZ,20190115,4.18,4.22,4.16,4.18,4.12,0.06,1.4563,189175.76,79096.175
51,000598.SZ,20190114,4.11,4.14,4.09,4.12,4.12,0.0,0.0,78834.16,32468.916
52,000598.SZ,20190111,4.1,4.12,4.08,4.12,4.1,0.02,0.4878,77888.36,31972.256
53,000598.SZ,20190110,4.12,4.14,4.09,4.1,4.12,-0.02,-0.4854,74750.34,30766.519
54,000598.SZ,20190109,4.14,4.19,4.11,4.12,4.15,-0.03,-0.7229,104957.48,43649.357
55,000598.SZ,20190108,4.13,4.16,4.11,4.15,4.14,0.01,0.2415,72985.25,30193.844
56,000598.SZ,20190107,4.12,4.14,4.1,4.14,4.1,0.04,0.9756,85314.34,35180.265
57,000598.SZ,20190104,4.01,4.1,4.0,4.1,4.03,0.07,1.737,95342.68,38653.255
58,000598.SZ,20190103,4.01,4.05,3.99,4.03,4.0,0.03,0.75,72254.34,29081.292
59,000598.SZ,20190102,4.04,4.04,3.99,4.0,4.03,-0.03,-0.7444,55655.92,22324.994
60,000598.SZ,20181228,4.02,4.06,4.0,4.03,4.02,0.01,0.2488,80937.27,32576.883
61,000598.SZ,20181227,4.08,4.09,4.02,4.02,4.02,0.0,0.0,79470.9,32324.354
62,000598.SZ,20181226,4.06,4.07,4.02,4.02,4.05,-0.03,-0.7407,59316.02,23951.966
63,000598.SZ,20181225,4.08,4.09,4.0,4.05,4.11,-0.06,-1.4599,86259.29,34766.583
64,000598.SZ,20181224,4.07,4.12,4.06,4.11,4.07,0.04,0.9828,45684.48,18733.976
65,000598.SZ,20181221,4.05,4.11,4.04,4.07,4.07,0.0,0.0,96772.53,39473.985
66,000598.SZ,20181220,4.11,4.11,4.04,4.07,4.1,-0.03,-0.7317,94326.58,38373.978
67,000598.SZ,20181219,4.14,4.14,4.09,4.1,4.13,-0.03,-0.7264,58726.0,24159.593
68,000598.SZ,20181218,4.12,4.15,4.11,4.13,4.15,-0.02,-0.4819,72297.31,29868.351
69,000598.SZ,20181217,4.18,4.22,4.12,4.15,4.21,-0.06,-1.4252,102450.86,42521.383
70,000598.SZ,20181214,4.28,4.32,4.21,4.21,4.28,-0.07,-1.6355,95039.4,40432.732
71,000598.SZ,20181213,4.21,4.31,4.2,4.28,4.23,0.05,1.182,98349.88,41996.816
72,000598.SZ,20181212,4.2,4.23,4.19,4.23,4.19,0.04,0.9547,55230.89,23271.953
73,000598.SZ,20181211,4.19,4.23,4.17,4.19,4.18,0.01,0.2392,56560.78,23743.389
74,000598.SZ,20181210,4.21,4.25,4.18,4.18,4.22,-0.04,-0.9479,66001.82,27751.182
75,000598.SZ,20181207,4.23,4.24,4.2,4.22,4.2,0.02,0.4762,56625.02,23895.688
76,000598.SZ,20181206,4.25,4.29,4.18,4.2,4.29,-0.09,-2.0979,153509.1,65018.338
77,000598.SZ,20181205,4.27,4.32,4.23,4.29,4.31,-0.02,-0.464,96937.82,41505.875
78,000598.SZ,20181204,4.3,4.32,4.26,4.31,4.29,0.02,0.4662,80689.84,34639.103
79,000598.SZ,20181203,4.26,4.32,4.24,4.29,4.2,0.09,2.1429,143306.02,61401.511
80,000598.SZ,20181130,4.15,4.2,4.1,4.2,4.17,0.03,0.7194,91319.03,37874.917
81,000598.SZ,20181129,4.25,4.27,4.16,4.17,4.23,-0.06,-1.4184,97483.52,41121.789
82,000598.SZ,20181128,4.22,4.24,4.16,4.23,4.24,-0.01,-0.2358,95019.01,39915.388
83,000598.SZ,20181127,4.25,4.25,4.19,4.24,4.22,0.02,0.4739,57797.56,24411.239
84,000598.SZ,20181126,4.18,4.26,4.18,4.22,4.19,0.03,0.716,78283.68,33072.121
85,000598.SZ,20181123,4.3,4.34,4.19,4.19,4.33,-0.14,-3.2333,127989.14,54220.947
86,000598.SZ,20181122,4.3,4.35,4.28,4.33,4.29,0.04,0.9324,95105.02,41045.902
87,000598.SZ,20181121,4.28,4.3,4.23,4.29,4.28,0.01,0.2336,136336.63,58150.317
88,000598.SZ,20181120,4.43,4.44,4.27,4.28,4.45,-0.17,-3.8202,174429.64,75722.871
89,000598.SZ,20181119,4.44,4.46,4.4,4.45,4.45,0.0,0.0,97712.04,43286.078
90,000598.SZ,20181116,4.41,4.48,4.4,4.45,4.41,0.04,0.907,107574.53,47778.012
91,000598.SZ,20181115,4.36,4.43,4.36,4.41,4.38,0.03,0.6849,105793.67,46514.26
92,000598.SZ,20181114,4.41,4.41,4.36,4.38,4.4,-0.02,-0.4545,119856.51,52510.937
93,000598.SZ,20181113,4.27,4.42,4.26,4.4,4.31,0.09,2.0882,161571.3,70432.911
94,000598.SZ,20181112,4.23,4.32,4.2,4.31,4.23,0.08,1.8913,103220.64,44232.866
95,000598.SZ,20181109,4.22,4.25,4.2,4.23,4.2,0.03,0.7143,81875.0,34620.115
96,000598.SZ,20181108,4.26,4.3,4.18,4.2,4.26,-0.06,-1.4085,86544.44,36647.363
97,000598.SZ,20181107,4.29,4.32,4.23,4.26,4.27,-0.01,-0.2342,97932.13,41854.806
98,000598.SZ,20181106,4.24,4.28,4.23,4.27,4.25,0.02,0.4706,67115.62,28576.538
99,000598.SZ,20181105,4.3,4.3,4.21,4.25,4.29,-0.04,-0.9324,109354.74,46404.166
100,000598.SZ,20181102,4.25,4.3,4.23,4.29,4.18,0.11,2.6316,141194.53,60156.422
101,000598.SZ,20181101,4.16,4.23,4.15,4.18,4.15,0.03,0.7229,106592.92,44705.738
102,000598.SZ,20181031,4.14,4.17,4.1,4.15,4.12,0.03,0.7282,89374.11,37000.498
103,000598.SZ,20181030,4.08,4.13,4.05,4.12,4.08,0.04,0.9804,73690.8,30232.974
104,000598.SZ,20181029,4.08,4.13,4.07,4.08,4.08,0.0,0.0,53360.13,21836.499
105,000598.SZ,20181026,4.05,4.11,4.05,4.08,4.04,0.04,0.9901,69971.14,28553.304
106,000598.SZ,20181025,4.01,4.05,3.96,4.04,4.09,-0.05,-1.2225,124119.45,49649.821
107,000598.SZ,20181024,4.09,4.14,4.04,4.09,4.09,0.0,0.0,54902.12,22424.052
108,000598.SZ,20181023,4.15,4.18,4.07,4.09,4.15,-0.06,-1.4458,69806.77,28841.948
109,000598.SZ,20181022,4.02,4.22,4.02,4.15,4.03,0.12,2.9777,112102.29,46407.898
110,000598.SZ,20181019,3.82,4.03,3.8,4.03,3.87,0.16,4.1344,114534.49,45012.843
111,000598.SZ,20181018,3.96,3.97,3.84,3.87,3.98,-0.11,-2.7638,100077.99,38880.976
112,000598.SZ,20181017,4.0,4.02,3.94,3.98,3.96,0.02,0.5051,80585.21,32012.761
113,000598.SZ,20181016,4.01,4.02,3.94,3.96,3.99,-0.03,-0.7519,66459.28,26436.707
114,000598.SZ,20181015,4.06,4.09,3.99,3.99,4.05,-0.06,-1.4815,60751.0,24507.381
115,000598.SZ,20181012,4.07,4.08,3.95,4.05,4.11,-0.06,-1.4599,140579.45,56530.554
116,000598.SZ,20181011,4.25,4.27,4.01,4.11,4.33,-0.22,-5.0808,193280.22,80280.603
117,000598.SZ,20181010,4.3,4.35,4.29,4.33,4.31,0.02,0.464,34570.57,14947.363
118,000598.SZ,20181009,4.33,4.36,4.29,4.31,4.34,-0.03,-0.6912,48223.32,20865.671
119,000598.SZ,20181008,4.4,4.4,4.33,4.34,4.45,-0.11,-2.4719,84761.53,36960.192
120,000598.SZ,20180928,4.38,4.46,4.37,4.45,4.38,0.07,1.5982,93243.49,41210.664
121,000598.SZ,20180927,4.41,4.42,4.37,4.38,4.4,-0.02,-0.4545,53785.42,23645.614
122,000598.SZ,20180926,4.4,4.44,4.39,4.4,4.4,0.0,0.0,67886.22,29977.141
123,000598.SZ,20180925,4.42,4.43,4.37,4.4,4.45,-0.05,-1.1236,57631.93,25363.844
124,000598.SZ,20180921,4.43,4.45,4.37,4.45,4.43,0.02,0.4515,105435.14,46658.506
125,000598.SZ,20180920,4.41,4.44,4.39,4.43,4.4,0.03,0.6818,59301.26,26193.154
126,000598.SZ,20180919,4.4,4.43,4.38,4.4,4.4,0.0,0.0,73424.84,32379.831
127,000598.SZ,20180918,4.27,4.43,4.27,4.4,4.29,0.11,2.5641,126102.47,55118.662
128,000598.SZ,20180917,4.31,4.34,4.26,4.29,4.33,-0.04,-0.9238,58473.44,25109.713
129,000598.SZ,20180914,4.28,4.35,4.27,4.33,4.29,0.04,0.9324,92112.63,39836.978
130,000598.SZ,20180913,4.27,4.29,4.24,4.29,4.25,0.04,0.9412,54135.0,23145.113
131,000598.SZ,20180912,4.23,4.29,4.22,4.25,4.23,0.02,0.4728,55363.04,23569.173
132,000598.SZ,20180911,4.21,4.26,4.21,4.23,4.23,0.0,0.0,51914.2,21996.632
133,000598.SZ,20180910,4.25,4.27,4.21,4.23,4.25,-0.02,-0.4706,43202.38,18335.202
134,000598.SZ,20180907,4.24,4.28,4.22,4.25,4.22,0.03,0.7109,61736.73,26237.272
135,000598.SZ,20180906,4.2,4.26,4.2,4.22,4.22,0.0,0.0,41635.81,17611.981
136,000598.SZ,20180905,4.27,4.28,4.2,4.22,4.28,-0.06,-1.4019,70342.48,29826.557
137,000598.SZ,20180904,4.23,4.3,4.22,4.28,4.23,0.05,1.182,78791.71,33627.514
138,000598.SZ,20180903,4.21,4.23,4.16,4.23,4.23,0.0,0.0,64335.88,26970.165
139,000598.SZ,20180831,4.23,4.25,4.19,4.23,4.23,0.0,0.0,40904.89,17258.564
140,000598.SZ,20180830,4.27,4.28,4.21,4.23,4.27,-0.04,-0.9368,51525.13,21808.762
141,000598.SZ,20180829,4.28,4.28,4.23,4.27,4.29,-0.02,-0.4662,56979.09,24252.504
142,000598.SZ,20180828,4.28,4.3,4.26,4.29,4.29,0.0,0.0,61977.9,26520.902
143,000598.SZ,20180827,4.28,4.32,4.24,4.29,4.24,0.05,1.1792,87996.14,37748.049
144,000598.SZ,20180824,4.17,4.24,4.15,4.24,4.2,0.04,0.9524,63917.41,26867.941
145,000598.SZ,20180823,4.14,4.22,4.14,4.2,4.19,0.01,0.2387,53211.0,22296.577
146,000598.SZ,20180822,4.19,4.19,4.13,4.19,4.21,-0.02,-0.4751,68035.42,28339.945
147,000598.SZ,20180821,4.14,4.22,4.12,4.21,4.14,0.07,1.6908,62782.2,26246.397
148,000598.SZ,20180820,4.13,4.17,4.07,4.14,4.14,0.0,0.0,70141.42,28876.906
149,000598.SZ,20180817,4.23,4.26,4.13,4.14,4.23,-0.09,-2.1277,78810.01,33042.641
150,000598.SZ,20180816,4.23,4.28,4.18,4.23,4.22,0.01,0.237,67502.44,28597.849
151,000598.SZ,20180815,4.35,4.36,4.19,4.22,4.35,-0.13,-2.9885,99603.38,42548.617
152,000598.SZ,20180814,4.38,4.4,4.32,4.35,4.36,-0.01,-0.2294,107234.8,46619.836
153,000598.SZ,20180813,4.38,4.4,4.27,4.36,4.44,-0.08,-1.8018,122761.0,53251.806
154,000598.SZ,20180810,4.49,4.51,4.4,4.44,4.48,-0.04,-0.8929,111373.26,49480.856
155,000598.SZ,20180809,4.47,4.5,4.43,4.48,4.47,0.01,0.2237,114903.5,51430.526
156,000598.SZ,20180808,4.5,4.54,4.43,4.47,4.49,-0.02,-0.4454,136336.99,61245.563
157,000598.SZ,20180807,4.38,4.51,4.31,4.49,4.4,0.09,2.0455,150583.39,66445.513
158,000598.SZ,20180806,4.4,4.45,4.35,4.4,4.4,0.0,0.0,119910.47,52907.604
