,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000046.SZ,20190402,7.49,7.63,7.35,7.43,7.44,-0.01,-0.1344,248331.96,185960.304
1,000046.SZ,20190401,7.36,7.53,7.33,7.44,7.33,0.11,1.5007,296609.1,220106.327
2,000046.SZ,20190329,6.82,7.34,6.82,7.33,6.83,0.5,7.3206,308317.59,220058.703
3,000046.SZ,20190328,7.15,7.21,6.78,6.83,7.12,-0.29,-4.073,204645.49,143291.353
4,000046.SZ,20190327,7.33,7.38,7.03,7.12,7.33,-0.21,-2.8649,196528.17,140729.184
5,000046.SZ,20190326,7.38,7.58,7.26,7.33,7.32,0.01,0.1366,333576.24,247816.678
6,000046.SZ,20190325,7.2,7.59,7.2,7.32,7.36,-0.04,-0.5435,220898.51,162825.816
7,000046.SZ,20190322,7.39,7.46,7.11,7.36,7.39,-0.03,-0.406,265995.71,193591.644
8,000046.SZ,20190321,7.27,7.54,7.25,7.39,7.3,0.09,1.2329,319238.38,235635.336
9,000046.SZ,20190320,7.24,7.34,7.07,7.3,7.28,0.02,0.2747,263449.62,189839.119
10,000046.SZ,20190319,7.14,7.44,7.09,7.28,7.06,0.22,3.1161,349777.18,255100.103
11,000046.SZ,20190318,7.07,7.1,6.85,7.06,7.05,0.01,0.1418,212439.21,148241.685
12,000046.SZ,20190315,7.0,7.15,6.94,7.05,6.99,0.06,0.8584,258056.79,181692.506
13,000046.SZ,20190314,7.1,7.48,6.8,6.99,7.2,-0.21,-2.9167,407659.91,291259.752
14,000046.SZ,20190313,7.19,7.38,7.06,7.2,7.13,0.07,0.9818,415020.79,300142.387
15,000046.SZ,20190312,7.22,7.3,6.95,7.13,7.05,0.08,1.1348,420840.48,300448.833
16,000046.SZ,20190311,6.76,7.22,6.76,7.05,6.75,0.3,4.4444,367872.19,258581.167
17,000046.SZ,20190308,6.7,7.45,6.6,6.75,6.84,-0.09,-1.3158,633937.69,445766.834
18,000046.SZ,20190307,6.8,7.07,6.74,6.84,7.04,-0.2,-2.8409,469278.89,324192.777
19,000046.SZ,20190306,6.78,7.15,6.63,7.04,6.7,0.34,5.0746,623328.63,430594.782
20,000046.SZ,20190305,6.55,6.75,6.35,6.7,6.69,0.01,0.1495,482514.36,315442.983
21,000046.SZ,20190304,6.45,7.02,6.38,6.69,6.38,0.31,4.8589,686099.77,463815.855
22,000046.SZ,20190301,6.3,6.45,6.08,6.38,6.18,0.2,3.2362,382848.48,241441.409
23,000046.SZ,20190228,6.5,6.57,6.15,6.18,6.57,-0.39,-5.9361,519002.47,328671.603
24,000046.SZ,20190227,6.96,7.24,6.35,6.57,6.58,-0.01,-0.152,887389.24,607423.997
25,000046.SZ,20190226,6.4,6.58,6.2,6.58,5.98,0.6,10.0334,679519.53,443611.362
26,000046.SZ,20190225,5.71,5.98,5.58,5.98,5.44,0.54,9.9265,348796.25,201850.696
27,000046.SZ,20190222,5.19,5.54,5.15,5.44,5.19,0.25,4.817,191202.82,102871.887
28,000046.SZ,20190221,5.2,5.34,5.13,5.19,5.19,0.0,0.0,95244.5,49951.327
29,000046.SZ,20190220,5.21,5.23,5.14,5.19,5.23,-0.04,-0.7648,77321.2,40073.407
30,000046.SZ,20190219,5.08,5.41,5.04,5.23,5.02,0.21,4.1833,177255.47,92541.342
31,000046.SZ,20190218,4.89,5.06,4.89,5.02,4.88,0.14,2.8689,76830.23,38348.719
32,000046.SZ,20190215,4.9,4.94,4.8,4.88,4.91,-0.03,-0.611,46032.0,22534.511
33,000046.SZ,20190214,4.91,4.94,4.87,4.91,4.92,-0.01,-0.2033,34090.7,16728.591
34,000046.SZ,20190213,4.87,4.96,4.84,4.92,4.85,0.07,1.4433,45725.85,22423.229
35,000046.SZ,20190212,4.83,4.89,4.8,4.85,4.81,0.04,0.8316,33387.73,16208.054
36,000046.SZ,20190211,4.66,4.82,4.66,4.81,4.66,0.15,3.2189,38100.0,18190.838
37,000046.SZ,20190201,4.6,4.72,4.58,4.66,4.59,0.07,1.5251,35449.69,16457.803
38,000046.SZ,20190131,4.67,4.72,4.58,4.59,4.72,-0.13,-2.7542,39628.0,18383.869
39,000046.SZ,20190130,4.76,4.84,4.67,4.72,4.78,-0.06,-1.2552,27942.84,13261.244
40,000046.SZ,20190129,4.86,4.88,4.74,4.78,4.88,-0.1,-2.0492,22915.51,11008.369
41,000046.SZ,20190128,4.93,4.95,4.86,4.88,4.91,-0.03,-0.611,27745.56,13616.393
42,000046.SZ,20190125,4.93,4.98,4.9,4.91,4.93,-0.02,-0.4057,30264.69,14928.337
43,000046.SZ,20190124,4.92,4.95,4.86,4.93,4.94,-0.01,-0.2024,32769.0,16064.006
44,000046.SZ,20190123,4.92,4.96,4.91,4.94,4.93,0.01,0.2028,24968.04,12322.75
45,000046.SZ,20190122,5.02,5.05,4.91,4.93,5.02,-0.09,-1.7928,38044.45,18899.054
46,000046.SZ,20190121,5.08,5.17,4.99,5.02,5.0,0.02,0.4,50923.0,25798.332
47,000046.SZ,20190118,5.07,5.09,4.94,5.0,5.08,-0.08,-1.5748,41246.1,20594.724
48,000046.SZ,20190117,5.05,5.11,4.96,5.08,5.03,0.05,0.994,37263.85,18776.06
49,000046.SZ,20190116,4.96,5.08,4.96,5.03,4.96,0.07,1.4113,39570.04,19952.584
50,000046.SZ,20190115,4.9,4.99,4.87,4.96,4.9,0.06,1.2245,30642.96,15155.712
51,000046.SZ,20190114,4.89,4.96,4.87,4.9,4.93,-0.03,-0.6085,29146.98,14310.547
52,000046.SZ,20190111,4.9,4.96,4.89,4.93,4.92,0.01,0.2033,22423.44,11029.201
53,000046.SZ,20190110,4.94,4.98,4.89,4.92,4.91,0.01,0.2037,25975.96,12836.103
54,000046.SZ,20190109,4.89,5.02,4.89,4.91,4.9,0.01,0.2041,43106.01,21403.911
55,000046.SZ,20190108,4.87,4.92,4.82,4.9,4.87,0.03,0.616,29629.9,14451.542
56,000046.SZ,20190107,4.9,4.94,4.83,4.87,4.86,0.01,0.2058,41018.05,20026.368
57,000046.SZ,20190104,4.62,4.93,4.56,4.86,4.61,0.25,5.423,65602.85,31448.04
58,000046.SZ,20190103,4.66,4.71,4.61,4.61,4.67,-0.06,-1.2848,27090.7,12572.849
59,000046.SZ,20190102,4.67,4.71,4.63,4.67,4.67,0.0,0.0,21162.65,9869.329
60,000046.SZ,20181228,4.65,4.71,4.62,4.67,4.61,0.06,1.3015,21099.65,9863.552
61,000046.SZ,20181227,4.76,4.77,4.6,4.61,4.68,-0.07,-1.4957,28221.33,13295.853
62,000046.SZ,20181226,4.66,4.72,4.63,4.68,4.68,0.0,0.0,27963.1,13084.315
63,000046.SZ,20181225,4.78,4.78,4.55,4.68,4.79,-0.11,-2.2965,48125.03,22329.269
64,000046.SZ,20181224,4.82,4.88,4.76,4.79,4.83,-0.04,-0.8282,23222.72,11171.397
65,000046.SZ,20181221,4.82,4.85,4.7,4.83,4.83,0.0,0.0,36109.0,17301.093
66,000046.SZ,20181220,4.91,4.94,4.79,4.83,4.93,-0.1,-2.0284,30536.44,14832.783
67,000046.SZ,20181219,4.96,5.0,4.91,4.93,4.94,-0.01,-0.2024,16720.03,8279.28
68,000046.SZ,20181218,4.92,4.98,4.91,4.94,4.96,-0.02,-0.4032,18609.89,9194.801
69,000046.SZ,20181217,5.0,5.05,4.9,4.96,5.02,-0.06,-1.1952,26772.71,13265.984
70,000046.SZ,20181214,5.11,5.15,4.94,5.02,5.13,-0.11,-2.1442,30523.12,15441.786
71,000046.SZ,20181213,5.08,5.18,5.08,5.13,5.09,0.04,0.7859,39450.63,20255.988
72,000046.SZ,20181212,5.16,5.18,5.07,5.09,5.15,-0.06,-1.165,19462.0,9981.353
73,000046.SZ,20181211,5.09,5.18,5.07,5.15,5.08,0.07,1.378,21077.55,10840.356
74,000046.SZ,20181210,5.03,5.11,5.03,5.08,5.11,-0.03,-0.5871,18793.04,9531.556
75,000046.SZ,20181207,5.14,5.15,5.06,5.11,5.05,0.06,1.1881,17668.0,8996.438
76,000046.SZ,20181206,5.19,5.19,5.04,5.05,5.2,-0.15,-2.8846,43417.73,22127.331
77,000046.SZ,20181205,5.11,5.23,5.07,5.2,5.19,0.01,0.1927,49037.41,25287.973
78,000046.SZ,20181204,5.13,5.2,5.13,5.19,5.16,0.03,0.5814,38453.09,19873.452
79,000046.SZ,20181203,5.13,5.23,5.08,5.16,4.99,0.17,3.4068,73118.81,37666.285
80,000046.SZ,20181130,5.0,5.02,4.87,4.99,5.01,-0.02,-0.3992,46213.09,22880.414
81,000046.SZ,20181129,5.11,5.17,4.93,5.01,5.13,-0.12,-2.3392,68280.0,34590.559
82,000046.SZ,20181128,5.12,5.14,5.04,5.13,5.06,0.07,1.3834,59110.8,30138.389
83,000046.SZ,20181127,5.24,5.26,5.04,5.06,5.24,-0.18,-3.4351,76650.0,39336.527
84,000046.SZ,20181126,5.24,5.3,5.13,5.24,5.24,0.0,0.0,76108.47,39646.368
85,000046.SZ,20181123,5.55,5.6,5.23,5.24,5.59,-0.35,-6.2612,99149.13,53248.586
86,000046.SZ,20181122,5.79,5.83,5.54,5.59,5.64,-0.05,-0.8865,91866.91,51958.767
87,000046.SZ,20181121,5.63,5.75,5.59,5.64,5.68,-0.04,-0.7042,78393.0,44362.468
88,000046.SZ,20181120,5.8,5.88,5.67,5.68,5.87,-0.19,-3.2368,103041.73,59587.842
89,000046.SZ,20181119,5.75,5.99,5.75,5.87,5.71,0.16,2.8021,186938.31,109770.716
90,000046.SZ,20181116,5.43,5.86,5.41,5.71,5.42,0.29,5.3506,180530.45,102567.218
91,000046.SZ,20181115,5.34,5.48,5.31,5.42,5.3,0.12,2.2642,65435.32,35385.404
92,000046.SZ,20181114,5.24,5.4,5.21,5.3,5.26,0.04,0.7605,53068.31,28310.735
93,000046.SZ,20181113,5.1,5.38,5.08,5.26,5.17,0.09,1.7408,57074.48,29946.587
94,000046.SZ,20181112,5.07,5.19,5.06,5.17,5.1,0.07,1.3725,25307.33,12994.789
95,000046.SZ,20181109,5.07,5.12,5.01,5.1,5.07,0.03,0.5917,30689.55,15536.656
96,000046.SZ,20181108,5.16,5.18,5.07,5.07,5.13,-0.06,-1.1696,28783.0,14744.929
97,000046.SZ,20181107,5.2,5.21,5.1,5.13,5.21,-0.08,-1.5355,32431.32,16747.074
