,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000812.SZ,20190402,4.92,4.98,4.83,4.88,4.89,-0.01,-0.2045,339621.45,166653.217
1,000812.SZ,20190401,4.75,4.92,4.75,4.89,4.74,0.15,3.1646,284852.18,138321.195
2,000812.SZ,20190329,4.67,4.81,4.52,4.74,4.63,0.11,2.3758,253738.09,118645.243
3,000812.SZ,20190328,4.77,4.79,4.62,4.63,4.82,-0.19,-3.9419,227160.49,106679.11
4,000812.SZ,20190327,4.75,4.87,4.6,4.82,4.67,0.15,3.212,281769.36,133324.153
5,000812.SZ,20190326,4.94,4.99,4.65,4.67,4.91,-0.24,-4.888,356581.84,171758.329
6,000812.SZ,20190325,4.92,5.12,4.85,4.91,5.0,-0.09,-1.8,430662.17,215005.295
7,000812.SZ,20190322,5.01,5.12,4.85,5.0,5.23,-0.23,-4.3977,834009.93,415891.342
8,000812.SZ,20190321,4.78,5.27,4.74,5.23,4.79,0.44,9.1858,1260277.91,652676.808
9,000812.SZ,20190320,4.81,4.82,4.6,4.79,4.81,-0.02,-0.4158,241887.23,114213.814
10,000812.SZ,20190319,4.88,4.89,4.75,4.81,4.87,-0.06,-1.232,219560.54,105779.657
11,000812.SZ,20190318,4.86,4.9,4.78,4.87,4.77,0.1,2.0964,266908.23,129250.241
12,000812.SZ,20190315,4.68,4.85,4.68,4.77,4.66,0.11,2.3605,247362.2,117794.799
13,000812.SZ,20190314,4.73,4.93,4.61,4.66,4.81,-0.15,-3.1185,262790.82,124180.37
14,000812.SZ,20190313,4.78,4.95,4.67,4.81,4.76,0.05,1.0504,410106.16,197363.025
15,000812.SZ,20190312,4.77,4.85,4.67,4.76,4.7,0.06,1.2766,355055.64,169505.655
16,000812.SZ,20190311,4.53,4.75,4.53,4.7,4.56,0.14,3.0702,256047.23,119364.134
17,000812.SZ,20190308,4.85,4.86,4.55,4.56,5.05,-0.49,-9.703,532424.59,250388.484
18,000812.SZ,20190307,5.0,5.14,4.96,5.05,5.02,0.03,0.5976,652137.38,329739.47
19,000812.SZ,20190306,5.09,5.18,4.91,5.02,5.18,-0.16,-3.0888,883101.66,445148.743
20,000812.SZ,20190305,4.85,5.3,4.79,5.18,5.01,0.17,3.3932,827521.91,415991.741
21,000812.SZ,20190304,4.65,5.17,4.56,5.01,4.7,0.31,6.5957,1083859.57,534288.034
22,000812.SZ,20190301,4.52,4.75,4.52,4.7,4.59,0.11,2.3965,474397.21,221607.241
23,000812.SZ,20190228,4.54,4.83,4.54,4.59,5.04,-0.45,-8.9286,870749.24,403192.897
24,000812.SZ,20190227,5.04,5.04,4.77,5.04,4.58,0.46,10.0437,1061294.57,532766.165
25,000812.SZ,20190226,4.56,4.82,4.39,4.58,4.56,0.02,0.4386,456689.96,210710.224
26,000812.SZ,20190225,4.34,4.62,4.2,4.56,4.2,0.36,8.5714,425671.71,187747.156
27,000812.SZ,20190222,4.07,4.2,4.04,4.2,4.13,0.07,1.6949,175095.04,72499.564
28,000812.SZ,20190221,4.08,4.28,4.02,4.13,4.06,0.07,1.7241,277021.71,114724.57
29,000812.SZ,20190220,4.1,4.11,4.03,4.06,4.11,-0.05,-1.2165,124222.72,50497.621
30,000812.SZ,20190219,4.14,4.17,4.03,4.11,4.09,0.02,0.489,241054.01,98903.781
31,000812.SZ,20190218,3.91,4.18,3.91,4.09,3.88,0.21,5.4124,327232.07,132233.537
32,000812.SZ,20190215,3.94,3.94,3.88,3.88,3.97,-0.09,-2.267,111042.9,43362.365
33,000812.SZ,20190214,4.04,4.09,3.94,3.97,3.96,0.01,0.2525,139979.87,55954.475
34,000812.SZ,20190213,3.92,3.98,3.87,3.96,3.9,0.06,1.5385,111326.25,43744.239
35,000812.SZ,20190212,3.87,3.92,3.83,3.9,3.82,0.08,2.0942,101380.1,39414.599
36,000812.SZ,20190211,3.67,3.84,3.67,3.82,3.67,0.15,4.0872,100734.1,38121.095
37,000812.SZ,20190201,3.59,3.68,3.58,3.67,3.58,0.09,2.514,68013.19,24658.156
38,000812.SZ,20190131,3.94,3.98,3.58,3.58,3.98,-0.4,-10.0503,225443.67,82999.352
39,000812.SZ,20190130,3.92,4.12,3.92,3.98,4.01,-0.03,-0.7481,176657.01,71268.406
40,000812.SZ,20190129,3.97,4.11,3.89,4.01,3.97,0.04,1.0076,126875.33,50615.546
41,000812.SZ,20190128,4.03,4.03,3.96,3.97,3.99,-0.02,-0.5013,77487.22,30923.716
42,000812.SZ,20190125,4.02,4.06,3.96,3.99,4.05,-0.06,-1.4815,100562.85,40198.367
43,000812.SZ,20190124,3.95,4.08,3.93,4.05,3.97,0.08,2.0151,157422.92,63039.963
44,000812.SZ,20190123,3.94,4.07,3.94,3.97,4.03,-0.06,-1.4888,98519.0,39580.598
45,000812.SZ,20190122,4.03,4.08,3.96,4.03,4.05,-0.02,-0.4938,168247.5,67462.458
46,000812.SZ,20190121,3.9,4.1,3.82,4.05,3.93,0.12,3.0534,302046.92,121274.269
47,000812.SZ,20190118,3.82,4.01,3.79,3.93,3.82,0.11,2.8796,219715.18,86145.44
48,000812.SZ,20190117,3.84,3.87,3.79,3.82,3.87,-0.05,-1.292,66074.95,25313.417
49,000812.SZ,20190116,3.86,3.89,3.82,3.87,3.86,0.01,0.2591,86657.67,33367.195
50,000812.SZ,20190115,3.79,3.87,3.79,3.86,3.83,0.03,0.7833,106189.36,40625.739
51,000812.SZ,20190114,3.78,3.83,3.75,3.83,3.79,0.04,1.0554,67087.49,25447.253
52,000812.SZ,20190111,3.76,3.79,3.72,3.79,3.76,0.03,0.7979,62071.65,23338.34
53,000812.SZ,20190110,3.79,3.85,3.74,3.76,3.8,-0.04,-1.0526,88743.45,33666.155
54,000812.SZ,20190109,3.82,3.87,3.77,3.8,3.76,0.04,1.0638,173262.83,66182.032
55,000812.SZ,20190108,3.84,3.92,3.73,3.76,3.92,-0.16,-4.0816,282629.45,107909.08
56,000812.SZ,20190107,3.65,3.97,3.61,3.92,3.61,0.31,8.5873,479612.51,185788.179
57,000812.SZ,20190104,3.53,3.62,3.46,3.61,3.52,0.09,2.5568,65893.5,23516.54
58,000812.SZ,20190103,3.56,3.62,3.49,3.52,3.55,-0.03,-0.8451,55559.46,19802.191
59,000812.SZ,20190102,3.49,3.58,3.49,3.55,3.46,0.09,2.6012,60276.95,21355.783
60,000812.SZ,20181228,3.37,3.48,3.35,3.46,3.36,0.1,2.9762,72531.52,24794.452
61,000812.SZ,20181227,3.63,3.66,3.34,3.36,3.59,-0.23,-6.4067,95970.46,33482.9
62,000812.SZ,20181226,3.57,3.62,3.52,3.59,3.57,0.02,0.5602,38823.3,13878.838
63,000812.SZ,20181225,3.68,3.68,3.46,3.57,3.69,-0.12,-3.252,81893.06,29129.36
64,000812.SZ,20181224,3.69,3.73,3.64,3.69,3.7,-0.01,-0.2703,67300.82,24712.571
65,000812.SZ,20181221,3.67,3.73,3.62,3.7,3.67,0.03,0.8174,56796.74,20877.159
66,000812.SZ,20181220,3.63,3.68,3.62,3.67,3.61,0.06,1.662,47208.48,17245.139
67,000812.SZ,20181219,3.7,3.75,3.61,3.61,3.73,-0.12,-3.2172,95258.87,35069.082
68,000812.SZ,20181218,3.65,3.73,3.58,3.73,3.67,0.06,1.6349,89056.99,32658.846
69,000812.SZ,20181217,3.71,3.76,3.64,3.67,3.77,-0.1,-2.6525,94617.01,34867.608
70,000812.SZ,20181214,3.87,3.91,3.72,3.77,3.87,-0.1,-2.584,199409.66,76029.81
71,000812.SZ,20181213,3.9,3.93,3.83,3.87,3.9,-0.03,-0.7692,92786.3,36006.701
72,000812.SZ,20181212,3.9,3.99,3.84,3.9,3.91,-0.01,-0.2558,158731.83,62220.479
73,000812.SZ,20181211,3.85,3.92,3.8,3.91,3.85,0.06,1.5584,96677.37,37548.884
74,000812.SZ,20181210,3.8,3.97,3.78,3.85,3.86,-0.01,-0.2591,162394.4,62812.064
75,000812.SZ,20181207,4.0,4.01,3.86,3.86,3.99,-0.13,-3.2581,103138.89,40389.019
76,000812.SZ,20181206,3.98,4.01,3.92,3.99,3.97,0.02,0.5038,106341.08,42217.08
77,000812.SZ,20181205,3.91,4.04,3.87,3.97,4.01,-0.04,-0.9975,124001.76,49276.489
78,000812.SZ,20181204,3.93,4.03,3.91,4.01,3.96,0.05,1.2626,160826.75,64166.015
79,000812.SZ,20181203,3.77,4.02,3.77,3.96,3.69,0.27,7.3171,253937.71,99910.705
80,000812.SZ,20181130,3.68,3.72,3.53,3.69,3.65,0.04,1.0959,102092.45,37115.872
81,000812.SZ,20181129,3.81,3.87,3.61,3.65,3.79,-0.14,-3.6939,158415.3,59713.124
82,000812.SZ,20181128,3.76,3.82,3.59,3.79,3.83,-0.04,-1.0444,123222.23,45924.271
83,000812.SZ,20181127,3.89,3.95,3.68,3.83,3.89,-0.06,-1.5424,177804.39,67273.7
84,000812.SZ,20181126,3.87,3.97,3.68,3.89,3.87,0.02,0.5168,162692.4,62806.718
85,000812.SZ,20181123,4.28,4.28,3.87,3.87,4.3,-0.43,-10.0,331535.32,133553.096
86,000812.SZ,20181122,4.31,4.34,4.13,4.3,4.3,0.0,0.0,377218.3,159555.221
87,000812.SZ,20181121,3.97,4.4,3.91,4.3,4.01,0.29,7.2319,599819.04,250825.555
88,000812.SZ,20181120,3.82,4.08,3.74,4.01,3.93,0.08,2.0356,453215.36,178111.04
89,000812.SZ,20181119,3.79,4.13,3.76,3.93,3.77,0.16,4.244,393400.13,155978.165
90,000812.SZ,20181116,3.63,3.82,3.61,3.77,3.66,0.11,3.0055,227480.69,85017.803
91,000812.SZ,20181115,3.61,3.67,3.58,3.66,3.61,0.05,1.385,150365.73,54635.523
92,000812.SZ,20181114,3.63,3.74,3.6,3.61,3.68,-0.07,-1.9022,202540.65,73907.621
93,000812.SZ,20181113,3.5,3.78,3.49,3.68,3.55,0.13,3.662,255457.45,93226.971
94,000812.SZ,20181112,3.48,3.55,3.43,3.55,3.48,0.07,2.0115,126733.06,44516.6
95,000812.SZ,20181109,3.54,3.56,3.47,3.48,3.53,-0.05,-1.4164,105327.25,36958.871
96,000812.SZ,20181108,3.5,3.55,3.45,3.53,3.47,0.06,1.7291,160422.02,56135.092
97,000812.SZ,20181107,3.43,3.61,3.37,3.47,3.42,0.05,1.462,270915.19,94724.173
98,000812.SZ,20181106,3.44,3.46,3.4,3.42,3.5,-0.08,-2.2857,150855.38,51682.098
99,000812.SZ,20181105,3.33,3.6,3.25,3.5,3.33,0.17,5.1051,382585.5,129692.434
100,000812.SZ,20181102,3.3,3.33,3.27,3.33,3.28,0.05,1.5244,201859.04,66617.456
101,000812.SZ,20181101,3.25,3.32,3.2,3.28,3.27,0.01,0.3058,156680.79,51196.04
102,000812.SZ,20181031,3.27,3.3,3.21,3.27,3.27,0.0,0.0,142683.99,46534.104
103,000812.SZ,20181030,3.28,3.33,3.19,3.27,3.26,0.01,0.3067,169358.5,55365.706
104,000812.SZ,20181029,3.25,3.26,3.19,3.26,3.25,0.01,0.3077,116257.29,37486.059
105,000812.SZ,20181026,3.24,3.3,3.17,3.25,3.21,0.04,1.2461,200506.53,64954.248
106,000812.SZ,20181025,3.0,3.25,3.0,3.21,3.19,0.02,0.627,222614.96,70431.255
107,000812.SZ,20181024,3.13,3.31,3.11,3.19,3.18,0.01,0.3145,245604.31,78794.818
108,000812.SZ,20181023,3.03,3.18,3.02,3.18,3.09,0.09,2.9126,331755.68,103199.728
109,000812.SZ,20181022,2.96,3.2,2.95,3.09,3.0,0.09,3.0,372949.5,114055.863
110,000812.SZ,20181019,2.72,3.03,2.66,3.0,2.75,0.25,9.0909,292376.05,85657.633
111,000812.SZ,20181018,2.75,2.75,2.65,2.75,2.79,-0.04,-1.4337,60861.72,16401.885
112,000812.SZ,20181017,2.79,2.83,2.72,2.79,2.75,0.04,1.4545,52139.39,14446.525
113,000812.SZ,20181016,2.82,2.85,2.72,2.75,2.81,-0.06,-2.1352,63741.95,17701.149
114,000812.SZ,20181015,2.8,2.91,2.79,2.81,2.79,0.02,0.7168,74248.86,21153.183
115,000812.SZ,20181012,2.76,2.85,2.61,2.79,2.84,-0.05,-1.7606,103716.94,28638.558
116,000812.SZ,20181011,3.03,3.05,2.84,2.84,3.15,-0.31,-9.8413,157493.56,45953.752
117,000812.SZ,20181010,3.14,3.16,3.12,3.15,3.14,0.01,0.3185,37610.3,11805.548
118,000812.SZ,20181009,3.13,3.17,3.11,3.14,3.11,0.03,0.9646,57454.43,18024.592
