,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000030.SZ,20190402,5.45,5.45,5.23,5.35,5.35,0.0,0.0,97702.63,51829.5
1,000030.SZ,20190401,5.2,5.38,5.2,5.35,5.18,0.17,3.2819,92800.96,49211.942
2,000030.SZ,20190329,5.1,5.22,5.07,5.18,5.12,0.06,1.1719,77996.13,40351.021
3,000030.SZ,20190328,5.26,5.27,5.1,5.12,5.22,-0.1,-1.9157,69140.57,35873.737
4,000030.SZ,20190327,5.13,5.22,5.11,5.22,5.11,0.11,2.1526,66436.67,34390.833
5,000030.SZ,20190326,5.29,5.37,5.08,5.11,5.28,-0.17,-3.2197,95668.21,49475.545
6,000030.SZ,20190325,5.2,5.47,5.13,5.28,5.26,0.02,0.3802,136037.79,72351.238
7,000030.SZ,20190322,5.13,5.32,5.1,5.26,5.12,0.14,2.7344,125955.45,65461.946
8,000030.SZ,20190321,5.09,5.17,5.06,5.12,5.09,0.03,0.5894,96102.85,49255.076
9,000030.SZ,20190320,5.13,5.15,5.01,5.09,5.13,-0.04,-0.7797,106761.31,54187.818
10,000030.SZ,20190319,5.1,5.19,5.0,5.13,5.08,0.05,0.9843,144217.85,73691.332
11,000030.SZ,20190318,4.9,5.1,4.89,5.08,4.91,0.17,3.4623,125295.94,63122.909
12,000030.SZ,20190315,4.85,4.93,4.85,4.91,4.83,0.08,1.6563,91999.51,45068.352
13,000030.SZ,20190314,4.92,4.99,4.72,4.83,4.96,-0.13,-2.621,140808.15,68119.903
14,000030.SZ,20190313,5.0,5.08,4.91,4.96,5.0,-0.04,-0.8,151203.07,75665.297
15,000030.SZ,20190312,4.96,5.12,4.95,5.0,4.97,0.03,0.6036,177821.63,89322.27
16,000030.SZ,20190311,4.73,5.07,4.73,4.97,4.66,0.31,6.6524,211734.28,104638.356
17,000030.SZ,20190308,4.85,4.89,4.66,4.66,4.91,-0.25,-5.0916,142971.91,68575.05
18,000030.SZ,20190307,4.92,4.95,4.82,4.91,4.89,0.02,0.409,133761.2,65433.177
19,000030.SZ,20190306,4.82,4.97,4.7,4.89,4.79,0.1,2.0877,195160.39,94421.263
20,000030.SZ,20190305,4.7,4.8,4.66,4.79,4.7,0.09,1.9149,150014.99,71305.497
21,000030.SZ,20190304,4.71,4.77,4.66,4.7,4.68,0.02,0.4274,150175.95,70995.224
22,000030.SZ,20190301,4.64,4.7,4.54,4.68,4.62,0.06,1.2987,81088.63,37582.107
23,000030.SZ,20190228,4.59,4.67,4.57,4.62,4.58,0.04,0.8734,83428.59,38507.119
24,000030.SZ,20190227,4.56,4.69,4.52,4.58,4.61,-0.03,-0.6508,112494.8,51948.043
25,000030.SZ,20190226,4.73,4.76,4.59,4.61,4.75,-0.14,-2.9474,175357.84,82046.297
26,000030.SZ,20190225,4.58,4.78,4.58,4.75,4.59,0.16,3.4858,207736.37,97141.918
27,000030.SZ,20190222,4.59,4.61,4.47,4.59,4.61,-0.02,-0.4338,140657.29,63911.105
28,000030.SZ,20190221,4.68,4.7,4.51,4.61,4.61,0.0,0.0,155987.83,71776.352
29,000030.SZ,20190220,4.46,4.79,4.4,4.61,4.54,0.07,1.5419,322072.26,148675.406
30,000030.SZ,20190219,4.6,4.86,4.48,4.54,4.47,0.07,1.566,359924.29,168007.225
31,000030.SZ,20190218,4.4,4.47,4.24,4.47,4.06,0.41,10.0985,158650.58,69554.591
32,000030.SZ,20190215,4.16,4.16,4.06,4.06,4.13,-0.07,-1.6949,41878.2,17182.56
33,000030.SZ,20190214,4.1,4.14,4.09,4.13,4.12,0.01,0.2427,49265.42,20276.942
34,000030.SZ,20190213,4.07,4.14,4.05,4.12,4.05,0.07,1.7284,49247.0,20203.573
35,000030.SZ,20190212,4.02,4.1,3.99,4.05,4.02,0.03,0.7463,46291.87,18798.257
36,000030.SZ,20190211,3.95,4.03,3.91,4.02,3.95,0.07,1.7722,40292.43,16055.482
37,000030.SZ,20190201,3.78,4.0,3.78,3.95,3.8,0.15,3.9474,43699.32,17143.024
38,000030.SZ,20190131,3.86,3.9,3.68,3.8,3.89,-0.09,-2.3136,44974.87,17130.644
39,000030.SZ,20190130,3.88,3.93,3.84,3.89,3.92,-0.03,-0.7653,24746.32,9624.174
40,000030.SZ,20190129,3.85,3.95,3.82,3.92,3.88,0.04,1.0309,42050.0,16380.387
41,000030.SZ,20190128,3.99,4.01,3.86,3.88,3.99,-0.11,-2.7569,29174.2,11509.862
42,000030.SZ,20190125,4.01,4.03,3.98,3.99,4.0,-0.01,-0.25,20914.59,8361.11
43,000030.SZ,20190124,4.02,4.04,3.97,4.0,4.02,-0.02,-0.4975,21232.4,8497.881
44,000030.SZ,20190123,3.98,4.04,3.94,4.02,3.96,0.06,1.5152,20165.2,8062.687
45,000030.SZ,20190122,3.98,4.03,3.94,3.96,4.0,-0.04,-1.0,22880.2,9149.773
46,000030.SZ,20190121,4.06,4.06,3.97,4.0,4.03,-0.03,-0.7444,30972.4,12411.313
47,000030.SZ,20190118,3.97,4.04,3.97,4.03,3.95,0.08,2.0253,34262.41,13776.406
48,000030.SZ,20190117,4.04,4.04,3.95,3.95,4.04,-0.09,-2.2277,34674.4,13819.877
49,000030.SZ,20190116,4.04,4.05,3.99,4.04,4.03,0.01,0.2481,27011.43,10862.243
50,000030.SZ,20190115,4.01,4.04,3.98,4.03,4.01,0.02,0.4988,25850.4,10369.829
51,000030.SZ,20190114,4.03,4.06,4.0,4.01,4.03,-0.02,-0.4963,21942.13,8822.927
52,000030.SZ,20190111,3.98,4.06,3.98,4.03,3.97,0.06,1.5113,30697.56,12359.269
53,000030.SZ,20190110,4.02,4.09,3.96,3.97,4.01,-0.04,-0.9975,44858.6,18043.19
54,000030.SZ,20190109,3.95,4.08,3.94,4.01,3.96,0.05,1.2626,70100.7,28375.123
55,000030.SZ,20190108,3.89,4.02,3.89,3.96,3.91,0.05,1.2788,45658.23,18102.967
56,000030.SZ,20190107,3.86,3.92,3.8,3.91,3.83,0.08,2.0888,32313.19,12548.943
57,000030.SZ,20190104,3.66,3.83,3.65,3.83,3.68,0.15,4.0761,36338.33,13671.4
58,000030.SZ,20190103,3.69,3.74,3.65,3.68,3.69,-0.01,-0.271,13905.57,5143.289
59,000030.SZ,20190102,3.7,3.74,3.68,3.69,3.71,-0.02,-0.5391,12134.47,4489.006
60,000030.SZ,20181228,3.7,3.73,3.66,3.71,3.75,-0.04,-1.0667,21312.25,7875.839
61,000030.SZ,20181227,3.8,3.82,3.63,3.75,3.75,0.0,0.0,25628.4,9543.307
62,000030.SZ,20181226,3.73,3.8,3.72,3.75,3.73,0.02,0.5362,18434.53,6929.654
63,000030.SZ,20181225,3.82,3.82,3.68,3.73,3.86,-0.13,-3.3679,28391.47,10568.362
64,000030.SZ,20181224,3.78,3.86,3.69,3.86,3.77,0.09,2.3873,24048.0,9119.027
65,000030.SZ,20181221,3.8,3.8,3.74,3.77,3.81,-0.04,-1.0499,27387.88,10308.391
66,000030.SZ,20181220,3.8,3.85,3.76,3.81,3.82,-0.01,-0.2618,29543.8,11233.834
67,000030.SZ,20181219,3.94,3.97,3.8,3.82,3.92,-0.1,-2.551,33209.05,12848.133
68,000030.SZ,20181218,4.03,4.03,3.85,3.92,4.02,-0.1,-2.4876,42579.4,16708.775
69,000030.SZ,20181217,3.93,4.05,3.93,4.02,3.92,0.1,2.551,45195.9,18039.643
70,000030.SZ,20181214,4.06,4.07,3.91,3.92,4.06,-0.14,-3.4483,51105.0,20396.386
71,000030.SZ,20181213,4.07,4.11,4.04,4.06,4.06,0.0,0.0,46713.2,19027.698
72,000030.SZ,20181212,4.05,4.1,4.03,4.06,4.02,0.04,0.995,44016.12,17893.163
73,000030.SZ,20181211,4.02,4.06,4.0,4.02,3.99,0.03,0.7519,24971.0,10043.968
74,000030.SZ,20181210,4.01,4.05,3.98,3.99,4.05,-0.06,-1.4815,29307.58,11744.972
75,000030.SZ,20181207,4.06,4.08,3.99,4.05,4.05,0.0,0.0,33665.28,13606.232
76,000030.SZ,20181206,4.1,4.1,4.01,4.05,4.15,-0.1,-2.4096,68205.48,27684.378
77,000030.SZ,20181205,4.04,4.2,4.01,4.15,4.07,0.08,1.9656,130934.0,54225.55
78,000030.SZ,20181204,3.99,4.1,3.95,4.07,3.98,0.09,2.2613,57580.72,23308.931
79,000030.SZ,20181203,3.88,4.02,3.86,3.98,3.8,0.18,4.7368,64367.32,25429.275
80,000030.SZ,20181130,3.79,3.84,3.73,3.8,3.8,0.0,0.0,35782.47,13565.23
81,000030.SZ,20181129,3.94,3.95,3.78,3.8,3.91,-0.11,-2.8133,35320.02,13671.599
82,000030.SZ,20181128,3.93,3.95,3.81,3.91,3.93,-0.02,-0.5089,48426.79,18820.314
83,000030.SZ,20181127,3.92,3.97,3.88,3.93,3.89,0.04,1.0283,39310.83,15434.422
84,000030.SZ,20181126,3.9,3.98,3.87,3.89,3.9,-0.01,-0.2564,39171.6,15339.742
85,000030.SZ,20181123,4.1,4.15,3.88,3.9,4.15,-0.25,-6.0241,62681.12,25046.846
86,000030.SZ,20181122,4.09,4.15,4.06,4.15,4.07,0.08,1.9656,54118.75,22266.511
87,000030.SZ,20181121,4.03,4.11,4.0,4.07,4.06,0.01,0.2463,40994.7,16690.279
88,000030.SZ,20181120,4.16,4.22,4.06,4.06,4.18,-0.12,-2.8708,76718.44,31794.927
89,000030.SZ,20181119,4.12,4.18,4.1,4.18,4.15,0.03,0.7229,71871.9,29747.963
90,000030.SZ,20181116,4.06,4.18,4.05,4.15,4.07,0.08,1.9656,121407.62,49984.826
91,000030.SZ,20181115,4.01,4.09,3.95,4.07,4.03,0.04,0.9926,95586.7,38506.516
92,000030.SZ,20181114,4.0,4.12,3.93,4.03,3.99,0.04,1.0025,130673.25,52373.594
93,000030.SZ,20181113,3.88,4.05,3.85,3.99,3.92,0.07,1.7857,96612.54,38370.417
94,000030.SZ,20181112,3.84,3.94,3.8,3.92,3.84,0.08,2.0833,77769.97,30220.493
95,000030.SZ,20181109,3.85,3.87,3.78,3.84,3.87,-0.03,-0.7752,36259.6,13852.87
96,000030.SZ,20181108,3.86,3.9,3.82,3.87,3.85,0.02,0.5195,29953.84,11560.502
97,000030.SZ,20181107,3.87,3.9,3.82,3.85,3.85,0.0,0.0,49187.24,18997.419
