,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000731.SZ,20190402,7.16,7.27,7.11,7.17,7.16,0.01,0.1397,130116.01,93541.724
1,000731.SZ,20190401,7.01,7.19,6.96,7.16,6.97,0.19,2.726,132273.0,94485.175
2,000731.SZ,20190329,6.8,7.0,6.73,6.97,6.83,0.14,2.0498,105284.23,72547.264
3,000731.SZ,20190328,6.91,6.94,6.82,6.83,6.91,-0.08,-1.1577,89939.92,61851.609
4,000731.SZ,20190327,6.81,6.99,6.72,6.91,6.7,0.21,3.1343,123048.8,84306.582
5,000731.SZ,20190326,7.02,7.04,6.64,6.7,6.96,-0.26,-3.7356,110110.66,74982.894
6,000731.SZ,20190325,6.85,7.02,6.79,6.96,6.98,-0.02,-0.2865,90896.02,63284.52
7,000731.SZ,20190322,7.1,7.1,6.92,6.98,7.11,-0.13,-1.8284,95313.0,66625.902
8,000731.SZ,20190321,7.11,7.18,7.03,7.11,7.17,-0.06,-0.8368,97684.28,69503.083
9,000731.SZ,20190320,7.08,7.27,6.99,7.17,7.05,0.12,1.7021,152534.72,108561.24
10,000731.SZ,20190319,6.96,7.05,6.9,7.05,6.97,0.08,1.1478,116375.51,81359.261
11,000731.SZ,20190318,6.99,6.99,6.85,6.97,6.95,0.02,0.2878,108394.89,75108.454
12,000731.SZ,20190315,6.8,7.02,6.8,6.95,6.79,0.16,2.3564,133590.95,92467.834
13,000731.SZ,20190314,6.69,6.91,6.58,6.79,6.79,0.0,0.0,135310.08,91321.271
14,000731.SZ,20190313,6.89,7.03,6.79,6.79,6.96,-0.17,-2.4425,159848.6,110434.06
15,000731.SZ,20190312,7.08,7.19,6.9,6.96,7.02,-0.06,-0.8547,222616.02,156424.499
16,000731.SZ,20190311,6.89,7.05,6.72,7.02,6.69,0.33,4.9327,168497.12,116395.776
17,000731.SZ,20190308,6.6,7.18,6.6,6.69,6.8,-0.11,-1.6176,295212.5,203415.985
18,000731.SZ,20190307,6.38,6.88,6.38,6.8,6.4,0.4,6.25,289974.74,193895.282
19,000731.SZ,20190306,6.24,6.49,6.22,6.4,6.23,0.17,2.7287,204730.62,130109.782
20,000731.SZ,20190305,6.15,6.23,6.13,6.23,6.18,0.05,0.8091,135444.58,83785.366
21,000731.SZ,20190304,6.13,6.24,6.11,6.18,6.11,0.07,1.1457,174501.01,107652.097
22,000731.SZ,20190301,6.12,6.14,6.02,6.11,6.07,0.04,0.659,84852.2,51680.108
23,000731.SZ,20190228,6.06,6.17,6.04,6.07,6.04,0.03,0.4967,109142.96,66512.814
24,000731.SZ,20190227,6.07,6.2,6.0,6.04,6.07,-0.03,-0.4942,152245.1,92767.0
25,000731.SZ,20190226,6.01,6.22,5.9,6.07,6.04,0.03,0.4967,190659.6,115233.409
26,000731.SZ,20190225,5.8,6.06,5.79,6.04,5.77,0.27,4.6794,224331.75,132747.929
27,000731.SZ,20190222,5.68,5.78,5.63,5.77,5.67,0.1,1.7637,104291.27,59822.703
28,000731.SZ,20190221,5.75,5.77,5.63,5.67,5.74,-0.07,-1.2195,108700.13,62246.211
29,000731.SZ,20190220,5.77,5.78,5.67,5.74,5.72,0.02,0.3497,85535.27,49068.267
30,000731.SZ,20190219,5.78,5.79,5.64,5.72,5.75,-0.03,-0.5217,98430.32,56301.447
31,000731.SZ,20190218,5.63,5.78,5.6,5.75,5.57,0.18,3.2316,97938.27,55851.738
32,000731.SZ,20190215,5.65,5.68,5.54,5.57,5.65,-0.08,-1.4159,87948.53,49305.259
33,000731.SZ,20190214,5.63,5.71,5.59,5.65,5.66,-0.01,-0.1767,78334.65,44262.164
34,000731.SZ,20190213,5.58,5.71,5.53,5.66,5.58,0.08,1.4337,103700.52,58254.098
35,000731.SZ,20190212,5.55,5.63,5.52,5.58,5.56,0.02,0.3597,78359.9,43666.589
36,000731.SZ,20190211,5.44,5.59,5.43,5.56,5.43,0.13,2.3941,73787.9,40722.44
37,000731.SZ,20190201,5.29,5.47,5.29,5.43,5.29,0.14,2.6465,70739.0,38109.548
38,000731.SZ,20190131,5.36,5.37,5.26,5.29,5.29,0.0,0.0,52713.13,28019.879
39,000731.SZ,20190130,5.36,5.36,5.23,5.29,5.37,-0.08,-1.4898,49112.16,25944.678
40,000731.SZ,20190129,5.41,5.46,5.24,5.37,5.42,-0.05,-0.9225,59888.13,31957.944
41,000731.SZ,20190128,5.44,5.46,5.38,5.42,5.4,0.02,0.3704,46056.61,24995.965
42,000731.SZ,20190125,5.49,5.53,5.36,5.4,5.54,-0.14,-2.5271,80856.15,44021.371
43,000731.SZ,20190124,5.55,5.58,5.44,5.54,5.57,-0.03,-0.5386,94375.56,51970.969
44,000731.SZ,20190123,5.44,5.6,5.41,5.57,5.45,0.12,2.2018,112303.12,62281.014
45,000731.SZ,20190122,5.51,5.65,5.43,5.45,5.58,-0.13,-2.3297,126179.27,69498.953
46,000731.SZ,20190121,5.23,5.82,5.23,5.58,5.29,0.29,5.482,165590.48,91347.334
47,000731.SZ,20190118,5.24,5.41,5.18,5.29,5.18,0.11,2.1236,88814.26,47294.587
48,000731.SZ,20190117,5.26,5.28,5.18,5.18,5.26,-0.08,-1.5209,28539.28,14916.152
49,000731.SZ,20190116,5.31,5.31,5.23,5.26,5.3,-0.04,-0.7547,32023.19,16846.898
50,000731.SZ,20190115,5.29,5.31,5.22,5.3,5.28,0.02,0.3788,38306.15,20233.14
51,000731.SZ,20190114,5.29,5.31,5.24,5.28,5.27,0.01,0.1898,23636.31,12439.908
52,000731.SZ,20190111,5.19,5.28,5.19,5.27,5.18,0.09,1.7375,36569.52,19182.411
53,000731.SZ,20190110,5.23,5.26,5.17,5.18,5.2,-0.02,-0.3846,24909.58,13014.52
54,000731.SZ,20190109,5.19,5.29,5.19,5.2,5.19,0.01,0.1927,41136.75,21589.001
55,000731.SZ,20190108,5.18,5.23,5.14,5.19,5.17,0.02,0.3868,29238.03,15166.541
56,000731.SZ,20190107,5.14,5.2,5.13,5.17,5.1,0.07,1.3725,32216.0,16653.382
57,000731.SZ,20190104,4.99,5.12,4.96,5.1,5.01,0.09,1.7964,32147.72,16282.407
58,000731.SZ,20190103,5.03,5.06,5.0,5.01,5.01,0.0,0.0,19235.0,9683.314
59,000731.SZ,20190102,5.02,5.05,4.98,5.01,5.02,-0.01,-0.1992,19547.0,9783.718
60,000731.SZ,20181228,5.01,5.05,4.96,5.02,5.0,0.02,0.4,28139.0,14093.152
61,000731.SZ,20181227,5.08,5.11,5.0,5.0,5.01,-0.01,-0.1996,36556.57,18498.704
62,000731.SZ,20181226,5.07,5.11,4.99,5.01,5.07,-0.06,-1.1834,23725.19,11945.81
63,000731.SZ,20181225,5.13,5.17,4.97,5.07,5.18,-0.11,-2.1236,41628.26,20976.691
64,000731.SZ,20181224,5.19,5.19,5.12,5.18,5.19,-0.01,-0.1927,31794.08,16396.82
65,000731.SZ,20181221,5.12,5.19,5.1,5.19,5.12,0.07,1.3672,33160.25,17077.7
66,000731.SZ,20181220,5.15,5.19,5.08,5.12,5.11,0.01,0.1957,30610.24,15713.614
67,000731.SZ,20181219,5.23,5.26,5.07,5.11,5.24,-0.13,-2.4809,50472.0,25975.696
68,000731.SZ,20181218,5.21,5.27,5.16,5.24,5.21,0.03,0.5758,34186.37,17805.544
69,000731.SZ,20181217,5.17,5.26,5.15,5.21,5.23,-0.02,-0.3824,28867.39,15039.236
70,000731.SZ,20181214,5.26,5.34,5.22,5.23,5.3,-0.07,-1.3208,48753.71,25703.983
71,000731.SZ,20181213,5.26,5.37,5.24,5.3,5.25,0.05,0.9524,45909.85,24374.094
72,000731.SZ,20181212,5.35,5.38,5.24,5.25,5.35,-0.1,-1.8692,52749.74,27940.816
73,000731.SZ,20181211,5.41,5.42,5.27,5.35,5.46,-0.11,-2.0147,76481.59,40777.31
74,000731.SZ,20181210,5.31,5.48,5.29,5.46,5.36,0.1,1.8657,74712.25,40338.725
75,000731.SZ,20181207,5.39,5.42,5.33,5.36,5.37,-0.01,-0.1862,24169.77,12958.622
76,000731.SZ,20181206,5.45,5.48,5.34,5.37,5.48,-0.11,-2.0073,50326.04,27179.202
77,000731.SZ,20181205,5.36,5.51,5.35,5.48,5.45,0.03,0.5505,62337.26,33923.296
78,000731.SZ,20181204,5.35,5.49,5.33,5.45,5.36,0.09,1.6791,63867.99,34717.235
79,000731.SZ,20181203,5.3,5.4,5.27,5.36,5.2,0.16,3.0769,64009.22,34168.829
80,000731.SZ,20181130,5.11,5.21,5.1,5.2,5.17,0.03,0.5803,47541.79,24548.149
81,000731.SZ,20181129,5.37,5.38,5.16,5.17,5.34,-0.17,-3.1835,49245.3,26011.464
82,000731.SZ,20181128,5.33,5.35,5.21,5.34,5.32,0.02,0.3759,43886.97,23245.316
83,000731.SZ,20181127,5.28,5.36,5.26,5.32,5.27,0.05,0.9488,31752.1,16859.211
84,000731.SZ,20181126,5.29,5.32,5.23,5.27,5.24,0.03,0.5725,31451.0,16609.916
85,000731.SZ,20181123,5.52,5.53,5.21,5.24,5.5,-0.26,-4.7273,85378.11,45432.293
86,000731.SZ,20181122,5.49,5.56,5.45,5.5,5.47,0.03,0.5484,63138.1,34704.438
87,000731.SZ,20181121,5.43,5.5,5.37,5.47,5.45,0.02,0.367,73462.82,39949.973
88,000731.SZ,20181120,5.61,5.62,5.41,5.45,5.63,-0.18,-3.1972,77988.8,42930.806
89,000731.SZ,20181119,5.58,5.67,5.57,5.63,5.57,0.06,1.0772,73498.67,41300.425
90,000731.SZ,20181116,5.56,5.67,5.51,5.57,5.58,-0.01,-0.1792,67030.71,37477.564
91,000731.SZ,20181115,5.45,5.6,5.44,5.58,5.44,0.14,2.5735,89455.33,49439.96
92,000731.SZ,20181114,5.47,5.52,5.42,5.44,5.47,-0.03,-0.5484,78671.75,42991.545
93,000731.SZ,20181113,5.3,5.47,5.28,5.47,5.34,0.13,2.4345,90468.26,48875.489
94,000731.SZ,20181112,5.18,5.35,5.18,5.34,5.19,0.15,2.8902,77981.14,41341.056
95,000731.SZ,20181109,5.24,5.26,5.18,5.19,5.27,-0.08,-1.518,39947.36,20821.663
96,000731.SZ,20181108,5.28,5.32,5.22,5.27,5.25,0.02,0.381,47850.29,25225.179
97,000731.SZ,20181107,5.28,5.34,5.24,5.25,5.28,-0.03,-0.5682,52838.0,27924.218
98,000731.SZ,20181106,5.32,5.32,5.24,5.28,5.32,-0.04,-0.7519,45773.0,24111.947
99,000731.SZ,20181105,5.27,5.37,5.24,5.32,5.27,0.05,0.9488,69282.73,36723.658
