,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000626.SZ,20190402,8.9,9.34,8.88,9.01,8.85,0.16,1.8079,89319.77,81261.673
1,000626.SZ,20190401,8.66,8.88,8.54,8.85,8.54,0.31,3.63,51731.07,45304.108
2,000626.SZ,20190329,8.38,8.63,8.23,8.54,8.4,0.14,1.6667,57139.54,48286.846
3,000626.SZ,20190328,8.71,8.93,8.39,8.4,8.71,-0.31,-3.5591,75223.95,65109.469
4,000626.SZ,20190327,8.93,9.07,8.64,8.71,8.98,-0.27,-3.0067,80252.02,70682.292
5,000626.SZ,20190326,9.66,9.66,8.71,8.98,9.68,-0.7,-7.2314,191627.76,176294.862
6,000626.SZ,20190325,8.67,9.68,8.55,9.68,8.8,0.88,10.0,222822.95,208085.202
7,000626.SZ,20190322,8.88,8.94,8.53,8.8,8.8,0.0,0.0,65490.62,57419.81
8,000626.SZ,20190321,9.14,9.16,8.78,8.8,8.83,-0.03,-0.3398,86121.2,76838.299
9,000626.SZ,20190320,8.7,8.94,8.57,8.83,8.7,0.13,1.4943,65860.74,57684.612
10,000626.SZ,20190319,8.66,9.09,8.58,8.7,8.58,0.12,1.3986,86197.15,75606.826
11,000626.SZ,20190318,8.23,8.61,8.21,8.58,8.27,0.31,3.7485,59806.58,50578.827
12,000626.SZ,20190315,8.22,8.42,8.15,8.27,8.16,0.11,1.348,49066.96,40634.791
13,000626.SZ,20190314,8.51,8.71,7.93,8.16,8.6,-0.44,-5.1163,98412.35,80376.651
14,000626.SZ,20190313,8.98,9.1,8.47,8.6,8.96,-0.36,-4.0179,77977.0,68702.374
15,000626.SZ,20190312,8.75,9.38,8.68,8.96,8.72,0.24,2.7523,119293.55,107594.842
16,000626.SZ,20190311,8.6,8.8,8.41,8.72,8.44,0.28,3.3175,65788.35,56663.24
17,000626.SZ,20190308,8.75,9.4,8.38,8.44,8.84,-0.4,-4.5249,131652.58,117123.569
18,000626.SZ,20190307,8.75,8.93,8.6,8.84,8.86,-0.02,-0.2257,102390.88,89593.041
19,000626.SZ,20190306,8.45,8.93,8.15,8.86,8.44,0.42,4.9763,126326.18,108034.418
20,000626.SZ,20190305,8.45,8.49,8.27,8.44,8.45,-0.01,-0.1183,65230.44,54511.133
21,000626.SZ,20190304,8.44,8.7,8.2,8.45,8.41,0.04,0.4756,87065.14,73935.668
22,000626.SZ,20190301,8.39,8.5,8.21,8.41,8.52,-0.11,-1.2911,64805.04,53920.976
23,000626.SZ,20190228,7.98,8.83,7.91,8.52,8.09,0.43,5.3152,133540.92,111593.279
24,000626.SZ,20190227,7.56,8.37,7.52,8.09,7.61,0.48,6.3075,140205.07,112047.313
25,000626.SZ,20190226,7.73,7.84,7.59,7.61,7.83,-0.22,-2.8097,85229.58,65640.121
26,000626.SZ,20190225,7.57,7.98,7.38,7.83,7.38,0.45,6.0976,103235.72,78783.162
27,000626.SZ,20190222,7.19,7.5,7.14,7.38,7.22,0.16,2.2161,54012.1,39661.961
28,000626.SZ,20190221,7.38,7.45,7.15,7.22,7.41,-0.19,-2.5641,56967.82,41766.19
29,000626.SZ,20190220,7.26,7.41,7.21,7.41,7.35,0.06,0.8163,46896.4,34191.981
30,000626.SZ,20190219,7.31,7.54,7.26,7.35,7.5,-0.15,-2.0,70603.72,51978.477
31,000626.SZ,20190218,7.38,7.8,7.19,7.5,7.19,0.31,4.3115,119404.04,89428.487
32,000626.SZ,20190215,6.49,7.19,6.49,7.19,6.54,0.65,9.9388,72504.35,50286.958
33,000626.SZ,20190214,6.62,6.62,6.5,6.54,6.64,-0.1,-1.506,20947.17,13719.299
34,000626.SZ,20190213,6.48,6.64,6.44,6.64,6.46,0.18,2.7864,21730.56,14230.761
35,000626.SZ,20190212,6.37,6.54,6.37,6.46,6.36,0.1,1.5723,15982.61,10334.032
36,000626.SZ,20190211,6.23,6.41,6.19,6.36,6.16,0.2,3.2468,13353.94,8449.851
37,000626.SZ,20190201,6.01,6.17,6.01,6.16,6.03,0.13,2.1559,11307.0,6944.464
38,000626.SZ,20190131,6.2,6.29,6.0,6.03,6.23,-0.2,-3.2103,17104.04,10495.596
39,000626.SZ,20190130,6.2,6.35,6.19,6.23,6.2,0.03,0.4839,10259.03,6446.253
40,000626.SZ,20190129,6.44,6.47,6.01,6.2,6.39,-0.19,-2.9734,17013.23,10613.868
41,000626.SZ,20190128,6.43,6.58,6.38,6.39,6.43,-0.04,-0.6221,14277.64,9206.695
42,000626.SZ,20190125,6.52,6.55,6.43,6.43,6.52,-0.09,-1.3804,14524.54,9410.923
43,000626.SZ,20190124,6.46,6.57,6.38,6.52,6.49,0.03,0.4622,14968.29,9685.294
44,000626.SZ,20190123,6.68,6.68,6.45,6.49,6.73,-0.24,-3.5661,24081.78,15722.23
45,000626.SZ,20190122,6.82,6.88,6.67,6.73,6.81,-0.08,-1.1747,17212.4,11611.043
46,000626.SZ,20190121,6.77,6.98,6.73,6.81,6.71,0.1,1.4903,21283.0,14603.804
47,000626.SZ,20190118,6.65,6.78,6.65,6.71,6.7,0.01,0.1493,18271.14,12253.427
48,000626.SZ,20190117,6.96,6.98,6.69,6.7,6.88,-0.18,-2.6163,26231.64,17882.855
49,000626.SZ,20190116,6.88,6.96,6.83,6.88,6.82,0.06,0.8798,20601.83,14190.718
50,000626.SZ,20190115,6.71,6.85,6.71,6.82,6.72,0.1,1.4881,19612.8,13364.921
51,000626.SZ,20190114,6.91,6.91,6.72,6.72,6.8,-0.08,-1.1765,12132.97,8257.763
52,000626.SZ,20190111,6.78,6.84,6.75,6.8,6.78,0.02,0.295,13189.32,8966.222
53,000626.SZ,20190110,6.88,6.92,6.76,6.78,6.88,-0.1,-1.4535,26619.32,18131.337
54,000626.SZ,20190109,6.82,6.95,6.79,6.88,6.76,0.12,1.7751,21853.78,15042.814
55,000626.SZ,20190108,6.87,6.87,6.75,6.76,6.83,-0.07,-1.0249,16897.0,11488.333
56,000626.SZ,20190107,6.75,6.85,6.7,6.83,6.65,0.18,2.7068,23751.88,16135.984
57,000626.SZ,20190104,6.46,6.69,6.37,6.65,6.47,0.18,2.7821,20620.21,13605.166
58,000626.SZ,20190103,6.5,6.57,6.44,6.47,6.5,-0.03,-0.4615,13413.0,8751.299
59,000626.SZ,20190102,6.42,6.56,6.42,6.5,6.44,0.06,0.9317,12201.0,7924.542
60,000626.SZ,20181228,6.45,6.6,6.37,6.44,6.39,0.05,0.7825,19053.52,12380.935
61,000626.SZ,20181227,6.65,6.71,6.37,6.39,6.54,-0.15,-2.2936,20381.62,13389.302
62,000626.SZ,20181226,6.76,6.82,6.51,6.54,6.75,-0.21,-3.1111,23285.23,15437.014
63,000626.SZ,20181225,6.86,7.05,6.52,6.75,6.9,-0.15,-2.1739,29697.0,20001.846
64,000626.SZ,20181224,6.78,7.03,6.78,6.9,6.72,0.18,2.6786,24148.02,16729.698
65,000626.SZ,20181221,6.92,6.96,6.69,6.72,6.93,-0.21,-3.0303,16857.44,11469.269
66,000626.SZ,20181220,6.83,6.94,6.82,6.93,6.86,0.07,1.0204,12838.24,8838.418
67,000626.SZ,20181219,7.0,7.0,6.85,6.86,6.87,-0.01,-0.1456,8785.17,6056.172
68,000626.SZ,20181218,6.96,7.0,6.78,6.87,6.99,-0.12,-1.7167,14938.98,10298.41
69,000626.SZ,20181217,6.81,6.99,6.71,6.99,6.83,0.16,2.3426,18855.02,13083.013
70,000626.SZ,20181214,7.03,7.14,6.83,6.83,7.03,-0.2,-2.845,21479.98,15047.781
71,000626.SZ,20181213,6.98,7.1,6.88,7.03,6.93,0.1,1.443,25524.98,17920.159
72,000626.SZ,20181212,6.9,6.99,6.84,6.93,6.87,0.06,0.8734,16206.01,11229.972
73,000626.SZ,20181211,6.81,6.94,6.81,6.87,6.84,0.03,0.4386,11031.0,7592.4
74,000626.SZ,20181210,6.98,6.98,6.78,6.84,6.98,-0.14,-2.0057,16977.62,11631.674
75,000626.SZ,20181207,6.99,7.08,6.9,6.98,7.04,-0.06,-0.8523,20448.52,14257.61
76,000626.SZ,20181206,7.21,7.21,6.94,7.04,7.22,-0.18,-2.4931,30095.07,21299.644
77,000626.SZ,20181205,7.38,7.38,7.17,7.22,7.51,-0.29,-3.8615,36507.5,26485.541
78,000626.SZ,20181204,7.33,7.53,7.33,7.51,7.43,0.08,1.0767,38119.93,28303.483
79,000626.SZ,20181203,7.7,7.7,7.39,7.43,7.08,0.35,4.9435,65311.36,49139.924
80,000626.SZ,20181130,7.11,7.17,6.91,7.08,7.1,-0.02,-0.2817,28060.42,19813.784
81,000626.SZ,20181129,7.34,7.44,7.1,7.1,7.32,-0.22,-3.0055,21834.0,15904.979
82,000626.SZ,20181128,7.2,7.36,7.12,7.32,7.22,0.1,1.385,33780.8,24489.045
83,000626.SZ,20181127,7.42,7.5,7.1,7.22,7.3,-0.08,-1.0959,28237.6,20455.198
84,000626.SZ,20181126,7.24,7.46,7.24,7.3,7.32,-0.02,-0.2732,29179.82,21449.852
85,000626.SZ,20181123,7.85,7.89,7.2,7.32,7.98,-0.66,-8.2707,67864.84,51378.263
86,000626.SZ,20181122,7.95,8.26,7.8,7.98,7.95,0.03,0.3774,75488.39,60718.334
87,000626.SZ,20181121,7.65,7.96,7.52,7.95,7.63,0.32,4.194,79849.68,62080.451
88,000626.SZ,20181120,7.44,8.32,7.41,7.63,7.56,0.07,0.9259,111209.16,87135.918
89,000626.SZ,20181119,7.62,7.62,7.35,7.56,7.62,-0.06,-0.7874,53717.41,40145.379
90,000626.SZ,20181116,7.54,7.66,7.5,7.62,7.54,0.08,1.061,71174.41,53860.072
91,000626.SZ,20181115,7.5,7.58,7.35,7.54,7.57,-0.03,-0.3963,78429.03,58397.278
92,000626.SZ,20181114,7.7,7.86,7.55,7.57,7.99,-0.42,-5.2566,121119.37,92719.361
93,000626.SZ,20181113,8.03,8.77,7.9,7.99,8.02,-0.03,-0.3741,209622.38,171713.063
94,000626.SZ,20181112,7.31,8.02,7.2,8.02,7.29,0.73,10.0137,111067.93,87331.65
95,000626.SZ,20181109,6.67,7.29,6.48,7.29,6.63,0.66,9.9548,78831.27,55870.421
96,000626.SZ,20181108,6.54,6.78,6.54,6.63,6.48,0.15,2.3148,32670.37,21719.559
97,000626.SZ,20181107,6.65,6.69,6.47,6.48,6.62,-0.14,-2.1148,22128.57,14520.474
98,000626.SZ,20181106,6.62,6.66,6.5,6.62,6.62,0.0,0.0,21687.45,14251.566
99,000626.SZ,20181105,6.4,6.86,6.31,6.62,6.4,0.22,3.4375,47890.17,31603.607
100,000626.SZ,20181102,6.12,6.58,6.12,6.4,6.1,0.3,4.918,37507.2,23845.402
101,000626.SZ,20181101,6.17,6.25,6.1,6.1,6.17,-0.07,-1.1345,21251.02,13141.674
102,000626.SZ,20181031,6.04,6.24,6.03,6.17,6.14,0.03,0.4886,17334.79,10657.789
103,000626.SZ,20181030,6.03,6.16,6.0,6.14,6.05,0.09,1.4876,14327.27,8720.226
104,000626.SZ,20181029,6.09,6.12,6.0,6.05,6.09,-0.04,-0.6568,11169.0,6774.068
105,000626.SZ,20181026,6.08,6.15,5.96,6.09,5.98,0.11,1.8395,15010.02,9117.092
106,000626.SZ,20181025,5.88,6.03,5.84,5.98,6.03,-0.05,-0.8292,12035.08,7168.545
107,000626.SZ,20181024,6.05,6.08,5.97,6.03,6.05,-0.02,-0.3306,9774.69,5884.598
108,000626.SZ,20181023,6.04,6.13,5.96,6.05,6.05,0.0,0.0,17494.83,10557.343
109,000626.SZ,20181022,5.82,6.1,5.81,6.05,5.77,0.28,4.8527,20690.61,12404.352
110,000626.SZ,20181019,5.56,5.77,5.46,5.77,5.53,0.24,4.34,15712.12,8910.046
111,000626.SZ,20181018,5.88,5.88,5.5,5.53,5.88,-0.35,-5.9524,16466.05,9313.676
112,000626.SZ,20181017,6.07,6.07,5.77,5.88,5.92,-0.04,-0.6757,12226.86,7222.676
113,000626.SZ,20181016,6.07,6.07,5.88,5.92,6.02,-0.1,-1.6611,15188.59,9047.986
114,000626.SZ,20181015,5.76,6.27,5.76,6.02,5.74,0.28,4.878,34312.8,20751.753
115,000626.SZ,20181012,5.7,5.82,5.43,5.74,5.81,-0.07,-1.2048,30041.02,16930.667
116,000626.SZ,20181011,6.17,6.31,5.78,5.81,6.42,-0.61,-9.5016,31089.0,18599.641
117,000626.SZ,20181010,6.47,6.53,6.41,6.42,6.49,-0.07,-1.0786,10547.86,6812.866
118,000626.SZ,20181009,6.48,6.54,6.44,6.49,6.48,0.01,0.1543,9739.56,6316.676
119,000626.SZ,20181008,6.59,6.65,6.4,6.48,6.6,-0.12,-1.8182,17705.39,11554.882
120,000626.SZ,20180928,6.55,6.62,6.5,6.6,6.51,0.09,1.3825,15845.3,10408.409
121,000626.SZ,20180927,6.77,6.77,6.49,6.51,6.77,-0.26,-3.8405,26264.19,17378.272
122,000626.SZ,20180926,6.71,6.77,6.67,6.77,6.73,0.04,0.5944,21496.95,14481.708
123,000626.SZ,20180925,6.65,6.77,6.65,6.73,6.73,0.0,0.0,15220.0,10219.163
124,000626.SZ,20180921,6.68,6.8,6.64,6.73,6.7,0.03,0.4478,21463.6,14418.123
125,000626.SZ,20180920,6.67,6.76,6.63,6.7,6.67,0.03,0.4498,18729.8,12531.21
126,000626.SZ,20180919,6.53,6.73,6.53,6.67,6.57,0.1,1.5221,26866.02,17931.8
127,000626.SZ,20180918,6.2,6.61,6.2,6.57,6.68,-0.11,-1.6467,27111.39,17524.713
128,000626.SZ,20180917,6.77,6.77,6.66,6.68,6.72,-0.04,-0.5952,15421.0,10371.36
129,000626.SZ,20180914,6.85,6.9,6.72,6.72,6.85,-0.13,-1.8978,18716.13,12771.566
130,000626.SZ,20180913,6.8,6.91,6.77,6.85,6.78,0.07,1.0324,19489.29,13326.279
131,000626.SZ,20180912,6.73,6.81,6.67,6.78,6.76,0.02,0.2959,15587.0,10539.364
132,000626.SZ,20180911,6.97,6.97,6.7,6.76,6.94,-0.18,-2.5937,23141.13,15732.833
133,000626.SZ,20180910,6.9,7.05,6.83,6.94,6.88,0.06,0.8721,28031.13,19517.988
134,000626.SZ,20180907,6.87,6.99,6.83,6.88,6.87,0.01,0.1456,22919.06,15841.383
135,000626.SZ,20180906,6.92,6.97,6.76,6.87,6.91,-0.04,-0.5789,20523.33,14077.101
136,000626.SZ,20180905,7.04,7.1,6.9,6.91,7.07,-0.16,-2.2631,21695.0,15203.512
137,000626.SZ,20180904,7.04,7.1,6.77,7.07,7.04,0.03,0.4261,26646.0,18611.754
138,000626.SZ,20180903,7.09,7.09,6.83,7.04,7.1,-0.06,-0.8451,24408.0,16971.274
139,000626.SZ,20180831,7.53,7.53,6.8,7.1,7.48,-0.38,-5.0802,39105.3,28079.504
140,000626.SZ,20180830,7.56,7.66,7.41,7.48,7.57,-0.09,-1.1889,23896.2,17980.723
141,000626.SZ,20180829,7.69,7.69,7.52,7.57,7.69,-0.12,-1.5605,21561.0,16363.265
142,000626.SZ,20180828,7.7,7.8,7.6,7.69,7.75,-0.06,-0.7742,36463.26,28068.49
143,000626.SZ,20180827,7.38,7.77,7.33,7.75,7.4,0.35,4.7297,53712.79,40833.602
144,000626.SZ,20180824,7.64,7.67,7.35,7.4,7.71,-0.31,-4.0208,42747.81,32102.389
145,000626.SZ,20180823,7.55,7.83,7.5,7.71,7.72,-0.01,-0.1295,63006.26,48102.037
146,000626.SZ,20180822,7.28,7.83,7.25,7.72,7.28,0.44,6.044,82724.45,62407.259
147,000626.SZ,20180821,7.27,7.37,7.22,7.28,7.32,-0.04,-0.5464,41013.0,29882.963
148,000626.SZ,20180820,7.38,7.45,7.06,7.32,7.35,-0.03,-0.4082,46539.0,33631.146
149,000626.SZ,20180817,7.99,8.04,7.35,7.35,7.76,-0.41,-5.2835,67552.0,51994.245
150,000626.SZ,20180816,7.61,8.2,7.6,7.76,7.66,0.1,1.3055,82977.69,65542.825
151,000626.SZ,20180815,7.9,8.01,7.62,7.66,7.95,-0.29,-3.6478,68600.83,53254.503
152,000626.SZ,20180814,7.9,8.05,7.82,7.95,7.96,-0.01,-0.1256,84235.35,66884.899
153,000626.SZ,20180813,8.05,8.15,7.72,7.96,8.2,-0.24,-2.9268,118276.39,93580.547
154,000626.SZ,20180810,8.1,8.39,7.86,8.2,8.65,-0.45,-5.2023,165582.89,134541.797
