,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002049.SZ,20190402,48.01,51.11,47.01,50.23,46.46,3.77,8.1145,790422.5,3927146.452
1,002049.SZ,20190401,47.05,47.45,45.25,46.46,45.03,1.43,3.1757,653235.28,3027084.703
2,002049.SZ,20190329,40.6,45.03,39.88,45.03,40.94,4.09,9.9902,781706.9,3411440.368
3,002049.SZ,20190328,39.66,43.88,39.66,40.94,39.95,0.99,2.4781,413966.84,1737693.865
4,002049.SZ,20190327,39.55,40.66,38.22,39.95,39.4,0.55,1.3959,203919.4,807410.503
5,002049.SZ,20190326,41.65,42.2,39.11,39.4,41.87,-2.47,-5.8992,263799.79,1077403.184
6,002049.SZ,20190325,40.5,42.68,40.25,41.87,41.35,0.52,1.2576,287216.82,1194967.73
7,002049.SZ,20190322,41.21,42.19,40.62,41.35,40.88,0.47,1.1497,228164.14,943468.426
8,002049.SZ,20190321,39.98,41.6,39.89,40.88,39.89,0.99,2.4818,301530.85,1234783.635
9,002049.SZ,20190320,40.78,40.8,39.25,39.89,40.8,-0.91,-2.2304,175456.48,700713.241
10,002049.SZ,20190319,40.02,41.61,39.7,40.8,40.15,0.65,1.6189,227181.39,926902.173
11,002049.SZ,20190318,39.37,40.15,38.69,40.15,39.27,0.88,2.2409,199235.44,787892.933
12,002049.SZ,20190315,39.6,40.13,38.9,39.27,39.44,-0.17,-0.431,200849.03,794886.09
13,002049.SZ,20190314,40.43,41.11,38.71,39.44,41.4,-1.96,-4.7343,300640.49,1194456.424
14,002049.SZ,20190313,44.0,44.01,41.1,41.4,44.52,-3.12,-7.0081,428253.29,1831590.146
15,002049.SZ,20190312,43.15,44.76,42.57,44.52,43.44,1.08,2.4862,569243.67,2487453.597
16,002049.SZ,20190311,44.65,44.98,41.55,43.44,42.87,0.57,1.3296,559089.13,2425983.667
17,002049.SZ,20190308,41.0,44.76,40.18,42.87,40.69,2.18,5.3576,736079.44,3213426.15
