,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000533.SZ,20190402,3.67,3.76,3.64,3.67,3.67,0.0,0.0,216154.54,79810.967
1,000533.SZ,20190401,3.52,3.68,3.52,3.67,3.54,0.13,3.6723,199569.22,72277.38
2,000533.SZ,20190329,3.42,3.55,3.36,3.54,3.42,0.12,3.5088,217535.38,75289.938
3,000533.SZ,20190328,3.51,3.56,3.42,3.42,3.51,-0.09,-2.5641,174385.58,60915.573
4,000533.SZ,20190327,3.67,3.7,3.4,3.51,3.64,-0.13,-3.5714,296592.08,104637.437
5,000533.SZ,20190326,3.83,3.86,3.62,3.64,3.83,-0.19,-4.9608,229705.3,86109.62
6,000533.SZ,20190325,3.8,3.9,3.79,3.83,3.89,-0.06,-1.5424,165114.5,63579.95
7,000533.SZ,20190322,3.84,3.93,3.75,3.89,3.87,0.02,0.5168,261855.39,100778.523
8,000533.SZ,20190321,3.85,3.93,3.81,3.87,3.87,0.0,0.0,268355.48,104112.622
9,000533.SZ,20190320,3.89,3.93,3.73,3.87,3.96,-0.09,-2.2727,331752.5,127201.693
10,000533.SZ,20190319,4.04,4.05,3.89,3.96,4.04,-0.08,-1.9802,321631.76,127314.549
11,000533.SZ,20190318,4.01,4.06,3.88,4.04,4.09,-0.05,-1.2225,450718.33,179828.644
12,000533.SZ,20190315,3.83,4.16,3.81,4.09,3.83,0.26,6.7885,630911.12,251489.196
13,000533.SZ,20190314,3.95,3.97,3.66,3.83,4.01,-0.18,-4.4888,420820.11,159820.478
14,000533.SZ,20190313,3.85,4.18,3.73,4.01,3.89,0.12,3.0848,720932.62,284614.884
15,000533.SZ,20190312,3.94,4.01,3.81,3.89,3.84,0.05,1.3021,684116.41,267023.296
16,000533.SZ,20190311,3.51,3.84,3.51,3.84,3.49,0.35,10.0287,596127.93,221591.527
17,000533.SZ,20190308,3.76,3.84,3.49,3.49,3.88,-0.39,-10.0515,574452.38,211300.274
18,000533.SZ,20190307,3.71,4.04,3.67,3.88,3.78,0.1,2.6455,737422.17,282890.53
19,000533.SZ,20190306,3.57,3.88,3.51,3.78,3.58,0.2,5.5866,765634.51,281420.397
20,000533.SZ,20190305,3.44,3.59,3.41,3.58,3.46,0.12,3.4682,518382.41,182154.417
21,000533.SZ,20190304,3.42,3.53,3.4,3.46,3.42,0.04,1.1696,513640.49,178008.435
22,000533.SZ,20190301,3.42,3.45,3.31,3.42,3.47,-0.05,-1.4409,363573.01,122882.749
23,000533.SZ,20190228,3.61,3.73,3.37,3.47,3.52,-0.05,-1.4205,554832.38,195889.347
24,000533.SZ,20190227,3.53,3.62,3.44,3.52,3.45,0.07,2.029,694026.25,244959.529
25,000533.SZ,20190226,3.43,3.65,3.36,3.45,3.45,0.0,0.0,809313.15,281927.821
26,000533.SZ,20190225,3.33,3.55,3.23,3.45,3.28,0.17,5.1829,763335.35,259144.778
27,000533.SZ,20190222,3.3,3.33,3.16,3.28,3.28,0.0,0.0,446378.87,144048.001
28,000533.SZ,20190221,3.33,3.44,3.26,3.28,3.45,-0.17,-4.9275,540672.52,180066.848
29,000533.SZ,20190220,3.43,3.65,3.25,3.45,3.43,0.02,0.5831,916691.64,318567.232
30,000533.SZ,20190219,3.18,3.43,3.15,3.43,3.12,0.31,9.9359,501091.54,169813.013
31,000533.SZ,20190218,3.04,3.12,3.04,3.12,3.03,0.09,2.9703,226930.7,70148.29
32,000533.SZ,20190215,3.0,3.09,2.97,3.03,3.03,0.0,0.0,164775.01,49875.433
33,000533.SZ,20190214,2.95,3.13,2.94,3.03,2.98,0.05,1.6779,247969.01,75676.2
34,000533.SZ,20190213,2.96,3.0,2.91,2.98,2.98,0.0,0.0,184411.32,54558.353
35,000533.SZ,20190212,2.89,3.01,2.85,2.98,2.87,0.11,3.8328,185132.06,54571.665
36,000533.SZ,20190211,2.83,2.87,2.81,2.87,2.8,0.07,2.5,137759.06,39273.853
37,000533.SZ,20190201,2.67,2.82,2.65,2.8,2.64,0.16,6.0606,150930.01,41540.435
38,000533.SZ,20190131,2.72,2.73,2.62,2.64,2.71,-0.07,-2.583,139730.0,37255.867
39,000533.SZ,20190130,2.82,2.84,2.71,2.71,2.8,-0.09,-3.2143,122789.0,34078.121
40,000533.SZ,20190129,2.89,2.9,2.71,2.8,2.88,-0.08,-2.7778,157984.69,44028.829
41,000533.SZ,20190128,2.99,3.02,2.82,2.88,2.97,-0.09,-3.0303,177635.0,51679.713
42,000533.SZ,20190125,3.08,3.1,2.93,2.97,3.08,-0.11,-3.5714,251803.0,75990.917
43,000533.SZ,20190124,3.1,3.16,3.03,3.08,3.11,-0.03,-0.9646,235994.0,73086.737
44,000533.SZ,20190123,3.09,3.19,3.01,3.11,3.12,-0.01,-0.3205,284043.0,87697.449
45,000533.SZ,20190122,3.16,3.25,3.1,3.12,3.18,-0.06,-1.8868,265092.4,83808.853
46,000533.SZ,20190121,3.28,3.28,3.1,3.18,3.23,-0.05,-1.548,359363.93,113690.957
47,000533.SZ,20190118,3.28,3.47,3.2,3.23,3.33,-0.1,-3.003,814863.81,272708.998
48,000533.SZ,20190117,3.04,3.33,3.01,3.33,3.03,0.3,9.901,526687.4,167729.643
49,000533.SZ,20190116,3.04,3.14,3.01,3.03,3.03,0.0,0.0,293269.17,89924.16
50,000533.SZ,20190115,2.99,3.05,2.96,3.03,3.06,-0.03,-0.9804,286927.91,86427.66
51,000533.SZ,20190114,3.1,3.18,2.98,3.06,3.06,0.0,0.0,404903.58,124859.393
52,000533.SZ,20190111,2.95,3.09,2.92,3.06,3.18,-0.12,-3.7736,503544.23,151449.698
53,000533.SZ,20190110,3.26,3.29,3.13,3.18,3.28,-0.1,-3.0488,499534.54,159730.408
54,000533.SZ,20190109,3.38,3.46,3.26,3.28,3.5,-0.22,-6.2857,691440.33,231924.869
55,000533.SZ,20190108,3.24,3.58,3.11,3.5,3.45,0.05,1.4493,979461.85,320649.516
56,000533.SZ,20190107,3.49,3.71,3.43,3.45,3.37,0.08,2.3739,1172007.48,423233.128
57,000533.SZ,20190104,3.02,3.37,2.97,3.37,3.06,0.31,10.1307,706903.14,228416.097
58,000533.SZ,20190103,2.9,3.06,2.8,3.06,2.78,0.28,10.0719,658146.89,193359.268
59,000533.SZ,20190102,2.6,2.78,2.56,2.78,2.53,0.25,9.8814,279788.19,76581.475
60,000533.SZ,20181228,2.58,2.64,2.52,2.53,2.58,-0.05,-1.938,211683.0,54520.121
61,000533.SZ,20181227,2.74,2.77,2.58,2.58,2.7,-0.12,-4.4444,267612.52,71233.511
62,000533.SZ,20181226,2.67,2.73,2.66,2.7,2.71,-0.01,-0.369,232079.41,62518.736
63,000533.SZ,20181225,2.61,2.76,2.57,2.71,2.68,0.03,1.1194,376413.64,100563.158
64,000533.SZ,20181224,2.68,2.77,2.63,2.68,2.88,-0.2,-6.9444,508644.95,137228.388
65,000533.SZ,20181221,2.93,2.99,2.88,2.88,3.2,-0.32,-10.0,337666.19,97946.875
66,000533.SZ,20181220,3.2,3.29,3.2,3.2,3.55,-0.35,-9.8592,638483.09,205821.05
67,000533.SZ,20181219,3.24,3.62,3.24,3.55,3.29,0.26,7.9027,800665.46,280019.297
68,000533.SZ,20181218,3.24,3.38,3.12,3.29,3.22,0.07,2.1739,192580.2,62616.705
69,000533.SZ,20181217,3.16,3.25,3.15,3.22,3.14,0.08,2.5478,122147.92,39217.992
70,000533.SZ,20181214,3.2,3.24,3.14,3.14,3.24,-0.1,-3.0864,123692.0,39433.702
71,000533.SZ,20181213,3.17,3.31,3.16,3.24,3.16,0.08,2.5316,168725.34,54648.199
72,000533.SZ,20181212,3.15,3.23,3.11,3.16,3.13,0.03,0.9585,128928.94,40822.785
73,000533.SZ,20181211,3.11,3.13,3.08,3.13,3.08,0.05,1.6234,101049.6,31403.336
74,000533.SZ,20181210,3.09,3.13,3.06,3.08,3.16,-0.08,-2.5316,134110.78,41397.55
75,000533.SZ,20181207,3.24,3.26,3.13,3.16,3.24,-0.08,-2.4691,178636.77,56737.825
76,000533.SZ,20181206,3.27,3.3,3.21,3.24,3.32,-0.08,-2.4096,179911.0,58467.428
77,000533.SZ,20181205,3.3,3.4,3.3,3.32,3.47,-0.15,-4.3228,261670.24,87406.211
78,000533.SZ,20181204,3.33,3.53,3.31,3.47,3.34,0.13,3.8922,356115.05,122567.632
79,000533.SZ,20181203,3.31,3.38,3.29,3.34,3.26,0.08,2.454,223070.2,74518.842
80,000533.SZ,20181130,3.24,3.28,3.11,3.26,3.22,0.04,1.2422,180738.2,57950.537
81,000533.SZ,20181129,3.36,3.38,3.21,3.22,3.36,-0.14,-4.1667,186562.0,61617.932
82,000533.SZ,20181128,3.39,3.41,3.23,3.36,3.4,-0.04,-1.1765,255097.59,84740.97
83,000533.SZ,20181127,3.3,3.44,3.26,3.4,3.25,0.15,4.6154,504580.95,169055.899
84,000533.SZ,20181126,3.31,3.33,3.21,3.25,3.32,-0.07,-2.1084,262437.18,85577.189
85,000533.SZ,20181123,3.56,3.57,3.23,3.32,3.59,-0.27,-7.5209,467352.28,157167.569
86,000533.SZ,20181122,3.61,3.66,3.56,3.59,3.64,-0.05,-1.3736,269799.54,97216.581
87,000533.SZ,20181121,3.55,3.68,3.51,3.64,3.61,0.03,0.831,408185.97,147035.147
88,000533.SZ,20181120,3.73,3.75,3.57,3.61,3.74,-0.13,-3.4759,528436.98,191525.413
89,000533.SZ,20181119,3.85,3.96,3.67,3.74,3.98,-0.24,-6.0302,846583.89,317976.86
90,000533.SZ,20181116,4.4,4.42,3.98,3.98,4.42,-0.44,-9.9548,1379555.49,568375.34
91,000533.SZ,20181115,4.15,4.42,3.73,4.42,4.02,0.4,9.9502,1137728.15,468306.072
92,000533.SZ,20181114,4.02,4.02,3.71,4.02,3.65,0.37,10.137,900865.63,357743.785
93,000533.SZ,20181113,3.57,3.65,3.48,3.65,3.32,0.33,9.9398,213054.71,76651.691
94,000533.SZ,20181112,2.94,3.32,2.94,3.32,3.02,0.3,9.9338,413968.22,130946.259
95,000533.SZ,20181109,2.85,3.08,2.85,3.02,2.88,0.14,4.8611,383022.14,114481.697
96,000533.SZ,20181108,2.83,3.08,2.82,2.88,2.8,0.08,2.8571,370732.61,108801.405
97,000533.SZ,20181107,2.78,2.85,2.77,2.8,2.77,0.03,1.083,172176.6,48389.085
98,000533.SZ,20181106,2.79,2.81,2.71,2.77,2.81,-0.04,-1.4235,154995.0,42720.682
99,000533.SZ,20181105,2.77,2.89,2.72,2.81,2.76,0.05,1.8116,260453.0,73044.359
100,000533.SZ,20181102,2.74,2.77,2.72,2.76,2.71,0.05,1.845,164875.6,45276.507
101,000533.SZ,20181101,2.75,2.77,2.69,2.71,2.75,-0.04,-1.4545,181064.1,49550.185
102,000533.SZ,20181031,2.73,2.79,2.68,2.75,2.73,0.02,0.7326,170255.93,46511.917
103,000533.SZ,20181030,2.6,2.88,2.56,2.73,2.62,0.11,4.1985,269557.5,73675.319
104,000533.SZ,20181029,2.61,2.7,2.56,2.62,2.65,-0.03,-1.1321,108533.0,28668.615
105,000533.SZ,20181026,2.61,2.75,2.59,2.65,2.6,0.05,1.9231,208918.61,55717.627
106,000533.SZ,20181025,2.55,2.65,2.46,2.6,2.68,-0.08,-2.9851,276793.6,69808.875
107,000533.SZ,20181024,2.71,2.75,2.66,2.68,2.85,-0.17,-5.9649,292772.56,79292.665
108,000533.SZ,20181023,2.63,2.85,2.61,2.85,2.81,0.04,1.4235,406493.89,110135.405
109,000533.SZ,20181022,2.71,2.88,2.71,2.81,2.68,0.13,4.8507,123931.52,34738.335
110,000533.SZ,20181019,2.57,2.7,2.53,2.68,2.62,0.06,2.2901,75389.0,19858.933
111,000533.SZ,20181018,2.74,2.74,2.6,2.62,2.77,-0.15,-5.4152,85511.0,22740.134
112,000533.SZ,20181017,2.85,2.85,2.71,2.77,2.73,0.04,1.4652,82804.0,22993.99
113,000533.SZ,20181016,2.85,2.91,2.69,2.73,2.85,-0.12,-4.2105,109704.72,30788.647
114,000533.SZ,20181015,2.9,2.95,2.83,2.85,2.96,-0.11,-3.7162,148006.32,42737.488
115,000533.SZ,20181012,3.02,3.09,2.89,2.96,3.2,-0.24,-7.5,249833.85,74330.309
116,000533.SZ,20181011,3.4,3.44,3.2,3.2,3.56,-0.36,-10.1124,428729.49,139970.42
117,000533.SZ,20181010,3.38,3.56,3.36,3.56,3.24,0.32,9.8765,458083.88,162023.41
118,000533.SZ,20181009,3.3,3.33,3.24,3.24,3.29,-0.05,-1.5198,33541.94,11050.693
119,000533.SZ,20181008,3.38,3.45,3.28,3.29,3.42,-0.13,-3.8012,56773.0,18959.129
120,000533.SZ,20180928,3.4,3.43,3.38,3.42,3.4,0.02,0.5882,49047.4,16719.505
121,000533.SZ,20180927,3.46,3.5,3.4,3.4,3.44,-0.04,-1.1628,60836.75,20945.852
122,000533.SZ,20180926,3.5,3.52,3.44,3.44,3.47,-0.03,-0.8646,66146.0,23077.91
123,000533.SZ,20180925,3.47,3.52,3.4,3.47,3.51,-0.04,-1.1396,73054.99,25328.087
124,000533.SZ,20180921,3.51,3.57,3.43,3.51,3.48,0.03,0.8621,119706.59,41853.294
