,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000592.SZ,20190402,4.05,4.08,3.95,4.01,4.04,-0.03,-0.7426,461851.85,185288.169
1,000592.SZ,20190401,3.91,4.05,3.91,4.04,3.91,0.13,3.3248,533463.69,212870.987
2,000592.SZ,20190329,3.77,3.93,3.77,3.91,3.78,0.13,3.4392,389310.58,150377.6
3,000592.SZ,20190328,3.79,3.92,3.74,3.78,3.81,-0.03,-0.7874,330567.44,126950.416
4,000592.SZ,20190327,3.89,3.92,3.76,3.81,3.85,-0.04,-1.039,347300.32,132491.911
5,000592.SZ,20190326,4.04,4.06,3.85,3.85,4.04,-0.19,-4.703,527141.25,207809.353
6,000592.SZ,20190325,4.04,4.08,3.96,4.04,4.16,-0.12,-2.8846,597913.85,241551.679
7,000592.SZ,20190322,4.14,4.2,4.05,4.16,4.2,-0.04,-0.9524,731918.54,301900.177
8,000592.SZ,20190321,4.17,4.27,4.12,4.2,4.16,0.04,0.9615,975358.45,408601.4
9,000592.SZ,20190320,4.18,4.27,4.05,4.16,4.24,-0.08,-1.8868,918495.08,380442.961
10,000592.SZ,20190319,3.96,4.28,3.96,4.24,3.99,0.25,6.2657,1465314.67,610129.004
11,000592.SZ,20190318,3.85,4.02,3.81,3.99,3.93,0.06,1.5267,643513.74,252580.365
12,000592.SZ,20190315,3.89,4.06,3.86,3.93,3.83,0.1,2.611,646901.72,255501.571
13,000592.SZ,20190314,3.94,3.98,3.7,3.83,3.98,-0.15,-3.7688,538876.03,206898.385
14,000592.SZ,20190313,4.13,4.16,3.96,3.98,4.12,-0.14,-3.3981,664394.4,266902.475
15,000592.SZ,20190312,4.08,4.2,4.02,4.12,4.05,0.07,1.7284,810047.01,333866.952
16,000592.SZ,20190311,3.9,4.06,3.9,4.05,3.88,0.17,4.3814,613783.73,245737.098
17,000592.SZ,20190308,4.12,4.13,3.87,3.88,4.21,-0.33,-7.8385,1037153.23,418396.627
