,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002830.SZ,20190402,17.8,17.8,17.33,17.64,17.8,-0.16,-0.8989,61770.58,108371.816
1,002830.SZ,20190401,17.44,18.78,17.31,17.8,17.53,0.27,1.5402,106634.71,190945.611
2,002830.SZ,20190329,15.94,17.53,15.81,17.53,15.94,1.59,9.9749,56934.08,96184.467
3,002830.SZ,20190328,16.27,16.3,15.92,15.94,16.31,-0.37,-2.2685,18557.0,29971.225
4,002830.SZ,20190327,16.13,16.33,15.74,16.31,16.13,0.18,1.1159,24220.0,38796.153
5,002830.SZ,20190326,16.7,16.88,15.88,16.13,16.65,-0.52,-3.1231,27430.74,44852.297
6,002830.SZ,20190325,16.7,16.96,16.52,16.65,16.98,-0.33,-1.9435,24046.13,40116.545
7,002830.SZ,20190322,17.03,17.23,16.7,16.98,17.18,-0.2,-1.1641,23942.43,40531.133
8,002830.SZ,20190321,17.13,17.5,16.91,17.18,16.94,0.24,1.4168,56231.68,96808.618
9,002830.SZ,20190320,17.0,17.24,16.75,16.94,17.18,-0.24,-1.397,39883.0,67654.682
10,002830.SZ,20190319,16.94,17.21,16.7,17.18,17.15,0.03,0.1749,60549.0,102596.366
11,002830.SZ,20190318,17.05,17.79,16.8,17.15,17.04,0.11,0.6455,104105.67,180499.342
12,002830.SZ,20190315,15.67,17.04,15.55,17.04,15.49,1.55,10.0065,72068.75,120166.851
13,002830.SZ,20190314,15.97,16.09,15.2,15.49,15.97,-0.48,-3.0056,26976.0,41943.449
14,002830.SZ,20190313,16.41,16.59,15.72,15.97,16.4,-0.43,-2.622,27976.19,45154.581
15,002830.SZ,20190312,15.8,16.5,15.8,16.4,15.8,0.6,3.7975,43171.07,70267.256
16,002830.SZ,20190311,15.23,15.85,15.23,15.8,15.25,0.55,3.6066,22064.49,34506.131
17,002830.SZ,20190308,16.21,16.25,15.25,15.25,16.56,-1.31,-7.9106,35620.28,56530.121
18,002830.SZ,20190307,16.43,16.88,16.1,16.56,16.39,0.17,1.0372,37975.75,62426.025
19,002830.SZ,20190306,16.26,16.4,16.01,16.39,16.1,0.29,1.8012,30495.5,49474.605
20,002830.SZ,20190305,15.96,16.13,15.83,16.1,15.93,0.17,1.0672,22142.95,35396.615
