,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000863.SZ,20190402,5.2,5.66,5.16,5.32,5.17,0.15,2.9014,109785.48,59384.629
1,000863.SZ,20190401,5.0,5.25,4.94,5.17,4.98,0.19,3.8153,85015.63,43562.283
2,000863.SZ,20190329,4.9,5.03,4.9,4.98,4.93,0.05,1.0142,105391.02,52452.393
3,000863.SZ,20190328,5.0,5.09,4.85,4.93,5.02,-0.09,-1.7928,46291.44,23198.478
4,000863.SZ,20190327,5.09,5.11,4.98,5.02,5.05,-0.03,-0.5941,46886.37,23555.832
5,000863.SZ,20190326,5.04,5.11,5.01,5.05,5.05,0.0,0.0,38281.0,19360.366
6,000863.SZ,20190325,5.17,5.18,5.02,5.05,5.22,-0.17,-3.2567,93090.24,47370.309
7,000863.SZ,20190322,5.22,5.29,5.11,5.22,5.19,0.03,0.578,72381.71,37664.326
8,000863.SZ,20190321,5.22,5.22,5.11,5.19,5.2,-0.01,-0.1923,66299.45,34181.138
9,000863.SZ,20190320,5.25,5.34,5.1,5.2,5.27,-0.07,-1.3283,87430.96,45409.56
10,000863.SZ,20190319,5.26,5.33,5.21,5.27,5.27,0.0,0.0,69914.14,36793.585
11,000863.SZ,20190318,5.21,5.3,5.16,5.27,5.29,-0.02,-0.3781,129812.16,67841.146
12,000863.SZ,20190315,5.1,5.49,5.09,5.29,5.32,-0.03,-0.5639,200245.81,105891.296
13,000863.SZ,20190314,5.44,5.77,5.15,5.32,5.37,-0.05,-0.9311,353348.3,191404.986
14,000863.SZ,20190313,4.88,5.37,4.84,5.37,4.88,0.49,10.041,191851.28,101095.561
15,000863.SZ,20190312,4.83,4.88,4.78,4.88,4.83,0.05,1.0352,57376.59,27764.401
16,000863.SZ,20190311,4.75,4.85,4.74,4.83,4.74,0.09,1.8987,66495.57,31927.316
17,000863.SZ,20190308,4.72,4.95,4.66,4.74,4.77,-0.03,-0.6289,153270.39,73600.676
18,000863.SZ,20190307,4.66,4.82,4.64,4.77,4.68,0.09,1.9231,83114.69,39241.762
19,000863.SZ,20190306,4.65,4.71,4.61,4.68,4.65,0.03,0.6452,62757.74,29162.661
20,000863.SZ,20190305,4.53,4.67,4.53,4.65,4.56,0.09,1.9737,39151.24,18064.543
21,000863.SZ,20190304,4.52,4.63,4.5,4.56,4.49,0.07,1.559,61628.98,28177.996
22,000863.SZ,20190301,4.51,4.58,4.45,4.49,4.51,-0.02,-0.4435,42009.16,18875.327
23,000863.SZ,20190228,4.64,4.69,4.48,4.51,4.65,-0.14,-3.0108,63141.76,28787.828
24,000863.SZ,20190227,4.29,4.75,4.29,4.65,4.36,0.29,6.6514,141228.84,63878.779
25,000863.SZ,20190226,4.44,4.64,4.33,4.36,4.4,-0.04,-0.9091,129306.76,57468.617
26,000863.SZ,20190225,4.3,4.45,4.29,4.4,4.28,0.12,2.8037,48640.24,21294.561
27,000863.SZ,20190222,4.24,4.32,4.19,4.28,4.22,0.06,1.4218,35314.51,15062.582
28,000863.SZ,20190221,4.21,4.28,4.19,4.22,4.21,0.01,0.2375,21889.0,9259.971
29,000863.SZ,20190220,4.19,4.32,4.18,4.21,4.19,0.02,0.4773,23807.02,10065.004
30,000863.SZ,20190219,4.19,4.24,4.17,4.19,4.19,0.0,0.0,29750.0,12492.846
31,000863.SZ,20190218,4.13,4.2,4.13,4.19,4.12,0.07,1.699,31554.01,13170.986
32,000863.SZ,20190215,4.13,4.15,4.11,4.12,4.12,0.0,0.0,10470.02,4320.116
33,000863.SZ,20190214,4.12,4.19,4.09,4.12,4.12,0.0,0.0,14327.4,5934.255
34,000863.SZ,20190213,4.11,4.14,4.09,4.12,4.09,0.03,0.7335,17977.2,7389.208
35,000863.SZ,20190212,4.11,4.12,4.06,4.09,4.11,-0.02,-0.4866,14824.0,6058.044
36,000863.SZ,20190211,4.06,4.11,4.03,4.11,4.05,0.06,1.4815,28795.0,11748.287
37,000863.SZ,20190201,4.0,4.06,3.94,4.05,4.01,0.04,0.9975,32892.06,13148.206
38,000863.SZ,20190131,3.87,4.02,3.77,4.01,3.88,0.13,3.3505,69332.98,27029.141
39,000863.SZ,20190130,3.91,3.95,3.87,3.88,3.92,-0.04,-1.0204,13588.42,5333.589
40,000863.SZ,20190129,4.0,4.01,3.9,3.92,3.98,-0.06,-1.5075,15150.38,5985.589
41,000863.SZ,20190128,4.0,4.2,3.97,3.98,4.0,-0.02,-0.5,18517.33,7469.921
42,000863.SZ,20190125,4.01,4.05,3.99,4.0,4.0,0.0,0.0,12649.64,5084.886
43,000863.SZ,20190124,4.04,4.05,3.99,4.0,4.03,-0.03,-0.7444,14317.02,5729.981
44,000863.SZ,20190123,4.0,4.07,3.98,4.03,4.02,0.01,0.2488,17243.02,6923.696
45,000863.SZ,20190122,4.1,4.1,3.98,4.02,4.11,-0.09,-2.1898,31345.27,12598.427
46,000863.SZ,20190121,4.04,4.34,4.03,4.11,4.02,0.09,2.2388,45058.43,18643.07
47,000863.SZ,20190118,4.05,4.05,3.97,4.02,4.0,0.02,0.5,14799.0,5928.508
48,000863.SZ,20190117,3.98,4.06,3.95,4.0,3.97,0.03,0.7557,31901.0,12822.248
49,000863.SZ,20190116,3.96,3.99,3.93,3.97,3.95,0.02,0.5063,14020.0,5563.352
50,000863.SZ,20190115,3.98,3.98,3.9,3.95,3.96,-0.01,-0.2525,13852.89,5454.482
51,000863.SZ,20190114,3.94,3.97,3.9,3.96,3.92,0.04,1.0204,20009.34,7899.749
52,000863.SZ,20190111,3.92,3.94,3.9,3.92,3.93,-0.01,-0.2545,10957.14,4286.106
53,000863.SZ,20190110,3.93,3.97,3.87,3.93,3.94,-0.01,-0.2538,16165.28,6353.092
54,000863.SZ,20190109,3.9,3.97,3.89,3.94,3.92,0.02,0.5102,21144.34,8329.219
55,000863.SZ,20190108,3.86,3.94,3.86,3.92,3.91,0.01,0.2558,15164.0,5922.504
