,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002133.SZ,20190402,4.24,4.32,4.22,4.26,4.23,0.03,0.7092,152011.01,64902.302
1,002133.SZ,20190401,4.12,4.24,4.12,4.23,4.11,0.12,2.9197,144194.15,60632.15
2,002133.SZ,20190329,4.0,4.13,4.0,4.11,4.01,0.1,2.4938,110346.54,44916.719
3,002133.SZ,20190328,4.06,4.07,4.01,4.01,4.08,-0.07,-1.7157,101122.44,40787.403
4,002133.SZ,20190327,4.13,4.17,3.96,4.08,4.17,-0.09,-2.1583,212447.86,86361.042
5,002133.SZ,20190326,4.34,4.36,4.14,4.17,4.33,-0.16,-3.6952,134440.0,57125.688
6,002133.SZ,20190325,4.34,4.39,4.31,4.33,4.39,-0.06,-1.3667,111233.57,48393.185
7,002133.SZ,20190322,4.37,4.4,4.34,4.39,4.37,0.02,0.4577,161472.9,70561.164
8,002133.SZ,20190321,4.39,4.41,4.34,4.37,4.41,-0.04,-0.907,220515.2,96514.241
9,002133.SZ,20190320,4.35,4.42,4.26,4.41,4.36,0.05,1.1468,256878.33,111331.249
10,002133.SZ,20190319,4.34,4.46,4.32,4.36,4.39,-0.03,-0.6834,285926.56,124766.155
11,002133.SZ,20190318,4.52,4.52,4.25,4.39,4.52,-0.13,-2.8761,619715.87,270862.09
12,002133.SZ,20190315,4.14,4.52,4.14,4.52,4.11,0.41,9.9757,675600.2,301777.721
13,002133.SZ,20190314,4.12,4.21,4.01,4.11,4.17,-0.06,-1.4388,166921.66,68478.473
14,002133.SZ,20190313,4.17,4.29,4.14,4.17,4.17,0.0,0.0,205778.66,86539.042
15,002133.SZ,20190312,4.16,4.22,4.11,4.17,4.14,0.03,0.7246,172124.8,71912.364
16,002133.SZ,20190311,4.0,4.15,3.98,4.14,4.02,0.12,2.9851,165236.79,67098.831
17,002133.SZ,20190308,4.24,4.24,3.99,4.02,4.28,-0.26,-6.0748,201782.36,83333.665
18,002133.SZ,20190307,4.24,4.3,4.2,4.28,4.24,0.04,0.9434,156086.88,66425.005
19,002133.SZ,20190306,4.17,4.25,4.14,4.24,4.17,0.07,1.6787,167141.37,70106.74
20,002133.SZ,20190305,4.1,4.17,4.07,4.17,4.11,0.06,1.4599,135422.47,55873.247
21,002133.SZ,20190304,4.09,4.17,4.07,4.11,4.07,0.04,0.9828,188675.15,77648.612
22,002133.SZ,20190301,4.04,4.07,4.0,4.07,4.06,0.01,0.2463,91387.96,36862.105
23,002133.SZ,20190228,4.04,4.13,4.01,4.06,4.04,0.02,0.495,138922.23,56578.64
24,002133.SZ,20190227,3.98,4.08,3.97,4.04,4.01,0.03,0.7481,129761.12,52267.912
25,002133.SZ,20190226,4.02,4.08,3.92,4.01,4.0,0.01,0.25,162475.43,65271.263
26,002133.SZ,20190225,3.84,4.02,3.84,4.0,3.84,0.16,4.1667,156552.5,61655.864
27,002133.SZ,20190222,3.77,3.84,3.75,3.84,3.78,0.06,1.5873,55383.5,21029.925
28,002133.SZ,20190221,3.79,3.83,3.74,3.78,3.79,-0.01,-0.2639,66834.69,25343.633
29,002133.SZ,20190220,3.78,3.82,3.76,3.79,3.79,0.0,0.0,59311.85,22450.363
30,002133.SZ,20190219,3.81,3.84,3.73,3.79,3.8,-0.01,-0.2632,77460.4,29396.651
31,002133.SZ,20190218,3.71,3.8,3.71,3.8,3.71,0.09,2.4259,63143.3,23799.746
32,002133.SZ,20190215,3.7,3.74,3.69,3.71,3.71,0.0,0.0,39967.0,14827.847
33,002133.SZ,20190214,3.71,3.75,3.69,3.71,3.73,-0.02,-0.5362,42143.19,15650.971
34,002133.SZ,20190213,3.66,3.74,3.65,3.73,3.66,0.07,1.9126,64617.04,23915.231
35,002133.SZ,20190212,3.62,3.68,3.61,3.66,3.61,0.05,1.385,44692.09,16306.859
36,002133.SZ,20190211,3.53,3.62,3.52,3.61,3.53,0.08,2.2663,39681.04,14221.426
37,002133.SZ,20190201,3.48,3.54,3.48,3.53,3.48,0.05,1.4368,31892.57,11195.813
38,002133.SZ,20190131,3.52,3.56,3.43,3.48,3.54,-0.06,-1.6949,37851.6,13234.496
39,002133.SZ,20190130,3.51,3.6,3.48,3.54,3.53,0.01,0.2833,33487.45,11876.865
40,002133.SZ,20190129,3.6,3.62,3.47,3.53,3.61,-0.08,-2.2161,41842.34,14784.565
41,002133.SZ,20190128,3.63,3.66,3.6,3.61,3.61,0.0,0.0,29769.0,10799.651
42,002133.SZ,20190125,3.65,3.68,3.61,3.61,3.64,-0.03,-0.8242,36211.0,13200.346
43,002133.SZ,20190124,3.63,3.66,3.6,3.64,3.63,0.01,0.2755,27002.4,9809.461
44,002133.SZ,20190123,3.62,3.66,3.61,3.63,3.63,0.0,0.0,27616.0,10031.42
45,002133.SZ,20190122,3.64,3.69,3.62,3.63,3.65,-0.02,-0.5479,36436.0,13320.947
46,002133.SZ,20190121,3.66,3.69,3.64,3.65,3.65,0.0,0.0,35088.29,12865.871
47,002133.SZ,20190118,3.63,3.66,3.59,3.65,3.62,0.03,0.8287,54599.65,19816.277
48,002133.SZ,20190117,3.66,3.67,3.6,3.62,3.65,-0.03,-0.8219,34133.0,12416.284
49,002133.SZ,20190116,3.67,3.69,3.64,3.65,3.67,-0.02,-0.545,39005.44,14288.191
50,002133.SZ,20190115,3.62,3.67,3.62,3.67,3.64,0.03,0.8242,32486.22,11845.134
51,002133.SZ,20190114,3.66,3.69,3.62,3.64,3.64,0.0,0.0,28141.0,10259.127
52,002133.SZ,20190111,3.6,3.66,3.6,3.64,3.61,0.03,0.831,27134.01,9851.325
53,002133.SZ,20190110,3.64,3.66,3.6,3.61,3.63,-0.02,-0.551,27662.0,10054.895
54,002133.SZ,20190109,3.6,3.67,3.6,3.63,3.6,0.03,0.8333,43343.61,15822.913
55,002133.SZ,20190108,3.6,3.61,3.57,3.6,3.61,-0.01,-0.277,22152.6,7957.032
56,002133.SZ,20190107,3.58,3.61,3.55,3.61,3.54,0.07,1.9774,40008.36,14339.257
57,002133.SZ,20190104,3.44,3.55,3.4,3.54,3.46,0.08,2.3121,37981.92,13284.035
58,002133.SZ,20190103,3.46,3.49,3.43,3.46,3.44,0.02,0.5814,19227.0,6650.365
59,002133.SZ,20190102,3.48,3.48,3.42,3.44,3.45,-0.01,-0.2899,16729.0,5769.012
60,002133.SZ,20181228,3.47,3.49,3.43,3.45,3.47,-0.02,-0.5764,23928.0,8278.5
61,002133.SZ,20181227,3.54,3.56,3.46,3.47,3.49,-0.02,-0.5731,16435.0,5777.38
62,002133.SZ,20181226,3.5,3.53,3.48,3.49,3.5,-0.01,-0.2857,16801.0,5879.307
63,002133.SZ,20181225,3.56,3.56,3.42,3.5,3.58,-0.08,-2.2346,34186.0,11875.718
64,002133.SZ,20181224,3.6,3.61,3.56,3.58,3.59,-0.01,-0.2786,20141.99,7219.388
65,002133.SZ,20181221,3.59,3.63,3.57,3.59,3.61,-0.02,-0.554,21095.59,7604.533
66,002133.SZ,20181220,3.64,3.65,3.6,3.61,3.62,-0.01,-0.2762,22876.16,8284.937
67,002133.SZ,20181219,3.62,3.67,3.6,3.62,3.61,0.01,0.277,25220.0,9180.165
68,002133.SZ,20181218,3.62,3.65,3.56,3.61,3.65,-0.04,-1.0959,31061.16,11217.148
69,002133.SZ,20181217,3.66,3.69,3.61,3.65,3.69,-0.04,-1.084,31820.68,11623.99
70,002133.SZ,20181214,3.76,3.78,3.68,3.69,3.78,-0.09,-2.381,40266.69,15001.733
71,002133.SZ,20181213,3.72,3.8,3.71,3.78,3.73,0.05,1.3405,40441.91,15263.261
72,002133.SZ,20181212,3.74,3.75,3.71,3.73,3.71,0.02,0.5391,21060.5,7861.257
73,002133.SZ,20181211,3.68,3.72,3.68,3.71,3.67,0.04,1.0899,23263.32,8614.704
74,002133.SZ,20181210,3.7,3.73,3.66,3.67,3.74,-0.07,-1.8717,19954.0,7363.058
75,002133.SZ,20181207,3.76,3.77,3.73,3.74,3.74,0.0,0.0,20354.67,7620.75
76,002133.SZ,20181206,3.79,3.79,3.74,3.74,3.8,-0.06,-1.5789,31803.0,11958.773
77,002133.SZ,20181205,3.75,3.84,3.75,3.8,3.83,-0.03,-0.7833,53255.53,20201.349
78,002133.SZ,20181204,3.81,3.85,3.79,3.83,3.82,0.01,0.2618,46651.5,17829.759
79,002133.SZ,20181203,3.78,3.85,3.77,3.82,3.72,0.1,2.6882,69722.96,26569.589
80,002133.SZ,20181130,3.72,3.73,3.63,3.72,3.73,-0.01,-0.2681,46604.43,17135.882
81,002133.SZ,20181129,3.83,3.85,3.69,3.73,3.8,-0.07,-1.8421,53344.42,20135.725
82,002133.SZ,20181128,3.72,3.8,3.68,3.8,3.73,0.07,1.8767,59530.6,22356.623
83,002133.SZ,20181127,3.72,3.76,3.7,3.73,3.7,0.03,0.8108,44930.42,16764.357
84,002133.SZ,20181126,3.71,3.76,3.67,3.7,3.71,-0.01,-0.2695,51054.94,18995.603
85,002133.SZ,20181123,3.92,3.92,3.68,3.71,3.9,-0.19,-4.8718,82576.99,31214.025
86,002133.SZ,20181122,3.93,3.95,3.86,3.9,3.92,-0.02,-0.5102,65422.62,25500.056
87,002133.SZ,20181121,3.81,4.01,3.81,3.92,3.88,0.04,1.0309,98647.55,38596.464
88,002133.SZ,20181120,4.01,4.04,3.87,3.88,4.09,-0.21,-5.1345,132919.62,52549.11
89,002133.SZ,20181119,4.17,4.17,3.98,4.09,4.14,-0.05,-1.2077,204068.35,82851.068
90,002133.SZ,20181116,4.09,4.2,4.03,4.14,4.06,0.08,1.9704,180160.6,74399.724
91,002133.SZ,20181115,3.9,4.15,3.9,4.06,3.91,0.15,3.8363,173611.53,69692.968
92,002133.SZ,20181114,3.94,4.02,3.89,3.91,3.94,-0.03,-0.7614,116895.39,46273.243
93,002133.SZ,20181113,3.86,3.98,3.8,3.94,3.93,0.01,0.2545,173856.59,67785.651
94,002133.SZ,20181112,3.93,4.02,3.83,3.93,3.82,0.11,2.8796,210976.15,82975.913
95,002133.SZ,20181109,3.68,3.88,3.64,3.82,3.66,0.16,4.3716,168254.95,63517.499
96,002133.SZ,20181108,3.65,3.72,3.64,3.66,3.64,0.02,0.5495,46834.44,17224.13
97,002133.SZ,20181107,3.63,3.71,3.63,3.64,3.65,-0.01,-0.274,65880.0,24169.665
98,002133.SZ,20181106,3.62,3.65,3.57,3.65,3.63,0.02,0.551,50258.54,18102.44
99,002133.SZ,20181105,3.58,3.64,3.57,3.63,3.58,0.05,1.3966,59345.42,21405.669
100,002133.SZ,20181102,3.57,3.6,3.54,3.58,3.52,0.06,1.7045,65685.92,23442.605
101,002133.SZ,20181101,3.54,3.59,3.52,3.52,3.54,-0.02,-0.565,85806.16,30516.098
102,002133.SZ,20181031,3.52,3.58,3.5,3.54,3.51,0.03,0.8547,63067.91,22304.028
103,002133.SZ,20181030,3.47,3.53,3.41,3.51,3.45,0.06,1.7391,62722.16,21855.805
104,002133.SZ,20181029,3.54,3.55,3.43,3.45,3.57,-0.12,-3.3613,77713.34,27149.015
105,002133.SZ,20181026,3.43,3.68,3.43,3.57,3.44,0.13,3.7791,147726.32,52916.857
106,002133.SZ,20181025,3.35,3.45,3.3,3.44,3.42,0.02,0.5848,58487.68,19764.621
107,002133.SZ,20181024,3.32,3.46,3.31,3.42,3.34,0.08,2.3952,67796.88,23061.423
108,002133.SZ,20181023,3.44,3.46,3.3,3.34,3.45,-0.11,-3.1884,57997.65,19643.981
109,002133.SZ,20181022,3.3,3.48,3.3,3.45,3.3,0.15,4.5455,59676.36,20381.973
110,002133.SZ,20181019,3.21,3.33,3.16,3.3,3.24,0.06,1.8519,39559.42,12853.878
111,002133.SZ,20181018,3.3,3.3,3.19,3.24,3.32,-0.08,-2.4096,32644.46,10599.637
112,002133.SZ,20181017,3.31,3.34,3.26,3.32,3.28,0.04,1.2195,27875.0,9198.446
113,002133.SZ,20181016,3.33,3.37,3.26,3.28,3.33,-0.05,-1.5015,25248.0,8364.71
114,002133.SZ,20181015,3.37,3.4,3.31,3.33,3.37,-0.04,-1.1869,27438.68,9203.968
115,002133.SZ,20181012,3.4,3.45,3.21,3.37,3.42,-0.05,-1.462,49300.9,16460.556
116,002133.SZ,20181011,3.7,3.7,3.4,3.42,3.78,-0.36,-9.5238,76840.64,27136.609
117,002133.SZ,20181010,3.79,3.81,3.77,3.78,3.79,-0.01,-0.2639,21452.27,8129.988
118,002133.SZ,20181009,3.76,3.8,3.76,3.79,3.76,0.03,0.7979,20065.5,7588.867
119,002133.SZ,20181008,3.8,3.83,3.76,3.76,3.87,-0.11,-2.8424,34532.0,13096.04
120,002133.SZ,20180928,3.84,3.87,3.83,3.87,3.83,0.04,1.0444,23858.78,9201.907
121,002133.SZ,20180927,3.89,3.9,3.82,3.83,3.89,-0.06,-1.5424,47785.8,18416.369
122,002133.SZ,20180926,3.89,3.92,3.87,3.89,3.89,0.0,0.0,37108.96,14474.237
123,002133.SZ,20180925,3.89,3.91,3.85,3.89,3.95,-0.06,-1.519,49229.96,19115.225
124,002133.SZ,20180921,3.86,4.04,3.84,3.95,3.87,0.08,2.0672,104088.3,40851.833
125,002133.SZ,20180920,3.85,3.88,3.83,3.87,3.87,0.0,0.0,61436.55,23668.981
126,002133.SZ,20180919,3.8,3.91,3.79,3.87,3.8,0.07,1.8421,77647.22,30046.275
127,002133.SZ,20180918,3.75,3.81,3.73,3.8,3.74,0.06,1.6043,38950.2,14707.644
128,002133.SZ,20180917,3.81,3.82,3.74,3.74,3.82,-0.08,-2.0942,38473.22,14494.283
129,002133.SZ,20180914,3.86,3.86,3.82,3.82,3.85,-0.03,-0.7792,28729.0,11030.466
130,002133.SZ,20180913,3.84,3.87,3.82,3.85,3.83,0.02,0.5222,32832.11,12626.864
131,002133.SZ,20180912,3.82,3.85,3.8,3.83,3.82,0.01,0.2618,41058.92,15726.342
132,002133.SZ,20180911,3.82,3.85,3.79,3.82,3.83,-0.01,-0.2611,47653.15,18186.467
133,002133.SZ,20180910,3.89,3.89,3.82,3.83,3.89,-0.06,-1.5424,40912.52,15741.67
134,002133.SZ,20180907,3.86,3.91,3.85,3.89,3.87,0.02,0.5168,40361.15,15679.123
135,002133.SZ,20180906,3.89,3.9,3.83,3.87,3.88,-0.01,-0.2577,50202.14,19461.227
136,002133.SZ,20180905,3.93,3.95,3.87,3.88,3.95,-0.07,-1.7722,80838.06,31672.806
137,002133.SZ,20180904,3.97,3.99,3.89,3.95,3.97,-0.02,-0.5038,182754.95,71843.499
138,002133.SZ,20180903,4.04,4.04,3.93,3.97,4.05,-0.08,-1.9753,90205.62,35791.226
139,002133.SZ,20180831,4.06,4.08,4.0,4.05,4.05,0.0,0.0,50247.38,20265.54
140,002133.SZ,20180830,4.13,4.14,4.05,4.05,4.12,-0.07,-1.699,67145.94,27568.366
141,002133.SZ,20180829,4.12,4.15,4.1,4.12,4.13,-0.01,-0.2421,31388.24,12933.649
142,002133.SZ,20180828,4.09,4.14,4.09,4.13,4.1,0.03,0.7317,47353.24,19485.138
143,002133.SZ,20180827,4.06,4.11,4.04,4.1,4.05,0.05,1.2346,45989.62,18759.049
144,002133.SZ,20180824,4.02,4.05,4.01,4.05,4.04,0.01,0.2475,22837.11,9216.899
145,002133.SZ,20180823,4.02,4.05,3.99,4.04,4.02,0.02,0.4975,34122.2,13740.053
146,002133.SZ,20180822,4.05,4.05,4.0,4.02,4.05,-0.03,-0.7407,25378.0,10206.118
147,002133.SZ,20180821,4.03,4.07,4.0,4.05,4.03,0.02,0.4963,30590.29,12363.582
148,002133.SZ,20180820,3.99,4.03,3.96,4.03,4.0,0.03,0.75,36105.5,14432.461
149,002133.SZ,20180817,4.05,4.07,3.98,4.0,4.04,-0.04,-0.9901,33677.51,13582.514
150,002133.SZ,20180816,4.06,4.08,3.98,4.04,4.08,-0.04,-0.9804,36396.15,14690.554
151,002133.SZ,20180815,4.14,4.15,4.07,4.08,4.15,-0.07,-1.6867,55498.44,22761.446
152,002133.SZ,20180814,4.13,4.17,4.11,4.15,4.15,0.0,0.0,36002.15,14889.539
