,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000529.SZ,20190402,6.71,6.77,6.57,6.6,6.65,-0.05,-0.7519,100072.13,66473.391
1,000529.SZ,20190401,6.57,6.72,6.5,6.65,6.46,0.19,2.9412,105034.68,69571.055
2,000529.SZ,20190329,6.23,6.52,6.2,6.46,6.25,0.21,3.36,71853.48,45863.098
3,000529.SZ,20190328,6.33,6.4,6.21,6.25,6.28,-0.03,-0.4777,39224.3,24693.471
4,000529.SZ,20190327,6.52,6.56,6.12,6.28,6.51,-0.23,-3.533,81240.94,51448.281
5,000529.SZ,20190326,6.63,6.81,6.48,6.51,6.59,-0.08,-1.214,94610.89,62724.013
6,000529.SZ,20190325,6.61,6.73,6.51,6.59,6.78,-0.19,-2.8024,98897.23,65481.181
7,000529.SZ,20190322,6.54,7.0,6.47,6.78,6.46,0.32,4.9536,166457.39,111278.341
8,000529.SZ,20190321,6.43,6.54,6.37,6.46,6.44,0.02,0.3106,88910.12,57486.418
9,000529.SZ,20190320,6.42,6.55,6.3,6.44,6.42,0.02,0.3115,89566.7,57693.868
10,000529.SZ,20190319,6.35,6.5,6.32,6.42,6.32,0.1,1.5823,82698.59,53159.119
11,000529.SZ,20190318,6.2,6.33,6.17,6.32,6.2,0.12,1.9355,62255.48,39073.978
12,000529.SZ,20190315,6.26,6.35,6.13,6.2,6.18,0.02,0.3236,74577.71,46587.5
13,000529.SZ,20190314,6.51,6.51,6.06,6.18,6.67,-0.49,-7.3463,169984.27,106849.913
14,000529.SZ,20190313,6.95,7.09,6.63,6.67,7.14,-0.47,-6.5826,217776.59,148683.515
15,000529.SZ,20190312,6.7,7.4,6.58,7.14,6.73,0.41,6.0921,353552.64,246440.628
16,000529.SZ,20190311,6.71,6.87,6.5,6.73,6.62,0.11,1.6616,195249.89,130967.87
17,000529.SZ,20190308,6.9,7.39,6.6,6.62,7.05,-0.43,-6.0993,346679.43,237487.125
18,000529.SZ,20190307,6.45,7.05,6.41,7.05,6.41,0.64,9.9844,387164.59,264317.29
19,000529.SZ,20190306,6.4,6.42,6.21,6.41,6.37,0.04,0.6279,188620.25,119346.448
20,000529.SZ,20190305,6.2,6.38,6.18,6.37,6.28,0.09,1.4331,168925.06,106532.962
21,000529.SZ,20190304,6.29,6.39,6.21,6.28,6.22,0.06,0.9646,191687.92,120683.297
22,000529.SZ,20190301,6.26,6.35,6.15,6.22,6.26,-0.04,-0.639,113144.45,70474.592
23,000529.SZ,20190228,6.1,6.26,6.05,6.26,6.1,0.16,2.623,154799.98,95466.16
24,000529.SZ,20190227,6.35,6.47,6.02,6.1,6.56,-0.46,-7.0122,280348.25,176009.31
25,000529.SZ,20190226,6.62,7.03,6.3,6.56,6.73,-0.17,-2.526,410873.68,271858.069
26,000529.SZ,20190225,6.46,6.94,6.45,6.73,6.68,0.05,0.7485,451573.65,302090.279
27,000529.SZ,20190222,6.88,6.98,6.36,6.68,6.89,-0.21,-3.0479,548167.51,361797.25
28,000529.SZ,20190221,6.4,6.89,6.37,6.89,6.26,0.63,10.0639,575370.07,386784.971
29,000529.SZ,20190220,5.79,6.26,5.69,6.26,5.69,0.57,10.0176,131405.03,79911.554
30,000529.SZ,20190219,5.33,5.69,5.23,5.69,5.17,0.52,10.058,230809.77,127701.519
31,000529.SZ,20190218,5.12,5.18,5.04,5.17,5.07,0.1,1.9724,65816.03,33753.206
32,000529.SZ,20190215,4.99,5.22,4.92,5.07,4.97,0.1,2.0121,78450.3,39876.902
33,000529.SZ,20190214,4.95,5.0,4.93,4.97,4.98,-0.01,-0.2008,30596.31,15184.964
34,000529.SZ,20190213,4.9,5.04,4.9,4.98,4.87,0.11,2.2587,58012.87,28901.186
35,000529.SZ,20190212,4.75,4.88,4.71,4.87,4.75,0.12,2.5263,47892.75,22985.121
36,000529.SZ,20190211,4.69,4.75,4.61,4.75,4.65,0.1,2.1505,26211.0,12312.342
37,000529.SZ,20190201,4.6,4.68,4.59,4.65,4.58,0.07,1.5284,16029.59,7429.499
38,000529.SZ,20190131,4.51,4.64,4.51,4.58,4.56,0.02,0.4386,17322.54,7959.44
39,000529.SZ,20190130,4.67,4.71,4.54,4.56,4.73,-0.17,-3.5941,16303.58,7556.534
40,000529.SZ,20190129,4.69,4.77,4.59,4.73,4.73,0.0,0.0,19227.27,9018.413
41,000529.SZ,20190128,4.79,4.87,4.72,4.73,4.82,-0.09,-1.8672,23265.0,11120.269
42,000529.SZ,20190125,4.78,4.85,4.76,4.82,4.77,0.05,1.0482,21231.71,10211.589
43,000529.SZ,20190124,4.69,4.78,4.66,4.77,4.69,0.08,1.7058,21735.21,10326.621
44,000529.SZ,20190123,4.76,4.76,4.43,4.69,4.77,-0.08,-1.6771,24509.62,11440.427
45,000529.SZ,20190122,4.73,4.8,4.73,4.77,4.74,0.03,0.6329,17913.0,8551.013
46,000529.SZ,20190121,4.76,4.8,4.73,4.74,4.77,-0.03,-0.6289,13475.03,6419.799
47,000529.SZ,20190118,4.69,4.79,4.69,4.77,4.69,0.08,1.7058,15376.21,7318.971
48,000529.SZ,20190117,4.75,4.81,4.68,4.69,4.75,-0.06,-1.2632,14545.81,6903.011
49,000529.SZ,20190116,4.9,4.9,4.72,4.75,4.89,-0.14,-2.863,27259.44,13103.264
50,000529.SZ,20190115,4.75,4.9,4.72,4.89,4.73,0.16,3.3827,33308.74,16064.952
51,000529.SZ,20190114,4.75,4.82,4.72,4.73,4.76,-0.03,-0.6303,16160.0,7701.627
52,000529.SZ,20190111,4.77,4.78,4.67,4.76,4.75,0.01,0.2105,22912.72,10837.065
53,000529.SZ,20190110,4.7,4.78,4.68,4.75,4.68,0.07,1.4957,21135.16,10047.773
54,000529.SZ,20190109,4.72,4.78,4.68,4.68,4.72,-0.04,-0.8475,19158.04,9081.905
55,000529.SZ,20190108,4.8,4.8,4.69,4.72,4.77,-0.05,-1.0482,14805.03,6998.206
56,000529.SZ,20190107,4.72,4.78,4.7,4.77,4.73,0.04,0.8457,18639.3,8843.884
57,000529.SZ,20190104,4.61,4.76,4.56,4.73,4.66,0.07,1.5021,25455.62,11916.548
58,000529.SZ,20190103,4.5,4.8,4.49,4.66,4.52,0.14,3.0973,35496.13,16457.023
59,000529.SZ,20190102,4.45,4.65,4.43,4.52,4.48,0.04,0.8929,31999.23,14561.482
60,000529.SZ,20181228,4.41,4.64,4.4,4.48,4.43,0.05,1.1287,26120.58,11678.545
61,000529.SZ,20181227,4.47,4.48,4.39,4.43,4.4,0.03,0.6818,10897.3,4828.321
62,000529.SZ,20181226,4.44,4.45,4.39,4.4,4.41,-0.01,-0.2268,9803.76,4335.261
63,000529.SZ,20181225,4.48,4.49,4.32,4.41,4.52,-0.11,-2.4336,21406.11,9423.37
64,000529.SZ,20181224,4.58,4.58,4.48,4.52,4.58,-0.06,-1.31,17455.45,7903.052
65,000529.SZ,20181221,4.6,4.61,4.52,4.58,4.57,0.01,0.2188,7967.41,3638.744
66,000529.SZ,20181220,4.57,4.61,4.54,4.57,4.56,0.01,0.2193,9440.82,4316.521
67,000529.SZ,20181219,4.66,4.67,4.52,4.56,4.67,-0.11,-2.3555,9165.0,4216.577
68,000529.SZ,20181218,4.64,4.7,4.59,4.67,4.68,-0.01,-0.2137,13410.3,6228.951
69,000529.SZ,20181217,4.71,4.75,4.66,4.68,4.76,-0.08,-1.6807,21201.76,9939.711
70,000529.SZ,20181214,4.95,4.95,4.68,4.76,5.0,-0.24,-4.8,56838.35,27267.743
71,000529.SZ,20181213,4.85,5.13,4.76,5.0,4.75,0.25,5.2632,62271.85,30893.913
72,000529.SZ,20181212,4.66,4.82,4.66,4.75,4.66,0.09,1.9313,27923.02,13220.96
73,000529.SZ,20181211,4.69,4.72,4.63,4.66,4.69,-0.03,-0.6397,18453.0,8602.702
74,000529.SZ,20181210,4.8,4.84,4.64,4.69,4.8,-0.11,-2.2917,27239.53,12833.4
75,000529.SZ,20181207,5.01,5.04,4.76,4.8,5.03,-0.23,-4.5726,48124.09,23491.3
76,000529.SZ,20181206,4.9,5.15,4.85,5.03,4.91,0.12,2.444,41984.02,21112.885
77,000529.SZ,20181205,5.0,5.0,4.84,4.91,5.0,-0.09,-1.8,17527.52,8606.048
