,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002064.SZ,20190325,5.3,5.5,5.27,5.4,5.38,0.02,0.3717,146781.57,79524.188
1,002064.SZ,20190322,5.5,5.5,5.3,5.38,5.46,-0.08,-1.4652,145428.81,78162.986
2,002064.SZ,20190321,5.35,5.52,5.35,5.46,5.34,0.12,2.2472,180019.01,98252.505
3,002064.SZ,20190320,5.47,5.49,5.25,5.34,5.46,-0.12,-2.1978,139015.4,74178.466
4,002064.SZ,20190319,5.45,5.52,5.42,5.46,5.43,0.03,0.5525,159979.24,87469.369
5,002064.SZ,20190318,5.27,5.51,5.27,5.43,5.27,0.16,3.0361,179761.67,97369.996
6,002064.SZ,20190315,5.24,5.46,5.23,5.27,5.2,0.07,1.3462,134067.6,71158.945
7,002064.SZ,20190314,5.33,5.41,5.17,5.2,5.36,-0.16,-2.9851,155147.91,81371.331
8,002064.SZ,20190313,5.45,5.57,5.34,5.36,5.48,-0.12,-2.1898,206336.29,112576.754
9,002064.SZ,20190312,5.52,5.58,5.41,5.48,5.52,-0.04,-0.7246,191885.08,105477.191
10,002064.SZ,20190311,5.26,5.53,5.26,5.52,5.24,0.28,5.3435,197663.81,107076.348
11,002064.SZ,20190308,5.37,5.56,5.23,5.24,5.45,-0.21,-3.8532,256093.8,138237.427
12,002064.SZ,20190307,5.14,5.5,5.13,5.45,5.18,0.27,5.2124,271997.75,146129.816
13,002064.SZ,20190306,5.1,5.18,5.07,5.18,5.1,0.08,1.5686,171675.02,88023.738
14,002064.SZ,20190305,4.99,5.13,4.95,5.1,5.01,0.09,1.7964,157373.76,79554.235
15,002064.SZ,20190304,5.01,5.07,4.96,5.01,5.01,0.0,0.0,240700.12,120617.12
16,002064.SZ,20190301,5.04,5.06,4.95,5.01,5.0,0.01,0.2,107644.72,53682.076
17,002064.SZ,20190228,4.95,5.09,4.93,5.0,4.9,0.1,2.0408,137177.17,68619.754
18,002064.SZ,20190227,4.92,4.97,4.86,4.9,4.87,0.03,0.616,128715.94,63387.417
19,002064.SZ,20190226,5.0,5.05,4.87,4.87,4.98,-0.11,-2.2088,187574.37,93070.791
20,002064.SZ,20190225,4.78,4.99,4.78,4.98,4.78,0.2,4.1841,198326.13,97628.506
21,002064.SZ,20190222,4.65,4.8,4.62,4.78,4.65,0.13,2.7957,74795.63,35304.569
22,002064.SZ,20190221,4.69,4.76,4.63,4.65,4.7,-0.05,-1.0638,82278.78,38575.032
23,002064.SZ,20190220,4.74,4.75,4.66,4.7,4.73,-0.03,-0.6342,62060.2,29132.791
24,002064.SZ,20190219,4.77,4.91,4.71,4.73,4.76,-0.03,-0.6303,125193.49,59983.75
25,002064.SZ,20190218,4.66,4.76,4.65,4.76,4.63,0.13,2.8078,105044.8,49434.859
26,002064.SZ,20190215,4.73,4.75,4.62,4.63,4.71,-0.08,-1.6985,73946.57,34511.389
27,002064.SZ,20190214,4.69,4.76,4.67,4.71,4.7,0.01,0.2128,116826.55,55191.498
28,002064.SZ,20190213,4.7,4.72,4.6,4.7,4.7,0.0,0.0,147167.27,68634.891
29,002064.SZ,20190212,4.57,4.72,4.57,4.7,4.59,0.11,2.3965,114707.65,53598.869
30,002064.SZ,20190211,4.5,4.59,4.48,4.59,4.51,0.08,1.7738,65657.2,29891.32
31,002064.SZ,20190201,4.49,4.54,4.46,4.51,4.5,0.01,0.2222,73257.44,33031.592
32,002064.SZ,20190131,4.41,4.51,4.38,4.5,4.42,0.08,1.81,101182.62,45306.114
33,002064.SZ,20190130,4.35,4.43,4.33,4.42,4.39,0.03,0.6834,48724.43,21397.07
34,002064.SZ,20190129,4.42,4.43,4.34,4.39,4.43,-0.04,-0.9029,68163.33,29847.669
35,002064.SZ,20190128,4.34,4.45,4.32,4.43,4.31,0.12,2.7842,117946.5,51953.348
36,002064.SZ,20190125,4.35,4.39,4.3,4.31,4.37,-0.06,-1.373,49662.0,21587.714
37,002064.SZ,20190124,4.38,4.4,4.34,4.37,4.37,0.0,0.0,40610.0,17735.094
38,002064.SZ,20190123,4.33,4.43,4.31,4.37,4.34,0.03,0.6912,44420.22,19417.8
39,002064.SZ,20190122,4.35,4.36,4.32,4.34,4.34,0.0,0.0,51319.39,22260.097
