,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000637.SZ,20190402,5.12,5.18,5.05,5.13,5.2,-0.07,-1.3462,251281.09,128464.387
1,000637.SZ,20190401,4.93,5.39,4.88,5.2,4.9,0.3,6.1224,398626.55,210447.938
2,000637.SZ,20190329,4.7,5.02,4.62,4.9,4.69,0.21,4.4776,158733.67,76881.289
3,000637.SZ,20190328,4.76,4.82,4.68,4.69,4.78,-0.09,-1.8828,74428.26,35394.563
4,000637.SZ,20190327,4.9,4.92,4.69,4.78,4.82,-0.04,-0.8299,95398.34,45636.321
5,000637.SZ,20190326,5.06,5.14,4.78,4.82,5.08,-0.26,-5.1181,145952.22,72185.169
6,000637.SZ,20190325,5.02,5.19,4.99,5.08,5.14,-0.06,-1.1673,129230.34,65938.31
7,000637.SZ,20190322,5.14,5.17,5.03,5.14,5.2,-0.06,-1.1538,180014.33,91754.963
8,000637.SZ,20190321,5.27,5.35,5.1,5.2,5.34,-0.14,-2.6217,331099.88,172264.613
9,000637.SZ,20190320,5.45,5.47,5.14,5.34,5.49,-0.15,-2.7322,474866.89,250940.267
10,000637.SZ,20190319,5.02,5.49,4.98,5.49,4.99,0.5,10.02,527125.2,281866.506
11,000637.SZ,20190318,5.29,5.3,4.95,4.99,5.05,-0.06,-1.1881,227767.15,115342.211
12,000637.SZ,20190315,4.75,5.19,4.72,5.05,4.82,0.23,4.7718,264377.82,130769.507
13,000637.SZ,20190314,4.9,5.05,4.76,4.82,4.76,0.06,1.2605,246538.7,120592.27
14,000637.SZ,20190313,4.75,5.02,4.7,4.76,4.78,-0.02,-0.4184,175105.86,85215.702
15,000637.SZ,20190312,4.79,4.91,4.7,4.78,4.74,0.04,0.8439,170671.51,82097.374
16,000637.SZ,20190311,4.48,4.74,4.48,4.74,4.48,0.26,5.8036,121737.02,56350.617
17,000637.SZ,20190308,4.79,4.83,4.47,4.48,4.88,-0.4,-8.1967,150128.77,69987.297
18,000637.SZ,20190307,4.76,4.93,4.73,4.88,4.79,0.09,1.8789,152890.52,73734.043
19,000637.SZ,20190306,4.66,4.82,4.63,4.79,4.67,0.12,2.5696,179421.19,84838.627
20,000637.SZ,20190305,4.56,4.68,4.5,4.67,4.6,0.07,1.5217,160279.34,73783.105
21,000637.SZ,20190304,4.45,4.87,4.45,4.6,4.43,0.17,3.8375,228511.17,105018.541
22,000637.SZ,20190301,4.51,4.52,4.38,4.43,4.49,-0.06,-1.3363,97197.47,43052.052
23,000637.SZ,20190228,4.48,4.58,4.43,4.49,4.47,0.02,0.4474,100560.54,45117.249
24,000637.SZ,20190227,4.41,4.65,4.4,4.47,4.45,0.02,0.4494,152960.1,68570.962
25,000637.SZ,20190226,4.44,4.54,4.37,4.45,4.44,0.01,0.2252,178086.26,79321.186
26,000637.SZ,20190225,4.28,4.47,4.28,4.44,4.28,0.16,3.7383,204845.09,89521.32
27,000637.SZ,20190222,4.22,4.29,4.19,4.28,4.24,0.04,0.9434,119098.95,50543.321
28,000637.SZ,20190221,4.29,4.35,4.2,4.24,4.29,-0.05,-1.1655,162323.01,69645.679
29,000637.SZ,20190220,4.27,4.33,4.22,4.29,4.28,0.01,0.2336,160542.21,68618.562
30,000637.SZ,20190219,4.23,4.28,4.16,4.28,4.25,0.03,0.7059,215963.21,91249.458
31,000637.SZ,20190218,4.14,4.27,4.13,4.25,4.16,0.09,2.1635,196668.53,82677.591
32,000637.SZ,20190215,4.15,4.19,4.1,4.16,4.14,0.02,0.4831,99984.98,41389.018
33,000637.SZ,20190214,4.1,4.28,4.09,4.14,4.14,0.0,0.0,94880.37,39401.353
34,000637.SZ,20190213,4.11,4.19,4.05,4.14,4.11,0.03,0.7299,94171.3,38898.529
35,000637.SZ,20190212,4.05,4.13,4.04,4.11,4.09,0.02,0.489,97634.98,39863.795
36,000637.SZ,20190211,3.91,4.12,3.88,4.09,3.94,0.15,3.8071,135195.0,54045.471
37,000637.SZ,20190201,3.88,3.95,3.81,3.94,3.88,0.06,1.5464,122757.3,47720.659
38,000637.SZ,20190131,4.09,4.11,3.74,3.88,4.15,-0.27,-6.506,276881.07,108217.568
39,000637.SZ,20190130,4.47,4.48,4.15,4.15,4.61,-0.46,-9.9783,420935.12,176844.251
40,000637.SZ,20190129,4.81,4.97,4.61,4.61,5.12,-0.51,-9.9609,423677.91,198709.71
41,000637.SZ,20190128,5.12,5.12,4.86,5.12,4.65,0.47,10.1075,758848.55,386412.829
42,000637.SZ,20190125,4.21,4.65,4.2,4.65,4.23,0.42,9.9291,225341.6,102237.002
43,000637.SZ,20190124,4.55,4.55,4.21,4.23,4.14,0.09,2.1739,199252.34,87583.589
44,000637.SZ,20190123,4.03,4.15,3.99,4.14,4.04,0.1,2.4752,40198.1,16441.869
45,000637.SZ,20190122,4.11,4.13,3.99,4.04,4.15,-0.11,-2.6506,45947.87,18564.072
46,000637.SZ,20190121,4.08,4.17,4.05,4.15,4.08,0.07,1.7157,60382.71,24843.448
47,000637.SZ,20190118,3.98,4.09,3.98,4.08,4.01,0.07,1.7456,32230.29,13071.91
48,000637.SZ,20190117,4.01,4.03,3.98,4.01,4.02,-0.01,-0.2488,16476.0,6602.445
49,000637.SZ,20190116,4.07,4.07,3.99,4.02,4.09,-0.07,-1.7115,34110.5,13728.653
50,000637.SZ,20190115,4.02,4.13,4.0,4.09,4.01,0.08,1.995,40526.59,16548.855
51,000637.SZ,20190114,4.01,4.03,3.98,4.01,4.01,0.0,0.0,23415.72,9379.078
52,000637.SZ,20190111,3.99,4.02,3.95,4.01,3.99,0.02,0.5013,20129.95,8021.989
53,000637.SZ,20190110,3.99,4.04,3.96,3.99,3.98,0.01,0.2513,15793.1,6316.267
54,000637.SZ,20190109,3.96,4.06,3.96,3.98,3.95,0.03,0.7595,25562.45,10237.785
55,000637.SZ,20190108,3.95,3.99,3.94,3.95,3.95,0.0,0.0,13345.37,5274.632
56,000637.SZ,20190107,3.87,3.95,3.87,3.95,3.88,0.07,1.8041,19352.06,7595.799
57,000637.SZ,20190104,3.72,3.88,3.71,3.88,3.76,0.12,3.1915,24110.21,9219.855
58,000637.SZ,20190103,3.8,3.82,3.73,3.76,3.77,-0.01,-0.2653,12036.0,4552.531
59,000637.SZ,20190102,3.8,3.8,3.75,3.77,3.75,0.02,0.5333,9547.83,3599.874
60,000637.SZ,20181228,3.84,3.84,3.71,3.75,3.74,0.01,0.2674,16534.9,6177.378
61,000637.SZ,20181227,3.86,3.94,3.74,3.74,3.81,-0.07,-1.8373,20407.0,7861.932
62,000637.SZ,20181226,3.81,3.84,3.78,3.81,3.81,0.0,0.0,10249.06,3903.748
63,000637.SZ,20181225,3.9,3.9,3.74,3.81,3.93,-0.12,-3.0534,20608.0,7849.869
64,000637.SZ,20181224,3.9,3.94,3.87,3.93,3.9,0.03,0.7692,9330.0,3650.696
65,000637.SZ,20181221,3.94,3.94,3.86,3.9,3.94,-0.04,-1.0152,13953.35,5419.824
66,000637.SZ,20181220,3.9,3.96,3.88,3.94,3.9,0.04,1.0256,19577.05,7667.123
67,000637.SZ,20181219,4.03,4.04,3.89,3.9,4.01,-0.11,-2.7431,22333.0,8797.371
68,000637.SZ,20181218,4.02,4.04,3.9,4.01,4.03,-0.02,-0.4963,23541.0,9365.57
69,000637.SZ,20181217,3.94,4.03,3.88,4.03,3.98,0.05,1.2563,27716.0,10959.52
70,000637.SZ,20181214,4.1,4.14,3.98,3.98,4.1,-0.12,-2.9268,29139.12,11802.954
71,000637.SZ,20181213,4.06,4.12,4.02,4.1,4.05,0.05,1.2346,30630.6,12504.806
72,000637.SZ,20181212,4.03,4.06,4.0,4.05,4.02,0.03,0.7463,20799.0,8391.846
73,000637.SZ,20181211,4.02,4.07,3.99,4.02,4.06,-0.04,-0.9852,31127.34,12504.798
74,000637.SZ,20181210,4.03,4.1,4.0,4.06,4.04,0.02,0.495,29787.45,12079.649
75,000637.SZ,20181207,4.08,4.15,4.02,4.04,4.11,-0.07,-1.7032,39361.06,15982.423
76,000637.SZ,20181206,4.13,4.29,4.09,4.11,4.13,-0.02,-0.4843,51122.45,21383.302
77,000637.SZ,20181205,4.07,4.16,4.06,4.13,4.18,-0.05,-1.1962,41869.0,17173.303
78,000637.SZ,20181204,4.17,4.19,4.12,4.18,4.17,0.01,0.2398,52612.33,21869.879
79,000637.SZ,20181203,4.04,4.2,4.02,4.17,4.0,0.17,4.25,97591.24,40306.011
80,000637.SZ,20181130,3.92,4.06,3.87,4.0,3.87,0.13,3.3592,67714.97,26933.727
81,000637.SZ,20181129,4.05,4.05,3.81,3.87,4.02,-0.15,-3.7313,39803.15,15775.39
82,000637.SZ,20181128,4.0,4.04,3.91,4.02,3.95,0.07,1.7722,41943.34,16687.065
