,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000836.SZ,20190402,4.89,5.1,4.88,4.93,4.93,0.0,0.0,851150.6,424462.482
1,000836.SZ,20190401,4.8,4.97,4.76,4.93,4.73,0.2,4.2283,545972.45,266183.199
2,000836.SZ,20190329,4.64,4.73,4.56,4.73,4.66,0.07,1.5021,327564.27,152771.637
3,000836.SZ,20190328,4.63,4.78,4.53,4.66,4.63,0.03,0.6479,366875.03,172026.258
4,000836.SZ,20190327,4.75,4.78,4.56,4.63,4.75,-0.12,-2.5263,272363.36,126370.278
5,000836.SZ,20190326,4.86,4.92,4.69,4.75,4.86,-0.11,-2.2634,322942.73,154954.834
6,000836.SZ,20190325,4.84,5.03,4.75,4.86,4.83,0.03,0.6211,492359.98,241560.048
7,000836.SZ,20190322,4.85,4.85,4.71,4.83,4.87,-0.04,-0.8214,311465.79,149084.242
8,000836.SZ,20190321,4.73,4.94,4.7,4.87,4.74,0.13,2.7426,500666.63,241826.087
9,000836.SZ,20190320,4.75,4.84,4.62,4.74,4.8,-0.06,-1.25,292853.57,138498.689
10,000836.SZ,20190319,4.83,4.85,4.74,4.8,4.78,0.02,0.4184,328553.03,157257.867
11,000836.SZ,20190318,4.73,4.78,4.65,4.78,4.74,0.04,0.8439,344974.1,162777.206
12,000836.SZ,20190315,4.7,4.83,4.66,4.74,4.67,0.07,1.4989,381497.83,180380.827
13,000836.SZ,20190314,4.91,4.97,4.58,4.67,5.0,-0.33,-6.6,648570.82,309235.303
14,000836.SZ,20190313,5.47,5.47,4.94,5.0,5.22,-0.22,-4.2146,1079914.83,565920.463
15,000836.SZ,20190312,5.11,5.29,5.04,5.22,5.07,0.15,2.9586,984489.53,507492.048
16,000836.SZ,20190311,4.95,5.07,4.85,5.07,4.84,0.23,4.7521,665112.74,331316.589
17,000836.SZ,20190308,4.9,5.18,4.77,4.84,4.98,-0.14,-2.8112,916107.28,456675.303
18,000836.SZ,20190307,4.92,5.1,4.89,4.98,5.0,-0.02,-0.4,661675.1,329013.376
19,000836.SZ,20190306,4.77,5.04,4.68,5.0,4.78,0.22,4.6025,763329.83,371203.008
20,000836.SZ,20190305,4.53,4.83,4.46,4.78,4.57,0.21,4.5952,688764.79,323231.691
21,000836.SZ,20190304,4.51,4.71,4.49,4.57,4.51,0.06,1.3304,515996.33,237602.217
22,000836.SZ,20190301,4.8,4.95,4.46,4.51,4.56,-0.05,-1.0965,598391.99,277410.317
23,000836.SZ,20190228,4.48,4.56,4.43,4.56,4.48,0.08,1.7857,279138.45,125663.109
24,000836.SZ,20190227,4.46,4.58,4.43,4.48,4.5,-0.02,-0.4444,363605.05,163897.757
25,000836.SZ,20190226,4.54,4.65,4.42,4.5,4.57,-0.07,-1.5317,515540.64,232855.083
26,000836.SZ,20190225,4.47,4.69,4.42,4.57,4.38,0.19,4.3379,635385.3,288331.271
27,000836.SZ,20190222,4.28,4.4,4.25,4.38,4.27,0.11,2.5761,331715.67,144072.097
28,000836.SZ,20190221,4.26,4.46,4.22,4.27,4.26,0.01,0.2347,414000.46,179127.509
29,000836.SZ,20190220,4.27,4.29,4.18,4.26,4.31,-0.05,-1.1601,174977.0,74096.28
30,000836.SZ,20190219,4.27,4.35,4.15,4.31,4.27,0.04,0.9368,291354.87,123895.672
31,000836.SZ,20190218,4.18,4.28,4.16,4.27,4.15,0.12,2.8916,244855.42,103890.073
32,000836.SZ,20190215,4.15,4.22,4.12,4.15,4.18,-0.03,-0.7177,152371.18,63578.588
