,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002169.SZ,20190402,5.78,5.95,5.77,5.84,5.77,0.07,1.2132,307763.92,180626.487
1,002169.SZ,20190401,5.58,5.78,5.57,5.77,5.54,0.23,4.1516,253612.07,144405.635
2,002169.SZ,20190329,5.42,5.57,5.3,5.54,5.41,0.13,2.403,228020.01,124237.126
3,002169.SZ,20190328,5.44,5.59,5.36,5.41,5.49,-0.08,-1.4572,187414.03,102438.654
4,002169.SZ,20190327,5.56,5.6,5.37,5.49,5.52,-0.03,-0.5435,221805.78,121392.427
5,002169.SZ,20190326,5.8,5.83,5.48,5.52,5.73,-0.21,-3.6649,270894.9,152313.529
6,002169.SZ,20190325,5.76,5.93,5.64,5.73,5.76,-0.03,-0.5208,262788.62,152386.237
7,002169.SZ,20190322,5.85,5.89,5.66,5.76,5.85,-0.09,-1.5385,267208.55,153255.444
8,002169.SZ,20190321,5.8,5.95,5.78,5.85,5.84,0.01,0.1712,334883.91,196852.144
9,002169.SZ,20190320,6.03,6.06,5.66,5.84,5.97,-0.13,-2.1776,394742.62,229844.511
10,002169.SZ,20190319,5.78,6.3,5.71,5.97,5.76,0.21,3.6458,584711.42,351269.724
11,002169.SZ,20190318,5.87,5.92,5.7,5.76,5.79,-0.03,-0.5181,425516.16,246573.658
12,002169.SZ,20190315,5.66,5.85,5.55,5.79,5.61,0.18,3.2086,596723.97,340315.759
13,002169.SZ,20190314,6.0,6.04,5.6,5.61,6.22,-0.61,-9.8071,897979.32,514718.861
14,002169.SZ,20190313,7.14,7.14,6.13,6.22,6.49,-0.27,-4.1602,1643772.57,1107221.803
15,002169.SZ,20190312,6.49,6.49,6.49,6.49,5.9,0.59,10.0,37641.0,24429.009
16,002169.SZ,20190311,5.9,5.9,5.9,5.9,5.36,0.54,10.0746,85875.23,50666.385
17,002169.SZ,20190308,4.98,5.61,4.9,5.36,5.1,0.26,5.098,831781.93,449639.453
18,002169.SZ,20190307,5.1,5.22,4.94,5.1,5.04,0.06,1.1905,406894.45,206733.998
19,002169.SZ,20190306,4.86,5.12,4.86,5.04,4.86,0.18,3.7037,362179.76,181304.326
20,002169.SZ,20190305,4.58,4.87,4.5,4.86,4.56,0.3,6.5789,367772.57,173977.175
21,002169.SZ,20190304,4.52,4.73,4.47,4.56,4.46,0.1,2.2422,304357.04,139572.248
22,002169.SZ,20190301,4.47,4.5,4.37,4.46,4.46,0.0,0.0,146195.38,64650.771
23,002169.SZ,20190228,4.46,4.5,4.4,4.46,4.46,0.0,0.0,153410.09,68246.668
24,002169.SZ,20190227,4.51,4.58,4.36,4.46,4.45,0.01,0.2247,239853.91,107625.914
25,002169.SZ,20190226,4.41,4.65,4.41,4.45,4.44,0.01,0.2252,313015.22,142152.946
26,002169.SZ,20190225,4.28,4.46,4.25,4.44,4.23,0.21,4.9645,308532.58,134672.474
27,002169.SZ,20190222,4.16,4.23,4.15,4.23,4.17,0.06,1.4388,141975.02,59557.634
28,002169.SZ,20190221,4.2,4.32,4.14,4.17,4.19,-0.02,-0.4773,219848.12,92649.51
29,002169.SZ,20190220,4.22,4.24,4.13,4.19,4.21,-0.02,-0.4751,112969.37,47140.69
30,002169.SZ,20190219,4.24,4.29,4.12,4.21,4.17,0.04,0.9592,182960.2,77121.549
31,002169.SZ,20190218,4.07,4.17,4.05,4.17,4.04,0.13,3.2178,139759.01,57628.169
32,002169.SZ,20190215,4.06,4.09,4.02,4.04,4.06,-0.02,-0.4926,98884.72,40142.482
33,002169.SZ,20190214,4.05,4.11,4.03,4.06,4.06,0.0,0.0,83183.12,33815.041
34,002169.SZ,20190213,4.0,4.08,3.99,4.06,4.01,0.05,1.2469,99298.98,40190.106
35,002169.SZ,20190212,3.93,4.01,3.93,4.01,3.93,0.08,2.0356,84030.59,33426.004
36,002169.SZ,20190211,3.83,3.94,3.83,3.93,3.83,0.1,2.611,62505.05,24379.141
37,002169.SZ,20190201,3.73,3.84,3.72,3.83,3.72,0.11,2.957,56890.7,21601.927
38,002169.SZ,20190131,3.74,3.81,3.65,3.72,3.83,-0.11,-2.8721,124621.85,46537.773
39,002169.SZ,20190130,3.86,3.92,3.81,3.83,3.87,-0.04,-1.0336,58745.39,22706.202
40,002169.SZ,20190129,3.98,4.01,3.79,3.87,4.0,-0.13,-3.25,118346.95,45866.727
41,002169.SZ,20190128,4.1,4.14,3.97,4.0,4.11,-0.11,-2.6764,169086.47,68619.611
42,002169.SZ,20190125,4.03,4.22,4.0,4.11,4.06,0.05,1.2315,222801.64,91907.303
43,002169.SZ,20190124,4.03,4.13,3.97,4.06,4.02,0.04,0.995,117006.18,47423.3
44,002169.SZ,20190123,3.99,4.03,3.97,4.02,4.0,0.02,0.5,61492.18,24643.019
45,002169.SZ,20190122,4.04,4.1,3.97,4.0,4.06,-0.06,-1.4778,93762.0,37783.537
46,002169.SZ,20190121,4.07,4.13,4.03,4.06,4.04,0.02,0.495,102459.45,41736.266
47,002169.SZ,20190118,4.09,4.11,4.02,4.04,4.05,-0.01,-0.2469,101607.86,41252.817
48,002169.SZ,20190117,4.18,4.2,4.05,4.05,4.15,-0.1,-2.4096,147082.55,60471.993
49,002169.SZ,20190116,4.27,4.31,4.15,4.15,4.29,-0.14,-3.2634,192266.09,80874.87
50,002169.SZ,20190115,4.07,4.46,4.04,4.29,4.05,0.24,5.9259,354093.81,151232.907
51,002169.SZ,20190114,4.09,4.14,4.02,4.05,4.1,-0.05,-1.2195,107242.52,43647.748
52,002169.SZ,20190111,4.05,4.15,4.04,4.1,4.08,0.02,0.4902,131445.6,53689.283
53,002169.SZ,20190110,4.03,4.18,4.03,4.08,4.03,0.05,1.2407,144799.11,59425.25
54,002169.SZ,20190109,4.04,4.13,4.02,4.03,4.03,0.0,0.0,156349.3,63625.997
55,002169.SZ,20190108,4.08,4.08,3.96,4.03,4.06,-0.03,-0.7389,164462.15,66151.158
56,002169.SZ,20190107,3.87,4.08,3.87,4.06,3.85,0.21,5.4545,219237.22,87663.5
57,002169.SZ,20190104,3.6,3.94,3.58,3.85,3.68,0.17,4.6196,185100.86,70549.427
58,002169.SZ,20190103,3.79,3.79,3.65,3.68,3.64,0.04,1.0989,99619.3,36960.964
59,002169.SZ,20190102,3.58,3.65,3.55,3.64,3.58,0.06,1.676,58705.64,21164.576
60,002169.SZ,20181228,3.61,3.66,3.56,3.58,3.61,-0.03,-0.831,87235.62,31417.647
61,002169.SZ,20181227,3.78,3.78,3.61,3.61,3.72,-0.11,-2.957,129208.48,47798.296
62,002169.SZ,20181226,3.69,3.8,3.65,3.72,3.7,0.02,0.5405,119324.71,44693.621
63,002169.SZ,20181225,3.89,3.91,3.55,3.7,3.94,-0.24,-6.0914,179606.38,66075.415
64,002169.SZ,20181224,3.89,3.97,3.81,3.94,3.87,0.07,1.8088,78799.07,30732.88
65,002169.SZ,20181221,3.86,3.91,3.84,3.87,3.89,-0.02,-0.5141,43958.0,17018.687
66,002169.SZ,20181220,3.88,3.93,3.85,3.89,3.88,0.01,0.2577,47496.0,18512.108
67,002169.SZ,20181219,3.97,3.97,3.85,3.88,3.94,-0.06,-1.5228,68304.35,26611.755
68,002169.SZ,20181218,3.99,4.03,3.9,3.94,4.01,-0.07,-1.7456,58532.86,23176.924
69,002169.SZ,20181217,4.02,4.06,3.92,4.01,4.06,-0.05,-1.2315,74787.08,29818.265
70,002169.SZ,20181214,4.19,4.22,4.05,4.06,4.22,-0.16,-3.7915,124472.88,51216.388
71,002169.SZ,20181213,4.26,4.29,4.19,4.22,4.25,-0.03,-0.7059,117863.23,49916.072
72,002169.SZ,20181212,4.3,4.38,4.24,4.25,4.34,-0.09,-2.0737,153855.68,65911.362
73,002169.SZ,20181211,4.18,4.35,4.12,4.34,4.15,0.19,4.5783,219492.65,92757.659
74,002169.SZ,20181210,4.15,4.33,4.13,4.15,4.19,-0.04,-0.9547,155630.3,65488.282
75,002169.SZ,20181207,4.29,4.32,4.17,4.19,4.28,-0.09,-2.1028,158358.02,66793.96
76,002169.SZ,20181206,4.19,4.4,4.11,4.28,4.21,0.07,1.6627,283487.17,120108.905
77,002169.SZ,20181205,4.07,4.44,4.03,4.21,4.17,0.04,0.9592,296714.31,125770.459
78,002169.SZ,20181204,3.96,4.3,3.93,4.17,3.96,0.21,5.303,244472.54,100656.777
79,002169.SZ,20181203,3.95,4.01,3.87,3.96,3.87,0.09,2.3256,144604.81,57042.789
80,002169.SZ,20181130,3.85,3.88,3.74,3.87,3.86,0.01,0.2591,85865.76,32682.629
81,002169.SZ,20181129,3.95,3.97,3.85,3.86,3.93,-0.07,-1.7812,115817.21,45388.663
82,002169.SZ,20181128,3.86,3.93,3.75,3.93,3.89,0.04,1.0283,127000.28,48887.87
83,002169.SZ,20181127,3.86,3.98,3.81,3.89,3.83,0.06,1.5666,155873.84,60606.196
84,002169.SZ,20181126,3.9,4.0,3.81,3.83,4.09,-0.26,-6.357,333787.89,130701.161
85,002169.SZ,20181123,4.01,4.33,4.0,4.09,3.94,0.15,3.8071,460873.16,194810.551
86,002169.SZ,20181122,3.95,4.06,3.86,3.94,3.87,0.07,1.8088,134837.0,53480.537
87,002169.SZ,20181121,3.77,3.89,3.65,3.87,3.83,0.04,1.0444,85588.36,32394.579
88,002169.SZ,20181120,3.98,4.0,3.81,3.83,4.01,-0.18,-4.4888,109770.0,42915.973
89,002169.SZ,20181119,3.89,4.01,3.89,4.01,3.93,0.08,2.0356,97700.74,38782.77
90,002169.SZ,20181116,3.91,3.98,3.88,3.93,3.91,0.02,0.5115,73222.54,28761.362
91,002169.SZ,20181115,3.88,3.92,3.86,3.91,3.92,-0.01,-0.2551,83138.67,32305.991
92,002169.SZ,20181114,3.88,3.92,3.86,3.92,3.88,0.04,1.0309,95139.87,36956.587
93,002169.SZ,20181113,3.7,3.91,3.7,3.88,3.77,0.11,2.9178,117856.63,45291.341
94,002169.SZ,20181112,3.61,3.79,3.61,3.77,3.63,0.14,3.8567,94106.56,35027.853
95,002169.SZ,20181109,3.61,3.65,3.59,3.63,3.63,0.0,0.0,58342.0,21141.635
96,002169.SZ,20181108,3.65,3.67,3.62,3.63,3.62,0.01,0.2762,65563.92,23923.445
97,002169.SZ,20181107,3.64,3.66,3.61,3.62,3.62,0.0,0.0,63148.0,22958.727
98,002169.SZ,20181106,3.65,3.67,3.56,3.62,3.67,-0.05,-1.3624,83107.86,29957.848
99,002169.SZ,20181105,3.62,3.71,3.6,3.67,3.63,0.04,1.1019,112169.93,40935.847
100,002169.SZ,20181102,3.59,3.64,3.56,3.63,3.54,0.09,2.5424,99265.59,35854.679
101,002169.SZ,20181101,3.58,3.63,3.54,3.54,3.57,-0.03,-0.8403,116906.0,41969.179
102,002169.SZ,20181031,3.5,3.58,3.5,3.57,3.53,0.04,1.1331,137738.01,48851.212
103,002169.SZ,20181030,3.55,3.62,3.49,3.53,3.47,0.06,1.7291,136546.25,48355.02
104,002169.SZ,20181029,3.47,3.54,3.44,3.47,3.48,-0.01,-0.2874,84100.95,29302.492
105,002169.SZ,20181026,3.43,3.65,3.4,3.48,3.41,0.07,2.0528,139478.73,48728.153
106,002169.SZ,20181025,3.3,3.41,3.26,3.41,3.43,-0.02,-0.5831,77291.99,25876.146
107,002169.SZ,20181024,3.47,3.49,3.41,3.43,3.46,-0.03,-0.8671,90142.2,31148.578
108,002169.SZ,20181023,3.47,3.49,3.39,3.46,3.49,-0.03,-0.8596,114296.71,39355.191
109,002169.SZ,20181022,3.35,3.54,3.34,3.49,3.34,0.15,4.491,147212.08,50595.844
110,002169.SZ,20181019,3.25,3.36,3.12,3.34,3.27,0.07,2.1407,75664.58,24732.536
111,002169.SZ,20181018,3.34,3.38,3.27,3.27,3.28,-0.01,-0.3049,100580.31,33496.848
112,002169.SZ,20181017,3.3,3.32,3.2,3.28,3.24,0.04,1.2346,63174.06,20571.774
113,002169.SZ,20181016,3.26,3.35,3.22,3.24,3.25,-0.01,-0.3077,109047.2,35705.183
114,002169.SZ,20181015,3.57,3.58,3.22,3.25,3.57,-0.32,-8.9636,183968.24,62534.133
115,002169.SZ,20181012,3.65,3.67,3.41,3.57,3.68,-0.11,-2.9891,54047.52,19252.371
116,002169.SZ,20181011,3.96,3.96,3.64,3.68,4.04,-0.36,-8.9109,84041.9,31544.465
117,002169.SZ,20181010,4.04,4.07,4.02,4.04,4.04,0.0,0.0,22897.97,9253.496
118,002169.SZ,20181009,4.06,4.08,4.03,4.04,4.05,-0.01,-0.2469,26862.78,10876.724
119,002169.SZ,20181008,4.09,4.15,4.03,4.05,4.14,-0.09,-2.1739,41223.85,16827.236
120,002169.SZ,20180928,4.13,4.16,4.11,4.14,4.12,0.02,0.4854,32214.08,13323.865
121,002169.SZ,20180927,4.21,4.23,4.11,4.12,4.23,-0.11,-2.6005,62990.0,26304.182
122,002169.SZ,20180926,4.22,4.25,4.19,4.23,4.22,0.01,0.237,54017.34,22808.273
123,002169.SZ,20180925,4.25,4.28,4.19,4.22,4.26,-0.04,-0.939,39908.0,16880.434
