,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000632.SZ,20190402,4.92,5.01,4.89,4.93,4.9,0.03,0.6122,76721.27,37866.936
1,000632.SZ,20190401,4.83,4.96,4.82,4.9,4.79,0.11,2.2965,83358.2,40882.111
2,000632.SZ,20190329,4.7,4.84,4.58,4.79,4.7,0.09,1.9149,94007.2,44371.23
3,000632.SZ,20190328,4.86,4.92,4.68,4.7,4.89,-0.19,-3.8855,85838.1,41430.874
4,000632.SZ,20190327,4.9,4.98,4.75,4.89,4.93,-0.04,-0.8114,80578.09,39010.774
5,000632.SZ,20190326,4.96,5.04,4.87,4.93,4.89,0.04,0.818,110671.81,54863.053
6,000632.SZ,20190325,4.85,4.96,4.83,4.89,4.97,-0.08,-1.6097,78521.01,38505.848
7,000632.SZ,20190322,4.94,4.99,4.81,4.97,4.98,-0.01,-0.2008,121727.5,59975.007
8,000632.SZ,20190321,4.97,5.15,4.95,4.98,4.99,-0.01,-0.2004,209972.66,105253.639
9,000632.SZ,20190320,5.07,5.11,4.84,4.99,5.19,-0.2,-3.8536,313309.46,156026.453
10,000632.SZ,20190319,4.72,5.19,4.67,5.19,4.72,0.47,9.9576,346394.86,176544.169
11,000632.SZ,20190318,4.72,4.72,4.63,4.72,4.72,0.0,0.0,103611.94,48458.903
12,000632.SZ,20190315,4.52,4.73,4.51,4.72,4.51,0.21,4.6563,77705.52,35972.282
13,000632.SZ,20190314,4.66,4.77,4.45,4.51,4.62,-0.11,-2.381,79103.38,36499.092
14,000632.SZ,20190313,4.75,4.82,4.61,4.62,4.68,-0.06,-1.2821,99562.55,46953.407
15,000632.SZ,20190312,4.78,4.83,4.62,4.68,4.68,0.0,0.0,97201.31,45918.288
16,000632.SZ,20190311,4.49,4.71,4.49,4.68,4.4,0.28,6.3636,98728.7,45640.639
17,000632.SZ,20190308,4.71,4.71,4.39,4.4,4.74,-0.34,-7.173,103725.62,47537.407
18,000632.SZ,20190307,4.66,4.77,4.63,4.74,4.69,0.05,1.0661,99694.43,46918.621
19,000632.SZ,20190306,4.6,4.73,4.57,4.69,4.58,0.11,2.4017,105526.72,49176.184
20,000632.SZ,20190305,4.47,4.58,4.43,4.58,4.48,0.1,2.2321,78245.47,35383.016
21,000632.SZ,20190304,4.45,4.54,4.43,4.48,4.46,0.02,0.4484,91689.27,41192.481
22,000632.SZ,20190301,4.42,4.49,4.38,4.46,4.41,0.05,1.1338,76415.1,33899.829
