,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000589.SZ,20190402,4.29,4.37,4.25,4.32,4.26,0.06,1.4085,157208.32,67874.357
1,000589.SZ,20190401,4.14,4.26,4.13,4.26,4.12,0.14,3.3981,150282.26,63491.058
2,000589.SZ,20190329,4.06,4.13,3.99,4.12,4.02,0.1,2.4876,128865.26,52456.763
3,000589.SZ,20190328,4.1,4.12,4.02,4.02,4.1,-0.08,-1.9512,69638.39,28355.435
4,000589.SZ,20190327,4.14,4.16,4.02,4.1,4.13,-0.03,-0.7264,82663.42,33852.827
5,000589.SZ,20190326,4.29,4.32,4.11,4.13,4.22,-0.09,-2.1327,122600.66,51481.18
6,000589.SZ,20190325,4.16,4.32,4.12,4.22,4.25,-0.03,-0.7059,159456.01,67510.275
7,000589.SZ,20190322,4.16,4.3,4.09,4.25,4.16,0.09,2.1635,177749.08,74503.857
8,000589.SZ,20190321,4.16,4.17,4.12,4.16,4.14,0.02,0.4831,139324.47,57776.216
9,000589.SZ,20190320,4.15,4.19,4.07,4.14,4.19,-0.05,-1.1933,168894.82,69490.367
10,000589.SZ,20190319,4.08,4.19,4.07,4.19,4.08,0.11,2.6961,143206.27,59003.121
11,000589.SZ,20190318,3.99,4.09,3.99,4.08,4.01,0.07,1.7456,87985.63,35738.268
12,000589.SZ,20190315,3.93,4.04,3.92,4.01,3.91,0.1,2.5575,95881.22,38280.384
13,000589.SZ,20190314,4.0,4.07,3.83,3.91,4.03,-0.12,-2.9777,107778.35,42533.652
14,000589.SZ,20190313,4.11,4.13,4.01,4.03,4.1,-0.07,-1.7073,121148.6,49461.352
15,000589.SZ,20190312,4.05,4.18,4.02,4.1,4.02,0.08,1.99,165050.51,67812.372
16,000589.SZ,20190311,3.93,4.03,3.91,4.02,3.91,0.11,2.8133,113120.71,44961.832
17,000589.SZ,20190308,4.1,4.1,3.91,3.91,4.13,-0.22,-5.3269,168965.42,68020.625
18,000589.SZ,20190307,4.11,4.18,4.07,4.13,4.12,0.01,0.2427,177937.36,73386.515
19,000589.SZ,20190306,3.99,4.12,3.97,4.12,3.98,0.14,3.5176,178192.03,72081.301
20,000589.SZ,20190305,3.92,3.98,3.9,3.98,3.93,0.05,1.2723,115244.43,45522.76
21,000589.SZ,20190304,3.91,3.99,3.91,3.93,3.9,0.03,0.7692,136564.07,53792.52
22,000589.SZ,20190301,3.91,3.92,3.86,3.9,3.9,0.0,0.0,58128.1,22582.372
23,000589.SZ,20190228,3.88,3.98,3.88,3.9,3.88,0.02,0.5155,89509.5,35104.991
24,000589.SZ,20190227,3.9,3.94,3.86,3.88,3.91,-0.03,-0.7673,108058.49,42210.668
25,000589.SZ,20190226,3.89,3.97,3.84,3.91,3.88,0.03,0.7732,175488.5,68560.901
26,000589.SZ,20190225,3.75,3.91,3.74,3.88,3.74,0.14,3.7433,195772.19,75070.235
27,000589.SZ,20190222,3.69,3.75,3.68,3.74,3.69,0.05,1.355,105702.97,39163.239
28,000589.SZ,20190221,3.74,3.77,3.65,3.69,3.79,-0.1,-2.6385,154586.18,57549.033
29,000589.SZ,20190220,3.78,3.79,3.74,3.79,3.78,0.01,0.2646,71756.4,27050.286
30,000589.SZ,20190219,3.76,3.83,3.75,3.78,3.77,0.01,0.2653,79547.13,30101.557
31,000589.SZ,20190218,3.71,3.78,3.7,3.77,3.69,0.08,2.168,91942.51,34491.357
32,000589.SZ,20190215,3.7,3.71,3.68,3.69,3.7,-0.01,-0.2703,56312.4,20787.919
33,000589.SZ,20190214,3.69,3.73,3.65,3.7,3.7,0.0,0.0,78969.25,29124.529
34,000589.SZ,20190213,3.61,3.7,3.6,3.7,3.62,0.08,2.2099,106686.01,39102.358
35,000589.SZ,20190212,3.59,3.64,3.57,3.62,3.57,0.05,1.4006,70124.54,25305.283
36,000589.SZ,20190211,3.49,3.63,3.46,3.57,3.48,0.09,2.5862,60276.46,21298.975
37,000589.SZ,20190201,3.45,3.48,3.42,3.48,3.43,0.05,1.4577,50421.24,17411.233
38,000589.SZ,20190131,3.48,3.49,3.39,3.43,3.46,-0.03,-0.8671,54093.5,18595.581
39,000589.SZ,20190130,3.51,3.51,3.45,3.46,3.5,-0.04,-1.1429,32306.89,11258.569
40,000589.SZ,20190129,3.56,3.58,3.45,3.5,3.56,-0.06,-1.6854,46545.0,16313.23
41,000589.SZ,20190128,3.62,3.63,3.55,3.56,3.6,-0.04,-1.1111,36173.33,12988.663
42,000589.SZ,20190125,3.64,3.66,3.59,3.6,3.64,-0.04,-1.0989,42193.0,15314.898
43,000589.SZ,20190124,3.61,3.66,3.58,3.64,3.6,0.04,1.1111,53809.05,19551.359
44,000589.SZ,20190123,3.59,3.62,3.57,3.6,3.59,0.01,0.2786,30352.24,10912.596
45,000589.SZ,20190122,3.62,3.64,3.59,3.59,3.61,-0.02,-0.554,58295.79,21084.392
46,000589.SZ,20190121,3.63,3.65,3.59,3.61,3.6,0.01,0.2778,46449.31,16809.732
47,000589.SZ,20190118,3.64,3.64,3.57,3.6,3.62,-0.02,-0.5525,42859.0,15440.802
48,000589.SZ,20190117,3.63,3.66,3.6,3.62,3.63,-0.01,-0.2755,43283.0,15704.716
49,000589.SZ,20190116,3.6,3.68,3.6,3.63,3.63,0.0,0.0,45376.29,16508.037
