,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000514.SZ,20190402,5.06,5.16,5.03,5.05,5.06,-0.01,-0.1976,126768.38,64527.087
1,000514.SZ,20190401,4.96,5.17,4.96,5.06,4.94,0.12,2.4291,130569.57,66117.567
2,000514.SZ,20190329,4.8,4.97,4.75,4.94,4.84,0.1,2.0661,98988.24,48314.097
3,000514.SZ,20190328,5.0,5.04,4.8,4.84,5.05,-0.21,-4.1584,104947.53,51843.898
4,000514.SZ,20190327,5.06,5.12,4.91,5.05,5.1,-0.05,-0.9804,110325.45,55320.141
5,000514.SZ,20190326,5.46,5.46,4.89,5.1,5.26,-0.16,-3.0418,216851.84,111692.995
6,000514.SZ,20190325,5.12,5.51,5.08,5.26,5.25,0.01,0.1905,262272.41,139905.93
7,000514.SZ,20190322,4.93,5.35,4.91,5.25,5.05,0.2,3.9604,265139.48,135004.231
8,000514.SZ,20190321,4.78,5.25,4.7,5.05,4.83,0.22,4.5549,306143.92,150194.016
9,000514.SZ,20190320,4.56,4.99,4.48,4.83,4.54,0.29,6.3877,248962.46,118694.874
10,000514.SZ,20190319,4.54,4.6,4.49,4.54,4.54,0.0,0.0,83176.84,37745.491
11,000514.SZ,20190318,4.44,4.55,4.32,4.54,4.43,0.11,2.4831,92125.38,41029.5
12,000514.SZ,20190315,4.34,4.55,4.34,4.43,4.33,0.1,2.3095,71730.07,31791.025
13,000514.SZ,20190314,4.44,4.51,4.27,4.33,4.45,-0.12,-2.6966,71791.51,31397.22
14,000514.SZ,20190313,4.47,4.56,4.4,4.45,4.46,-0.01,-0.2242,84985.21,38049.693
15,000514.SZ,20190312,4.44,4.56,4.41,4.46,4.44,0.02,0.4505,96401.97,43305.548
16,000514.SZ,20190311,4.29,4.45,4.25,4.44,4.33,0.11,2.5404,86221.03,37753.434
17,000514.SZ,20190308,4.54,4.55,4.31,4.33,4.63,-0.3,-6.4795,134074.93,59585.029
18,000514.SZ,20190307,4.43,4.73,4.41,4.63,4.42,0.21,4.7511,149025.86,67540.994
19,000514.SZ,20190306,4.32,4.55,4.26,4.42,4.32,0.1,2.3148,147495.87,64828.977
20,000514.SZ,20190305,4.2,4.34,4.19,4.32,4.21,0.11,2.6128,100852.97,43038.179
21,000514.SZ,20190304,4.21,4.29,4.19,4.21,4.19,0.02,0.4773,90670.69,38503.929
22,000514.SZ,20190301,4.17,4.22,4.15,4.19,4.17,0.02,0.4796,54924.95,22997.885
23,000514.SZ,20190228,4.2,4.26,4.13,4.17,4.2,-0.03,-0.7143,73817.0,30953.533
24,000514.SZ,20190227,4.14,4.29,4.11,4.2,4.14,0.06,1.4493,120624.94,50735.056
25,000514.SZ,20190226,4.15,4.25,4.1,4.14,4.15,-0.01,-0.241,120544.63,50267.508
26,000514.SZ,20190225,3.98,4.17,3.98,4.15,3.96,0.19,4.798,99809.99,40755.509
27,000514.SZ,20190222,3.9,3.97,3.88,3.96,3.9,0.06,1.5385,38669.02,15165.829
28,000514.SZ,20190221,3.95,3.97,3.9,3.9,3.93,-0.03,-0.7634,42692.7,16834.486
29,000514.SZ,20190220,3.91,3.94,3.88,3.93,3.89,0.04,1.0283,34862.85,13655.135
30,000514.SZ,20190219,3.9,3.98,3.86,3.89,3.91,-0.02,-0.5115,49346.55,19321.885
31,000514.SZ,20190218,3.83,3.91,3.82,3.91,3.81,0.1,2.6247,59707.96,23116.069
32,000514.SZ,20190215,3.83,3.85,3.8,3.81,3.82,-0.01,-0.2618,22125.75,8462.861
33,000514.SZ,20190214,3.85,3.85,3.8,3.82,3.83,-0.01,-0.2611,22487.72,8591.125
34,000514.SZ,20190213,3.75,3.84,3.75,3.83,3.75,0.08,2.1333,35278.31,13421.308
35,000514.SZ,20190212,3.7,3.75,3.7,3.75,3.71,0.04,1.0782,20968.24,7826.856
36,000514.SZ,20190211,3.63,3.74,3.62,3.71,3.63,0.08,2.2039,15642.15,5743.455
37,000514.SZ,20190201,3.57,3.64,3.56,3.63,3.55,0.08,2.2535,16624.12,6005.524
38,000514.SZ,20190131,3.63,3.66,3.53,3.55,3.63,-0.08,-2.2039,18366.0,6603.814
39,000514.SZ,20190130,3.65,3.71,3.62,3.63,3.65,-0.02,-0.5479,14501.0,5307.523
40,000514.SZ,20190129,3.74,3.77,3.61,3.65,3.73,-0.08,-2.1448,16656.12,6108.076
41,000514.SZ,20190128,3.84,3.84,3.72,3.73,3.8,-0.07,-1.8421,17754.0,6699.232
42,000514.SZ,20190125,3.84,3.85,3.8,3.8,3.83,-0.03,-0.7833,13882.0,5303.999
43,000514.SZ,20190124,3.83,3.85,3.79,3.83,3.83,0.0,0.0,16207.0,6188.64
44,000514.SZ,20190123,3.9,3.9,3.82,3.83,3.9,-0.07,-1.7949,24732.01,9503.907
45,000514.SZ,20190122,3.9,4.04,3.86,3.9,3.89,0.01,0.2571,36939.0,14571.019
