,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000822.SZ,20190402,6.51,6.96,6.4,6.73,6.45,0.28,4.3411,458580.52,304178.191
1,000822.SZ,20190401,6.02,6.6,6.01,6.45,6.02,0.43,7.1429,484129.63,308385.489
2,000822.SZ,20190329,5.71,6.06,5.6,6.02,5.69,0.33,5.7996,360575.02,212131.101
3,000822.SZ,20190328,5.72,5.84,5.67,5.69,5.76,-0.07,-1.2153,106348.0,61191.469
4,000822.SZ,20190327,5.69,5.77,5.66,5.76,5.67,0.09,1.5873,118840.49,67962.009
5,000822.SZ,20190326,5.85,5.93,5.66,5.67,5.85,-0.18,-3.0769,168372.87,97514.094
6,000822.SZ,20190325,5.89,5.98,5.83,5.85,5.98,-0.13,-2.1739,142604.33,84156.316
7,000822.SZ,20190322,5.99,6.02,5.87,5.98,5.97,0.01,0.1675,148073.32,87958.2
8,000822.SZ,20190321,5.97,6.02,5.92,5.97,5.97,0.0,0.0,196114.15,117255.954
9,000822.SZ,20190320,5.97,6.04,5.85,5.97,5.97,0.0,0.0,218916.65,130302.516
10,000822.SZ,20190319,6.05,6.07,5.92,5.97,6.05,-0.08,-1.3223,187576.87,112032.356
11,000822.SZ,20190318,5.84,6.05,5.84,6.05,5.85,0.2,3.4188,289332.78,172854.635
12,000822.SZ,20190315,5.77,5.93,5.75,5.85,5.75,0.1,1.7391,205623.54,120044.543
13,000822.SZ,20190314,5.82,5.89,5.63,5.75,5.84,-0.09,-1.5411,177647.16,101959.437
14,000822.SZ,20190313,5.94,6.09,5.81,5.84,5.94,-0.1,-1.6835,247305.69,147326.604
15,000822.SZ,20190312,5.82,6.01,5.8,5.94,5.8,0.14,2.4138,280015.3,165255.228
16,000822.SZ,20190311,5.53,5.83,5.53,5.8,5.55,0.25,4.5045,186536.27,105887.863
17,000822.SZ,20190308,5.84,5.9,5.5,5.55,5.96,-0.41,-6.8792,278861.79,160004.218
18,000822.SZ,20190307,5.9,6.02,5.84,5.96,5.91,0.05,0.846,340049.93,201137.128
19,000822.SZ,20190306,5.74,5.95,5.67,5.91,5.74,0.17,2.9617,305797.61,177736.074
20,000822.SZ,20190305,5.6,5.74,5.53,5.74,5.61,0.13,2.3173,203933.61,115104.837
21,000822.SZ,20190304,5.6,5.73,5.53,5.61,5.57,0.04,0.7181,233317.62,131245.474
22,000822.SZ,20190301,5.59,5.6,5.49,5.57,5.59,-0.02,-0.3578,129233.05,71574.196
23,000822.SZ,20190228,5.55,5.65,5.5,5.59,5.55,0.04,0.7207,127021.02,70796.61
24,000822.SZ,20190227,5.63,5.69,5.46,5.55,5.62,-0.07,-1.2456,204190.19,114031.849
25,000822.SZ,20190226,5.55,5.82,5.45,5.62,5.5,0.12,2.1818,316001.11,179290.0
26,000822.SZ,20190225,5.28,5.51,5.28,5.5,5.27,0.23,4.3643,226311.03,122458.488
27,000822.SZ,20190222,5.19,5.27,5.15,5.27,5.21,0.06,1.1516,103625.89,53949.212
28,000822.SZ,20190221,5.25,5.29,5.2,5.21,5.25,-0.04,-0.7619,107943.04,56635.561
29,000822.SZ,20190220,5.24,5.28,5.18,5.25,5.25,0.0,0.0,81750.04,42836.932
30,000822.SZ,20190219,5.26,5.28,5.19,5.25,5.26,-0.01,-0.1901,113501.65,59479.522
31,000822.SZ,20190218,5.1,5.28,5.1,5.26,5.08,0.18,3.5433,150389.79,78083.01
32,000822.SZ,20190215,5.1,5.16,5.06,5.08,5.11,-0.03,-0.5871,65571.65,33457.196
33,000822.SZ,20190214,5.1,5.18,5.06,5.11,5.11,0.0,0.0,86925.45,44410.899
34,000822.SZ,20190213,5.01,5.12,5.0,5.11,5.02,0.09,1.7928,112331.67,56892.997
35,000822.SZ,20190212,4.93,5.04,4.92,5.02,4.95,0.07,1.4141,76985.11,38427.279
36,000822.SZ,20190211,4.83,4.95,4.83,4.95,4.83,0.12,2.4845,60862.0,29809.587
37,000822.SZ,20190201,4.73,4.83,4.72,4.83,4.7,0.13,2.766,35137.49,16810.161
38,000822.SZ,20190131,4.84,4.85,4.68,4.7,4.82,-0.12,-2.4896,56178.66,26820.563
39,000822.SZ,20190130,4.87,4.89,4.82,4.82,4.87,-0.05,-1.0267,29653.0,14385.752
40,000822.SZ,20190129,4.96,4.96,4.81,4.87,4.97,-0.1,-2.0121,58577.54,28514.476
41,000822.SZ,20190128,5.02,5.03,4.95,4.97,4.99,-0.02,-0.4008,46881.45,23395.72
42,000822.SZ,20190125,5.03,5.04,4.98,4.99,5.02,-0.03,-0.5976,49988.2,25088.239
43,000822.SZ,20190124,5.02,5.05,4.98,5.02,5.04,-0.02,-0.3968,48783.0,24486.896
44,000822.SZ,20190123,4.97,5.06,4.96,5.04,5.0,0.04,0.8,59715.0,29916.977
45,000822.SZ,20190122,5.06,5.11,4.96,5.0,5.07,-0.07,-1.3807,77006.53,38685.22
46,000822.SZ,20190121,5.05,5.09,5.01,5.07,5.04,0.03,0.5952,73515.54,37120.506
47,000822.SZ,20190118,4.95,5.06,4.94,5.04,4.93,0.11,2.2312,84050.53,42081.535
48,000822.SZ,20190117,4.99,5.0,4.92,4.93,5.0,-0.07,-1.4,52312.59,25917.963
49,000822.SZ,20190116,5.05,5.06,4.98,5.0,5.05,-0.05,-0.9901,41973.92,21057.72
50,000822.SZ,20190115,4.99,5.05,4.97,5.05,4.98,0.07,1.4056,54756.81,27486.105
51,000822.SZ,20190114,5.01,5.05,4.95,4.98,5.01,-0.03,-0.5988,51133.01,25551.875
52,000822.SZ,20190111,4.97,5.02,4.95,5.01,4.97,0.04,0.8048,45896.96,22903.41
53,000822.SZ,20190110,4.97,5.01,4.94,4.97,4.99,-0.02,-0.4008,51659.59,25710.847
54,000822.SZ,20190109,4.96,5.06,4.95,4.99,4.96,0.03,0.6048,69510.66,34835.307
55,000822.SZ,20190108,4.96,4.98,4.91,4.96,4.95,0.01,0.202,44618.95,22075.994
56,000822.SZ,20190107,4.94,4.96,4.89,4.95,4.9,0.05,1.0204,65437.95,32299.512
57,000822.SZ,20190104,4.77,4.91,4.76,4.9,4.8,0.1,2.0833,57668.16,28006.253
58,000822.SZ,20190103,4.82,4.86,4.79,4.8,4.81,-0.01,-0.2079,27203.63,13111.598
59,000822.SZ,20190102,4.85,4.88,4.79,4.81,4.85,-0.04,-0.8247,35676.0,17211.503
60,000822.SZ,20181228,4.86,4.89,4.83,4.85,4.85,0.0,0.0,32394.72,15730.885
61,000822.SZ,20181227,4.95,4.97,4.85,4.85,4.88,-0.03,-0.6148,46093.61,22684.175
62,000822.SZ,20181226,4.93,4.95,4.86,4.88,4.94,-0.06,-1.2146,36451.0,17848.039
