,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000816.SZ,20190402,2.44,2.53,2.42,2.51,2.42,0.09,3.719,426767.35,105373.624
1,000816.SZ,20190401,2.33,2.42,2.31,2.42,2.3,0.12,5.2174,391473.6,93641.251
2,000816.SZ,20190329,2.24,2.32,2.24,2.3,2.25,0.05,2.2222,304493.6,69616.292
3,000816.SZ,20190328,2.23,2.31,2.19,2.25,2.28,-0.03,-1.3158,379679.12,85472.903
4,000816.SZ,20190327,2.38,2.41,2.28,2.28,2.4,-0.12,-5.0,500343.5,115649.733
5,000816.SZ,20190326,2.52,2.55,2.4,2.4,2.53,-0.13,-5.1383,467379.56,114331.406
6,000816.SZ,20190325,2.49,2.58,2.46,2.53,2.56,-0.03,-1.1719,333099.03,84192.839
7,000816.SZ,20190322,2.61,2.61,2.49,2.56,2.59,-0.03,-1.1583,455756.21,115364.319
8,000816.SZ,20190321,2.52,2.63,2.51,2.59,2.54,0.05,1.9685,430931.86,111800.956
9,000816.SZ,20190320,2.54,2.58,2.48,2.54,2.61,-0.07,-2.682,662925.74,167276.891
10,000816.SZ,20190319,2.57,2.61,2.5,2.61,2.49,0.12,4.8193,636512.06,162429.552
11,000816.SZ,20190318,2.45,2.49,2.42,2.49,2.37,0.12,5.0633,505545.73,125161.456
12,000816.SZ,20190315,2.31,2.37,2.3,2.37,2.3,0.07,3.0435,359158.02,84061.606
13,000816.SZ,20190314,2.27,2.4,2.26,2.3,2.29,0.01,0.4367,530182.53,123497.123
14,000816.SZ,20190313,2.27,2.32,2.25,2.29,2.26,0.03,1.3274,387890.64,88697.022
15,000816.SZ,20190312,2.28,2.33,2.24,2.26,2.29,-0.03,-1.31,552029.34,125991.848
16,000816.SZ,20190311,2.18,2.29,2.18,2.29,2.21,0.08,3.6199,413474.56,92757.689
17,000816.SZ,20190308,2.3,2.4,2.21,2.21,2.33,-0.12,-5.1502,820917.84,186964.643
18,000816.SZ,20190307,2.28,2.33,2.25,2.33,2.22,0.11,4.955,728073.12,168125.712
19,000816.SZ,20190306,2.12,2.22,2.09,2.22,2.11,0.11,5.2133,563957.81,122052.307
20,000816.SZ,20190305,2.07,2.11,2.06,2.11,2.09,0.02,0.9569,363712.17,75905.928
21,000816.SZ,20190304,2.09,2.16,2.0,2.09,2.06,0.03,1.4563,593525.66,124822.594
22,000816.SZ,20190301,1.96,2.06,1.96,2.06,1.96,0.1,5.102,546312.64,111225.965
23,000816.SZ,20190228,1.96,2.0,1.95,1.96,1.98,-0.02,-1.0101,265020.98,52208.507
24,000816.SZ,20190227,1.94,2.0,1.93,1.98,1.95,0.03,1.5385,418406.34,82486.559
25,000816.SZ,20190226,1.9,1.99,1.87,1.95,1.9,0.05,2.6316,591002.4,114391.292
26,000816.SZ,20190225,1.84,1.91,1.84,1.9,1.84,0.06,3.2609,432069.81,81354.547
27,000816.SZ,20190222,1.81,1.85,1.79,1.84,1.82,0.02,1.0989,188155.31,34202.866
28,000816.SZ,20190221,1.84,1.87,1.82,1.82,1.85,-0.03,-1.6216,291926.96,53685.09
29,000816.SZ,20190220,1.9,1.94,1.85,1.85,1.86,-0.01,-0.5376,415970.31,78340.873
30,000816.SZ,20190219,1.88,1.9,1.84,1.86,1.88,-0.02,-1.0638,337591.53,63072.335
31,000816.SZ,20190218,1.86,1.89,1.85,1.88,1.86,0.02,1.0753,417366.34,78257.488
32,000816.SZ,20190215,1.81,1.88,1.8,1.86,1.82,0.04,2.1978,317826.17,59004.089
33,000816.SZ,20190214,1.78,1.85,1.76,1.82,1.78,0.04,2.2472,301433.75,54328.823
34,000816.SZ,20190213,1.77,1.78,1.74,1.78,1.76,0.02,1.1364,258346.52,45587.472
35,000816.SZ,20190212,1.73,1.82,1.73,1.76,1.73,0.03,1.7341,291658.9,51758.302
