,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000890.SZ,20190402,6.63,6.8,6.5,6.6,6.66,-0.06,-0.9009,164255.72,109726.994
1,000890.SZ,20190401,6.53,6.75,6.44,6.66,6.44,0.22,3.4161,146879.55,97131.069
2,000890.SZ,20190329,6.15,6.44,6.07,6.44,6.17,0.27,4.376,120155.43,75679.585
3,000890.SZ,20190328,6.2,6.36,6.1,6.17,6.24,-0.07,-1.1218,81780.23,50982.102
4,000890.SZ,20190327,6.2,6.29,6.07,6.24,6.21,0.03,0.4831,85133.82,52438.422
5,000890.SZ,20190326,6.43,6.48,6.15,6.21,6.44,-0.23,-3.5714,100569.52,63144.247
6,000890.SZ,20190325,6.57,6.64,6.43,6.44,6.69,-0.25,-3.7369,110519.11,72184.536
7,000890.SZ,20190322,6.63,6.71,6.46,6.69,6.72,-0.03,-0.4464,153628.28,100940.862
8,000890.SZ,20190321,6.78,6.89,6.64,6.72,6.81,-0.09,-1.3216,234093.48,158446.247
9,000890.SZ,20190320,6.56,6.85,6.45,6.81,6.73,0.08,1.1887,217297.27,143261.395
10,000890.SZ,20190319,6.45,6.99,6.41,6.73,6.5,0.23,3.5385,280160.53,188610.722
11,000890.SZ,20190318,6.23,6.55,6.07,6.5,6.23,0.27,4.3339,181460.41,115684.241
12,000890.SZ,20190315,6.29,6.33,6.13,6.23,6.17,0.06,0.9724,96025.53,59746.38
13,000890.SZ,20190314,6.56,6.57,6.05,6.17,6.7,-0.53,-7.9104,186240.3,116366.606
14,000890.SZ,20190313,6.56,6.88,6.4,6.7,6.49,0.21,3.2357,308327.76,206243.031
15,000890.SZ,20190312,6.42,6.49,6.21,6.49,6.36,0.13,2.044,161037.78,102600.8
16,000890.SZ,20190311,6.01,6.36,6.01,6.36,6.03,0.33,5.4726,160415.31,99891.587
17,000890.SZ,20190308,6.3,6.43,6.01,6.03,6.6,-0.57,-8.6364,197505.71,122946.219
18,000890.SZ,20190307,6.71,6.74,6.51,6.6,6.71,-0.11,-1.6393,205101.17,135551.466
19,000890.SZ,20190306,6.71,6.79,6.45,6.71,6.71,0.0,0.0,276040.72,182596.535
20,000890.SZ,20190305,6.25,6.88,6.14,6.71,6.29,0.42,6.6773,296053.34,190632.058
21,000890.SZ,20190304,6.16,6.42,6.09,6.29,6.12,0.17,2.7778,228840.68,144081.999
22,000890.SZ,20190301,6.14,6.16,6.02,6.12,6.13,-0.01,-0.1631,103582.46,62889.149
23,000890.SZ,20190228,6.04,6.18,6.01,6.13,6.08,0.05,0.8224,132966.41,81161.797
24,000890.SZ,20190227,6.23,6.28,6.01,6.08,6.44,-0.36,-5.5901,301891.05,185026.288
25,000890.SZ,20190226,6.88,6.88,6.42,6.44,7.04,-0.6,-8.5227,448892.59,297714.517
26,000890.SZ,20190225,6.85,7.33,6.53,7.04,6.85,0.19,2.7737,646087.27,453105.036
27,000890.SZ,20190222,6.55,6.85,6.48,6.85,6.23,0.62,9.9518,630499.91,425280.305
28,000890.SZ,20190221,5.61,6.23,5.55,6.23,5.66,0.57,10.0707,130123.96,78850.187
29,000890.SZ,20190220,5.35,5.66,5.19,5.66,5.4,0.26,4.8148,234303.89,126896.347
30,000890.SZ,20190219,5.25,5.5,5.1,5.4,5.22,0.18,3.4483,214811.96,113327.589
31,000890.SZ,20190218,5.03,5.22,5.01,5.22,5.02,0.2,3.9841,129838.86,66522.151
32,000890.SZ,20190215,4.96,5.16,4.95,5.02,5.01,0.01,0.1996,147845.97,74841.77
33,000890.SZ,20190214,5.0,5.05,4.9,5.01,4.96,0.05,1.0081,121369.9,60523.526
34,000890.SZ,20190213,4.92,5.02,4.81,4.96,4.91,0.05,1.0183,120928.98,59754.273
35,000890.SZ,20190212,4.89,4.94,4.79,4.91,4.83,0.08,1.6563,106720.97,51887.821
36,000890.SZ,20190211,4.66,4.88,4.66,4.83,4.62,0.21,4.5455,92740.61,44393.497
37,000890.SZ,20190201,4.35,4.67,4.35,4.62,4.49,0.13,2.8953,100059.58,45452.402
38,000890.SZ,20190131,4.96,5.03,4.49,4.49,4.99,-0.5,-10.02,125366.86,58149.685
39,000890.SZ,20190130,5.09,5.1,4.98,4.99,5.09,-0.1,-1.9646,49863.67,25140.864
40,000890.SZ,20190129,5.25,5.27,4.91,5.09,5.28,-0.19,-3.5985,99289.15,50186.681
41,000890.SZ,20190128,5.32,5.34,5.2,5.28,5.29,-0.01,-0.189,61413.09,32380.588
42,000890.SZ,20190125,5.42,5.47,5.28,5.29,5.43,-0.14,-2.5783,81391.42,43808.458
43,000890.SZ,20190124,5.51,5.52,5.41,5.43,5.52,-0.09,-1.6304,79853.31,43576.913
44,000890.SZ,20190123,5.6,5.6,5.36,5.52,5.6,-0.08,-1.4286,100001.86,54703.067
45,000890.SZ,20190122,5.62,5.64,5.52,5.6,5.6,0.0,0.0,105041.0,58642.171
46,000890.SZ,20190121,5.56,5.68,5.51,5.6,5.56,0.04,0.7194,118527.33,66388.263
47,000890.SZ,20190118,5.61,5.67,5.43,5.56,5.63,-0.07,-1.2433,139428.37,77528.827
48,000890.SZ,20190117,5.69,5.75,5.58,5.63,5.76,-0.13,-2.2569,148565.97,84062.241
49,000890.SZ,20190116,6.0,6.01,5.67,5.76,6.01,-0.25,-4.1597,209710.16,121938.624
50,000890.SZ,20190115,5.99,6.11,5.75,6.01,6.12,-0.11,-1.7974,228080.81,134978.026
51,000890.SZ,20190114,5.8,6.25,5.7,6.12,5.92,0.2,3.3784,310166.72,187890.039
52,000890.SZ,20190111,5.83,6.15,5.8,5.92,5.91,0.01,0.1692,261388.1,155972.422
53,000890.SZ,20190110,6.0,6.19,5.84,5.91,6.32,-0.41,-6.4873,331344.62,198617.679
54,000890.SZ,20190109,6.41,7.1,6.08,6.32,6.75,-0.43,-6.3704,509716.03,330228.691
55,000890.SZ,20190108,6.52,6.75,6.04,6.75,6.14,0.61,9.9349,552969.35,356601.929
56,000890.SZ,20190107,6.14,6.14,6.14,6.14,5.58,0.56,10.0358,47264.68,29020.513
57,000890.SZ,20190104,5.12,5.58,5.07,5.58,5.07,0.51,10.0592,129758.43,68953.263
58,000890.SZ,20190103,4.78,5.07,4.53,5.07,4.61,0.46,9.9783,88659.32,42737.514
59,000890.SZ,20190102,4.4,4.8,4.39,4.61,4.4,0.21,4.7727,53287.04,24397.148
60,000890.SZ,20181228,4.24,4.44,4.24,4.4,4.29,0.11,2.5641,19439.1,8522.872
61,000890.SZ,20181227,4.52,4.54,4.29,4.29,4.46,-0.17,-3.8117,22228.04,9833.095
62,000890.SZ,20181226,4.49,4.52,4.46,4.46,4.46,0.0,0.0,8151.0,3663.123
63,000890.SZ,20181225,4.57,4.57,4.35,4.46,4.57,-0.11,-2.407,18193.13,8079.926
