,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000543.SZ,20190402,5.56,5.56,5.42,5.45,5.49,-0.04,-0.7286,196396.25,107466.171
1,000543.SZ,20190401,5.39,5.58,5.37,5.49,5.37,0.12,2.2346,250183.47,138046.377
2,000543.SZ,20190329,5.21,5.43,5.12,5.37,5.21,0.16,3.071,220813.34,117292.738
3,000543.SZ,20190328,5.36,5.4,5.19,5.21,5.37,-0.16,-2.9795,203711.22,107381.482
4,000543.SZ,20190327,5.34,5.43,5.2,5.37,5.34,0.03,0.5618,194027.91,103222.785
5,000543.SZ,20190326,5.66,5.75,5.3,5.34,5.86,-0.52,-8.8737,447927.59,243405.63
6,000543.SZ,20190322,5.7,5.88,5.65,5.86,5.71,0.15,2.627,237979.56,137990.18
7,000543.SZ,20190321,5.67,5.72,5.64,5.71,5.65,0.06,1.0619,160458.14,91268.255
8,000543.SZ,20190320,5.68,5.73,5.58,5.65,5.67,-0.02,-0.3527,126876.35,71671.815
9,000543.SZ,20190319,5.64,5.69,5.59,5.67,5.61,0.06,1.0695,173578.26,98092.487
10,000543.SZ,20190318,5.56,5.62,5.44,5.61,5.54,0.07,1.2635,249269.99,137691.209
11,000543.SZ,20190315,5.59,5.61,5.49,5.54,5.57,-0.03,-0.5386,119322.13,66309.355
12,000543.SZ,20190314,5.62,5.67,5.47,5.57,5.65,-0.08,-1.4159,140414.05,78075.257
13,000543.SZ,20190313,5.81,5.82,5.61,5.65,5.78,-0.13,-2.2491,185514.18,105937.126
14,000543.SZ,20190312,5.72,5.87,5.69,5.78,5.7,0.08,1.4035,276509.33,159703.54
15,000543.SZ,20190311,5.43,5.77,5.43,5.7,5.44,0.26,4.7794,238848.79,134899.55
16,000543.SZ,20190308,5.68,5.68,5.37,5.44,5.71,-0.27,-4.7285,280426.04,155612.084
17,000543.SZ,20190307,5.66,5.79,5.65,5.71,5.69,0.02,0.3515,225658.99,129073.3
18,000543.SZ,20190306,5.62,5.72,5.62,5.69,5.67,0.02,0.3527,217568.88,123354.083
19,000543.SZ,20190305,5.6,5.72,5.6,5.67,5.53,0.14,2.5316,355545.52,200511.384
20,000543.SZ,20190304,5.44,5.59,5.38,5.53,5.41,0.12,2.2181,349962.5,192528.427
21,000543.SZ,20190301,5.41,5.48,5.36,5.41,5.44,-0.03,-0.5515,220837.98,119397.256
22,000543.SZ,20190228,5.43,5.54,5.4,5.44,5.44,0.0,0.0,151974.32,82871.038
23,000543.SZ,20190227,5.49,5.62,5.37,5.44,5.52,-0.08,-1.4493,302984.76,165751.098
24,000543.SZ,20190226,5.44,5.65,5.44,5.52,5.43,0.09,1.6575,415177.07,229953.839
25,000543.SZ,20190225,5.2,5.54,5.2,5.43,5.19,0.24,4.6243,296354.82,157727.751
26,000543.SZ,20190222,5.13,5.19,5.1,5.19,5.13,0.06,1.1696,110740.7,56849.165
27,000543.SZ,20190221,5.12,5.19,5.11,5.13,5.12,0.01,0.1953,106441.83,54878.61
28,000543.SZ,20190220,5.17,5.2,5.11,5.12,5.19,-0.07,-1.3487,101945.54,52364.201
29,000543.SZ,20190219,5.22,5.26,5.16,5.19,5.22,-0.03,-0.5747,103498.29,53980.898
30,000543.SZ,20190218,5.19,5.24,5.12,5.22,5.17,0.05,0.9671,243242.89,125942.155
31,000543.SZ,20190215,5.15,5.23,5.12,5.17,5.13,0.04,0.7797,128883.86,66910.644
32,000543.SZ,20190214,5.15,5.17,5.12,5.13,5.13,0.0,0.0,108384.21,55808.817
33,000543.SZ,20190213,5.07,5.14,5.02,5.13,5.05,0.08,1.5842,171256.67,87212.116
34,000543.SZ,20190212,5.12,5.18,4.98,5.05,5.12,-0.07,-1.3672,203095.38,103049.128
35,000543.SZ,20190211,5.13,5.19,5.08,5.12,5.14,-0.02,-0.3891,151551.8,77758.923
36,000543.SZ,20190201,5.07,5.19,5.07,5.14,5.09,0.05,0.9823,213168.04,109708.699
37,000543.SZ,20190131,4.92,5.14,4.92,5.09,4.85,0.24,4.9485,212580.11,107048.742
38,000543.SZ,20190130,4.95,5.03,4.85,4.85,4.94,-0.09,-1.8219,114039.7,56365.726
39,000543.SZ,20190129,4.95,5.02,4.9,4.94,4.95,-0.01,-0.202,119505.37,59316.619
40,000543.SZ,20190128,4.73,4.97,4.72,4.95,4.68,0.27,5.7692,229324.72,112386.855
41,000543.SZ,20190125,5.05,5.05,4.68,4.68,5.0,-0.32,-6.4,197937.3,94891.721
42,000543.SZ,20190124,4.94,5.01,4.91,5.0,4.94,0.06,1.2146,67893.28,33787.46
43,000543.SZ,20190123,4.87,4.96,4.85,4.94,4.86,0.08,1.6461,75053.0,36916.524
44,000543.SZ,20190122,4.97,5.0,4.84,4.86,4.94,-0.08,-1.6194,87566.63,42967.315
45,000543.SZ,20190121,5.03,5.04,4.94,4.94,5.03,-0.09,-1.7893,105022.4,52111.672
46,000543.SZ,20190118,5.01,5.04,4.96,5.03,4.98,0.05,1.004,55398.59,27664.177
47,000543.SZ,20190117,5.07,5.1,4.96,4.98,5.07,-0.09,-1.7751,69869.98,35149.367
48,000543.SZ,20190116,5.06,5.1,5.01,5.07,5.02,0.05,0.996,71524.72,36284.491
49,000543.SZ,20190115,4.98,5.05,4.94,5.02,4.96,0.06,1.2097,96219.7,48190.834
50,000543.SZ,20190114,5.06,5.09,4.94,4.96,5.08,-0.12,-2.3622,90929.78,45285.031
51,000543.SZ,20190111,5.06,5.1,5.0,5.08,5.06,0.02,0.3953,51069.05,25792.65
52,000543.SZ,20190110,5.06,5.11,5.02,5.06,5.07,-0.01,-0.1972,61675.7,31241.536
53,000543.SZ,20190109,5.07,5.15,5.05,5.07,5.07,0.0,0.0,128732.62,65627.763
54,000543.SZ,20190108,4.97,5.1,4.95,5.07,4.98,0.09,1.8072,105932.01,53666.658
55,000543.SZ,20190107,4.96,5.02,4.94,4.98,4.92,0.06,1.2195,88952.37,44378.338
56,000543.SZ,20190104,4.92,5.02,4.89,4.92,4.92,0.0,0.0,121229.11,59942.773
57,000543.SZ,20190103,4.79,4.96,4.74,4.92,4.78,0.14,2.9289,180186.82,88077.834
58,000543.SZ,20190102,4.81,4.84,4.72,4.78,4.79,-0.01,-0.2088,88930.81,42481.049
