,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002018.SZ,20190402,1.36,1.43,1.34,1.39,1.36,0.03,2.2059,395157.01,54683.581
1,002018.SZ,20190401,1.34,1.38,1.34,1.36,1.34,0.02,1.4925,233556.45,31850.948
2,002018.SZ,20190329,1.29,1.35,1.28,1.34,1.29,0.05,3.876,203523.52,26910.657
3,002018.SZ,20190328,1.33,1.33,1.28,1.29,1.34,-0.05,-3.7313,206593.38,26865.277
4,002018.SZ,20190327,1.41,1.41,1.34,1.34,1.41,-0.07,-4.9645,384015.48,52044.356
5,002018.SZ,20190326,1.41,1.46,1.38,1.41,1.41,0.0,0.0,421383.17,60281.942
6,002018.SZ,20190325,1.37,1.43,1.36,1.41,1.43,-0.02,-1.3986,425168.17,59406.551
7,002018.SZ,20190322,1.47,1.47,1.39,1.43,1.4,0.03,2.1429,709383.13,102236.305
8,002018.SZ,20190321,1.33,1.4,1.31,1.4,1.33,0.07,5.2632,474118.34,65525.125
9,002018.SZ,20190320,1.31,1.33,1.28,1.33,1.31,0.02,1.5267,310726.89,40495.961
10,002018.SZ,20190319,1.29,1.32,1.29,1.31,1.3,0.01,0.7692,199538.91,26023.606
11,002018.SZ,20190318,1.28,1.3,1.26,1.3,1.27,0.03,2.3622,219637.82,28248.324
12,002018.SZ,20190315,1.26,1.3,1.25,1.27,1.27,0.0,0.0,237735.22,30348.613
13,002018.SZ,20190314,1.32,1.33,1.27,1.27,1.34,-0.07,-5.2239,290219.0,37411.69
14,002018.SZ,20190313,1.4,1.4,1.34,1.34,1.41,-0.07,-4.9645,381438.0,51900.812
15,002018.SZ,20190312,1.39,1.45,1.37,1.41,1.38,0.03,2.1739,433379.82,61147.741
16,002018.SZ,20190311,1.35,1.39,1.32,1.38,1.38,0.0,0.0,433286.25,58709.195
17,002018.SZ,20190308,1.45,1.46,1.35,1.38,1.39,-0.01,-0.7194,801354.77,114978.507
18,002018.SZ,20190307,1.34,1.39,1.32,1.39,1.32,0.07,5.303,457802.89,63094.706
19,002018.SZ,20190306,1.25,1.32,1.25,1.32,1.26,0.06,4.7619,499565.67,64776.294
20,002018.SZ,20190305,1.25,1.26,1.23,1.26,1.25,0.01,0.8,223625.93,27834.586
21,002018.SZ,20190304,1.26,1.28,1.24,1.25,1.26,-0.01,-0.7937,327344.37,41159.875
22,002018.SZ,20190301,1.27,1.28,1.23,1.26,1.27,-0.01,-0.7874,202639.89,25295.375
23,002018.SZ,20190228,1.28,1.31,1.25,1.27,1.28,-0.01,-0.7813,241071.06,30885.654
24,002018.SZ,20190227,1.25,1.33,1.25,1.28,1.27,0.01,0.7874,397586.66,51340.732
25,002018.SZ,20190226,1.22,1.29,1.2,1.27,1.23,0.04,3.252,406896.18,50625.343
26,002018.SZ,20190225,1.19,1.24,1.18,1.23,1.19,0.04,3.3613,284680.84,34349.196
27,002018.SZ,20190222,1.16,1.2,1.15,1.19,1.18,0.01,0.8475,128264.89,15007.853
28,002018.SZ,20190221,1.15,1.19,1.14,1.18,1.16,0.02,1.7241,192990.66,22461.52
29,002018.SZ,20190220,1.14,1.16,1.14,1.16,1.14,0.02,1.7544,125171.21,14397.929
30,002018.SZ,20190219,1.15,1.16,1.13,1.14,1.15,-0.01,-0.8696,152849.45,17536.564
31,002018.SZ,20190218,1.12,1.17,1.11,1.15,1.12,0.03,2.6786,169167.27,19234.351
32,002018.SZ,20190215,1.12,1.14,1.11,1.12,1.12,0.0,0.0,106024.6,11943.827
33,002018.SZ,20190214,1.12,1.12,1.1,1.12,1.12,0.0,0.0,129873.11,14452.801
34,002018.SZ,20190213,1.11,1.13,1.1,1.12,1.12,0.0,0.0,89330.76,9954.325
35,002018.SZ,20190212,1.1,1.13,1.1,1.12,1.11,0.01,0.9009,83271.16,9276.806
36,002018.SZ,20190211,1.09,1.11,1.08,1.11,1.08,0.03,2.7778,71869.49,7900.822
37,002018.SZ,20190201,1.05,1.09,1.05,1.08,1.05,0.03,2.8571,86786.1,9286.037
38,002018.SZ,20190131,1.03,1.08,1.03,1.05,1.08,-0.03,-2.7778,133782.24,14052.43
39,002018.SZ,20190130,1.09,1.12,1.08,1.08,1.1,-0.02,-1.8182,73282.0,8074.714
40,002018.SZ,20190129,1.12,1.12,1.06,1.1,1.11,-0.01,-0.9009,121375.85,13153.461
41,002018.SZ,20190128,1.15,1.16,1.11,1.11,1.15,-0.04,-3.4783,123570.59,13936.592
42,002018.SZ,20190125,1.17,1.18,1.15,1.15,1.17,-0.02,-1.7094,66068.72,7679.824
43,002018.SZ,20190124,1.16,1.18,1.16,1.17,1.16,0.01,0.8621,68387.4,7998.313
44,002018.SZ,20190123,1.18,1.19,1.16,1.16,1.19,-0.03,-2.521,81033.0,9501.583
45,002018.SZ,20190122,1.2,1.21,1.17,1.19,1.21,-0.02,-1.6529,70309.09,8346.218
46,002018.SZ,20190121,1.2,1.22,1.2,1.21,1.21,0.0,0.0,59336.7,7141.977
