,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002425.SZ,20190402,8.39,8.42,8.03,8.06,8.37,-0.31,-3.7037,373453.35,305757.744
1,002425.SZ,20190401,8.32,8.46,8.18,8.37,8.26,0.11,1.3317,452198.42,376522.259
2,002425.SZ,20190329,8.13,8.32,7.9,8.26,8.13,0.13,1.599,252749.78,204930.239
3,002425.SZ,20190328,7.86,8.62,7.83,8.13,7.88,0.25,3.1726,339051.86,278273.186
4,002425.SZ,20190327,8.1,8.14,7.84,7.88,8.1,-0.22,-2.716,138953.36,110321.308
5,002425.SZ,20190326,8.25,8.38,7.92,8.1,8.2,-0.1,-1.2195,178642.92,144928.068
6,002425.SZ,20190325,8.48,8.49,8.18,8.2,8.58,-0.38,-4.4289,232086.57,191835.479
7,002425.SZ,20190322,8.7,8.73,8.5,8.58,8.76,-0.18,-2.0548,164880.24,141585.664
8,002425.SZ,20190321,8.75,8.96,8.49,8.76,8.75,0.01,0.1143,220020.08,192631.367
9,002425.SZ,20190320,8.85,8.88,8.47,8.75,8.75,0.0,0.0,200418.93,173847.326
10,002425.SZ,20190319,8.8,8.95,8.6,8.75,8.9,-0.15,-1.6854,299172.69,261610.005
11,002425.SZ,20190318,9.5,9.82,8.75,8.9,9.12,-0.22,-2.4123,349701.82,316630.202
12,002425.SZ,20190315,8.48,9.18,8.48,9.12,8.36,0.76,9.0909,349676.09,311458.119
13,002425.SZ,20190314,8.68,8.85,8.01,8.36,8.66,-0.3,-3.4642,237235.31,197722.898
14,002425.SZ,20190313,8.75,9.07,8.44,8.66,8.58,0.08,0.9324,349455.59,307593.832
15,002425.SZ,20190312,8.38,8.79,8.14,8.58,8.02,0.56,6.9825,424483.74,360921.613
16,002425.SZ,20190311,7.35,8.03,7.35,8.02,7.3,0.72,9.863,370847.27,287371.307
17,002425.SZ,20190308,7.45,7.76,7.16,7.3,7.54,-0.24,-3.183,288947.07,215233.766
18,002425.SZ,20190307,6.98,7.67,6.93,7.54,7.02,0.52,7.4074,343931.67,252527.821
19,002425.SZ,20190306,7.1,7.11,6.92,7.02,6.99,0.03,0.4292,153208.7,107313.562
20,002425.SZ,20190305,6.88,7.05,6.83,6.99,6.91,0.08,1.1577,178856.08,123438.259
21,002425.SZ,20190304,6.87,6.95,6.77,6.91,6.82,0.09,1.3196,211037.72,144482.154
22,002425.SZ,20190301,6.83,6.89,6.66,6.82,6.83,-0.01,-0.1464,98343.16,66455.996
23,002425.SZ,20190228,6.85,6.95,6.74,6.83,6.82,0.01,0.1466,97708.58,66678.75
24,002425.SZ,20190227,7.06,7.11,6.72,6.82,7.08,-0.26,-3.6723,220808.98,152378.223
25,002425.SZ,20190226,7.23,7.3,7.05,7.08,7.29,-0.21,-2.8807,219800.04,157463.412
26,002425.SZ,20190225,6.97,7.39,6.91,7.29,6.97,0.32,4.5911,273306.47,194892.293
27,002425.SZ,20190222,7.19,7.2,6.84,6.97,7.05,-0.08,-1.1348,197667.5,137174.725
28,002425.SZ,20190221,6.66,7.27,6.55,7.05,6.64,0.41,6.1747,268125.26,183863.775
29,002425.SZ,20190220,6.5,6.71,6.42,6.64,6.5,0.14,2.1538,201274.08,132284.259
30,002425.SZ,20190219,6.78,6.79,6.39,6.5,6.64,-0.14,-2.1084,178955.57,116853.61
31,002425.SZ,20190218,6.25,6.7,6.12,6.64,6.22,0.42,6.7524,240918.9,154310.663
32,002425.SZ,20190215,6.25,6.44,6.14,6.22,6.31,-0.09,-1.4263,124387.1,77837.317
33,002425.SZ,20190214,6.19,6.31,6.07,6.31,6.18,0.13,2.1036,116053.28,72056.112
34,002425.SZ,20190213,6.25,6.37,6.05,6.18,6.23,-0.05,-0.8026,166732.98,103264.004
35,002425.SZ,20190212,6.28,6.36,6.16,6.23,6.3,-0.07,-1.1111,115716.57,72135.729
36,002425.SZ,20190211,6.26,6.34,6.07,6.3,6.28,0.02,0.3185,120094.42,74619.168
37,002425.SZ,20190201,5.96,6.39,5.91,6.28,5.94,0.34,5.7239,117629.99,71124.118
38,002425.SZ,20190131,6.26,6.28,5.78,5.94,6.25,-0.31,-4.96,142881.31,85427.671
39,002425.SZ,20190130,6.42,6.48,6.21,6.25,6.42,-0.17,-2.648,92915.12,58292.529
40,002425.SZ,20190129,6.2,6.59,6.2,6.42,6.18,0.24,3.8835,211570.73,134810.709
41,002425.SZ,20190128,6.06,6.23,6.06,6.18,6.06,0.12,1.9802,103778.57,63793.537
42,002425.SZ,20190125,6.02,6.08,5.96,6.06,6.02,0.04,0.6645,79766.96,48101.32
43,002425.SZ,20190124,6.04,6.14,5.98,6.02,6.02,0.0,0.0,59876.9,36235.234
44,002425.SZ,20190123,6.01,6.09,5.96,6.02,6.02,0.0,0.0,73380.8,44165.035
45,002425.SZ,20190122,5.88,6.06,5.84,6.02,5.85,0.17,2.906,151772.24,90667.951
46,002425.SZ,20190121,5.7,5.87,5.7,5.85,5.75,0.1,1.7391,62062.69,35950.956
47,002425.SZ,20190118,5.7,5.78,5.58,5.75,5.69,0.06,1.0545,66569.28,37976.43
48,002425.SZ,20190117,5.85,5.85,5.69,5.69,5.85,-0.16,-2.735,52599.87,30222.204
49,002425.SZ,20190116,5.96,5.98,5.76,5.85,5.97,-0.12,-2.0101,87252.13,51118.582
50,002425.SZ,20190115,5.85,6.0,5.79,5.97,5.85,0.12,2.0513,93144.49,54914.311
51,002425.SZ,20190114,6.0,6.01,5.8,5.85,5.99,-0.14,-2.3372,75394.62,44207.054
52,002425.SZ,20190111,5.98,6.03,5.9,5.99,5.99,0.0,0.0,64422.29,38408.87
53,002425.SZ,20190110,5.98,6.05,5.9,5.99,5.99,0.0,0.0,71756.4,42915.868
54,002425.SZ,20190109,6.1,6.1,5.92,5.99,6.11,-0.12,-1.964,139803.89,83757.112
55,002425.SZ,20190108,6.19,6.2,6.02,6.11,6.19,-0.08,-1.2924,130268.25,79061.823
56,002425.SZ,20190107,6.0,6.25,5.97,6.19,5.97,0.22,3.6851,120657.86,73565.026
57,002425.SZ,20190104,5.52,6.1,5.43,5.97,5.57,0.4,7.1813,101075.83,58576.676
58,002425.SZ,20190103,5.72,5.72,5.52,5.57,5.72,-0.15,-2.6224,65056.85,36499.547
59,002425.SZ,20190102,5.88,5.88,5.67,5.72,5.88,-0.16,-2.7211,51163.83,29328.227
60,002425.SZ,20181228,5.82,5.98,5.7,5.88,5.83,0.05,0.8576,92814.39,54107.135
61,002425.SZ,20181227,6.0,6.04,5.74,5.83,5.92,-0.09,-1.5203,69763.51,40951.691
62,002425.SZ,20181226,5.88,6.04,5.82,5.92,5.91,0.01,0.1692,58049.85,34439.09
63,002425.SZ,20181225,5.93,5.98,5.68,5.91,5.96,-0.05,-0.8389,70586.41,41030.298
64,002425.SZ,20181224,6.08,6.09,5.87,5.96,6.01,-0.05,-0.8319,82234.46,49044.57
65,002425.SZ,20181221,5.69,6.12,5.68,6.01,5.69,0.32,5.6239,164923.61,98248.78
66,002425.SZ,20181220,5.55,5.78,5.55,5.69,5.57,0.12,2.1544,53498.8,30516.255
67,002425.SZ,20181219,5.76,5.76,5.51,5.57,5.7,-0.13,-2.2807,36257.11,20315.193
68,002425.SZ,20181218,5.66,5.73,5.6,5.7,5.69,0.01,0.1757,44324.95,25072.771
69,002425.SZ,20181217,5.65,5.69,5.51,5.69,5.65,0.04,0.708,33301.62,18714.435
70,002425.SZ,20181214,5.91,5.97,5.52,5.65,5.91,-0.26,-4.3993,120988.89,69343.418
71,002425.SZ,20181213,6.08,6.08,5.91,5.91,6.07,-0.16,-2.6359,62157.53,37203.622
72,002425.SZ,20181212,6.04,6.1,5.93,6.07,6.05,0.02,0.3306,64596.19,38953.194
73,002425.SZ,20181211,6.14,6.18,5.98,6.05,6.13,-0.08,-1.3051,70359.37,42649.951
74,002425.SZ,20181210,6.05,6.22,6.05,6.13,6.08,0.05,0.8224,229782.8,141210.691
75,002425.SZ,20181207,5.9,6.12,5.9,6.08,5.88,0.2,3.4014,128055.6,77458.669
76,002425.SZ,20181206,5.94,6.03,5.86,5.88,5.94,-0.06,-1.0101,57108.71,33866.666
77,002425.SZ,20181205,5.94,6.04,5.85,5.94,6.07,-0.13,-2.1417,85855.82,51058.892
78,002425.SZ,20181204,6.07,6.08,5.94,6.07,6.07,0.0,0.0,71337.55,42990.137
79,002425.SZ,20181203,6.1,6.19,5.98,6.07,5.97,0.1,1.675,183640.58,111725.122
80,002425.SZ,20181130,5.99,6.1,5.81,5.97,5.9,0.07,1.1864,67198.36,39851.429
81,002425.SZ,20181129,6.05,6.12,5.87,5.9,6.04,-0.14,-2.3179,61068.68,36587.98
82,002425.SZ,20181128,6.02,6.11,5.8,6.04,5.9,0.14,2.3729,99857.99,59797.447
83,002425.SZ,20181127,5.86,5.95,5.78,5.9,5.8,0.1,1.7241,77425.63,45497.246
84,002425.SZ,20181126,5.89,5.95,5.73,5.8,5.94,-0.14,-2.3569,57587.55,33577.655
85,002425.SZ,20181123,6.09,6.11,5.7,5.94,6.09,-0.15,-2.4631,178172.4,105094.089
86,002425.SZ,20181122,6.17,6.19,6.04,6.09,6.14,-0.05,-0.8143,45301.98,27585.467
87,002425.SZ,20181121,6.03,6.26,5.95,6.14,6.06,0.08,1.3201,152462.35,93234.818
88,002425.SZ,20181120,6.0,6.16,5.91,6.06,6.13,-0.07,-1.1419,147887.47,89194.172
89,002425.SZ,20181119,6.24,6.24,5.84,6.13,6.24,-0.11,-1.7628,236857.86,142188.266
