,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000797.SZ,20190402,5.9,6.03,5.87,5.92,5.9,0.02,0.339,108022.73,64175.866
1,000797.SZ,20190401,5.78,5.97,5.77,5.9,5.72,0.18,3.1469,87308.79,51476.423
2,000797.SZ,20190329,5.61,5.76,5.57,5.72,5.58,0.14,2.509,68772.22,39083.206
3,000797.SZ,20190328,5.67,5.81,5.56,5.58,5.69,-0.11,-1.9332,69755.21,39570.552
4,000797.SZ,20190327,5.77,5.79,5.61,5.69,5.73,-0.04,-0.6981,79260.83,45019.918
5,000797.SZ,20190326,5.95,5.98,5.71,5.73,5.98,-0.25,-4.1806,109047.79,63630.627
6,000797.SZ,20190325,6.03,6.22,5.95,5.98,6.1,-0.12,-1.9672,168387.66,102365.385
7,000797.SZ,20190322,5.89,6.1,5.83,6.1,5.87,0.23,3.9182,156293.82,93781.309
8,000797.SZ,20190321,5.88,6.14,5.84,5.87,5.89,-0.02,-0.3396,184279.27,110057.614
9,000797.SZ,20190320,5.93,5.97,5.68,5.89,5.94,-0.05,-0.8418,113621.76,66352.995
10,000797.SZ,20190319,5.96,6.15,5.91,5.94,5.96,-0.02,-0.3356,105540.9,63367.437
11,000797.SZ,20190318,5.88,5.98,5.8,5.96,5.83,0.13,2.2298,61336.84,36325.157
12,000797.SZ,20190315,5.79,6.01,5.75,5.83,5.73,0.1,1.7452,84773.18,49906.555
13,000797.SZ,20190314,5.78,5.96,5.67,5.73,5.87,-0.14,-2.385,85032.92,49003.757
14,000797.SZ,20190313,5.95,6.06,5.84,5.87,5.95,-0.08,-1.3445,92070.73,54879.242
15,000797.SZ,20190312,6.03,6.19,5.89,5.95,6.03,-0.08,-1.3267,154721.05,93044.989
16,000797.SZ,20190311,5.55,6.03,5.53,6.03,5.58,0.45,8.0645,181117.47,103204.186
17,000797.SZ,20190308,5.89,5.89,5.57,5.58,5.99,-0.41,-6.8447,157184.55,90099.486
18,000797.SZ,20190307,6.05,6.07,5.83,5.99,6.06,-0.07,-1.1551,217723.22,128903.583
19,000797.SZ,20190306,5.98,6.15,5.91,6.06,6.0,0.06,1.0,166487.83,100513.07
20,000797.SZ,20190305,5.94,6.02,5.9,6.0,6.0,0.0,0.0,136784.55,81387.387
21,000797.SZ,20190304,5.97,6.25,5.84,6.0,5.98,0.02,0.3344,254403.26,152890.927
22,000797.SZ,20190301,5.49,5.98,5.49,5.98,5.44,0.54,9.9265,253336.5,145502.963
