,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000019.SZ,20190402,8.57,8.65,8.47,8.55,8.56,-0.01,-0.1168,116128.62,99296.032
1,000019.SZ,20190401,8.47,8.63,8.4,8.56,8.38,0.18,2.148,117911.19,100619.808
2,000019.SZ,20190329,8.25,8.41,8.16,8.38,8.24,0.14,1.699,87159.3,72529.456
3,000019.SZ,20190328,8.37,8.47,8.24,8.24,8.39,-0.15,-1.7878,82015.23,68300.756
4,000019.SZ,20190327,8.49,8.55,8.29,8.39,8.48,-0.09,-1.0613,83120.92,69797.242
5,000019.SZ,20190326,8.71,8.79,8.43,8.48,8.72,-0.24,-2.7523,125409.59,107470.555
6,000019.SZ,20190325,8.54,8.92,8.46,8.72,8.71,0.01,0.1148,171653.58,150200.066
7,000019.SZ,20190322,8.59,8.79,8.4,8.71,8.7,0.01,0.1149,133510.84,114899.231
8,000019.SZ,20190321,8.83,8.93,8.63,8.7,8.7,0.0,0.0,178323.71,156321.315
9,000019.SZ,20190320,8.36,8.98,8.26,8.7,8.39,0.31,3.6949,206731.09,177077.931
10,000019.SZ,20190319,8.35,8.53,8.3,8.39,8.43,-0.04,-0.4745,133952.14,112316.325
11,000019.SZ,20190318,8.3,8.46,8.21,8.43,8.54,-0.11,-1.2881,225731.04,188010.209
12,000019.SZ,20190315,7.93,8.69,7.92,8.54,7.9,0.64,8.1013,360595.42,309231.365
13,000019.SZ,20190314,8.05,8.16,7.81,7.9,8.14,-0.24,-2.9484,91457.14,72887.186
14,000019.SZ,20190313,8.24,8.36,8.07,8.14,8.23,-0.09,-1.0936,126255.67,104167.889
15,000019.SZ,20190312,8.27,8.38,8.15,8.23,8.17,0.06,0.7344,148612.42,122860.665
16,000019.SZ,20190311,7.85,8.19,7.85,8.17,7.85,0.32,4.0764,106811.52,86338.974
17,000019.SZ,20190308,8.3,8.34,7.84,7.85,8.41,-0.56,-6.6587,161863.35,131415.513
18,000019.SZ,20190307,8.19,8.54,8.16,8.41,8.22,0.19,2.3114,207907.6,174707.181
19,000019.SZ,20190306,8.23,8.24,8.06,8.22,8.22,0.0,0.0,153654.21,125480.234
20,000019.SZ,20190305,8.02,8.23,8.02,8.22,8.1,0.12,1.4815,140123.88,113642.773
21,000019.SZ,20190304,8.04,8.28,8.03,8.1,8.04,0.06,0.7463,146302.09,118596.531
22,000019.SZ,20190301,8.18,8.29,7.97,8.04,8.1,-0.06,-0.7407,92416.62,74493.645
23,000019.SZ,20190228,8.36,8.5,8.07,8.1,8.04,0.06,0.7463,179012.1,147758.938
24,000019.SZ,20190227,7.96,8.08,7.82,8.04,7.97,0.07,0.8783,135838.87,108513.147
25,000019.SZ,20190226,7.94,8.15,7.81,7.97,7.95,0.02,0.2516,155152.02,123235.122
26,000019.SZ,20190225,7.69,7.98,7.66,7.95,7.63,0.32,4.194,156968.59,122763.453
