,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000607.SZ,20190402,5.63,5.92,5.6,5.69,5.61,0.08,1.426,303764.41,174757.03
1,000607.SZ,20190401,5.51,5.68,5.46,5.61,5.37,0.24,4.4693,198979.94,110938.421
2,000607.SZ,20190329,5.33,5.4,5.2,5.37,5.26,0.11,2.0913,101508.33,54032.412
3,000607.SZ,20190328,5.26,5.49,5.17,5.26,5.3,-0.04,-0.7547,117211.62,62216.165
4,000607.SZ,20190327,5.29,5.36,5.16,5.3,5.28,0.02,0.3788,73897.0,38802.523
5,000607.SZ,20190326,5.53,5.59,5.27,5.28,5.53,-0.25,-4.5208,143790.55,77440.502
6,000607.SZ,20190325,5.54,5.75,5.46,5.53,5.63,-0.1,-1.7762,194444.72,109241.413
7,000607.SZ,20190322,5.65,5.71,5.38,5.63,5.63,0.0,0.0,228930.87,127027.906
8,000607.SZ,20190321,5.37,5.86,5.33,5.63,5.38,0.25,4.6468,279553.26,156397.091
9,000607.SZ,20190320,5.45,5.47,5.21,5.38,5.46,-0.08,-1.4652,150847.27,80397.766
10,000607.SZ,20190319,5.48,5.53,5.38,5.46,5.48,-0.02,-0.365,124722.33,67883.057
11,000607.SZ,20190318,5.49,5.56,5.36,5.48,5.42,0.06,1.107,123253.68,67128.987
12,000607.SZ,20190315,5.4,5.53,5.31,5.42,5.43,-0.01,-0.1842,192840.0,104798.808
13,000607.SZ,20190314,5.56,5.69,5.41,5.43,6.01,-0.58,-9.6506,394979.93,216722.856
14,000607.SZ,20190313,6.21,6.57,5.91,6.01,5.97,0.04,0.67,763541.63,480730.169
15,000607.SZ,20190312,5.4,5.97,5.3,5.97,5.43,0.54,9.9448,368510.78,216863.957
16,000607.SZ,20190311,5.28,5.43,5.11,5.43,5.26,0.17,3.2319,210965.18,111148.069
17,000607.SZ,20190308,5.81,5.82,5.25,5.26,5.8,-0.54,-9.3103,303357.9,167610.956
18,000607.SZ,20190307,5.28,5.8,5.21,5.8,5.27,0.53,10.0569,257991.04,144228.626
19,000607.SZ,20190306,5.19,5.38,5.09,5.27,5.21,0.06,1.1516,142943.92,74691.339
20,000607.SZ,20190305,5.05,5.42,5.02,5.21,4.98,0.23,4.6185,169354.31,87569.104
21,000607.SZ,20190304,4.86,5.14,4.85,4.98,4.82,0.16,3.3195,133054.09,66524.316
22,000607.SZ,20190301,4.83,4.88,4.76,4.82,4.83,-0.01,-0.207,48785.69,23439.363
