,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000599.SZ,20190402,5.69,5.9,5.56,5.9,5.36,0.54,10.0746,887974.98,519117.388
1,000599.SZ,20190401,5.25,5.36,5.01,5.36,4.87,0.49,10.0616,355661.49,186928.673
2,000599.SZ,20190329,4.64,4.87,4.6,4.87,4.43,0.44,9.9323,163630.34,79370.631
3,000599.SZ,20190328,4.49,4.51,4.42,4.43,4.48,-0.05,-1.1161,44041.65,19666.999
4,000599.SZ,20190327,4.52,4.54,4.39,4.48,4.51,-0.03,-0.6652,55959.09,25005.334
5,000599.SZ,20190326,4.73,4.76,4.46,4.51,4.72,-0.21,-4.4492,96482.6,44274.547
6,000599.SZ,20190325,4.7,4.8,4.66,4.72,4.82,-0.1,-2.0747,93054.55,43976.881
7,000599.SZ,20190322,4.66,4.97,4.59,4.82,4.63,0.19,4.1037,158898.44,75567.229
8,000599.SZ,20190321,4.57,4.67,4.56,4.63,4.59,0.04,0.8715,85690.39,39567.479
9,000599.SZ,20190320,4.52,4.63,4.49,4.59,4.52,0.07,1.5487,88811.55,40567.271
10,000599.SZ,20190319,4.52,4.57,4.48,4.52,4.51,0.01,0.2217,47097.43,21268.269
11,000599.SZ,20190318,4.44,4.52,4.4,4.51,4.42,0.09,2.0362,50748.45,22667.967
12,000599.SZ,20190315,4.4,4.51,4.38,4.42,4.33,0.09,2.0785,57799.09,25674.241
13,000599.SZ,20190314,4.48,4.52,4.28,4.33,4.49,-0.16,-3.5635,63213.47,27652.038
14,000599.SZ,20190313,4.55,4.6,4.46,4.49,4.56,-0.07,-1.5351,74084.12,33596.612
15,000599.SZ,20190312,4.51,4.65,4.48,4.56,4.47,0.09,2.0134,119146.62,54223.913
16,000599.SZ,20190311,4.31,4.48,4.31,4.47,4.3,0.17,3.9535,70158.22,30918.8
17,000599.SZ,20190308,4.45,4.52,4.25,4.3,4.52,-0.22,-4.8673,111193.87,49184.002
18,000599.SZ,20190307,4.47,4.55,4.44,4.52,4.46,0.06,1.3453,96430.22,43404.487
19,000599.SZ,20190306,4.37,4.49,4.35,4.46,4.34,0.12,2.765,108838.43,48039.374
20,000599.SZ,20190305,4.3,4.35,4.25,4.34,4.28,0.06,1.4019,72568.42,31269.306
21,000599.SZ,20190304,4.25,4.34,4.24,4.28,4.24,0.04,0.9434,100948.77,43300.23
22,000599.SZ,20190301,4.25,4.25,4.18,4.24,4.25,-0.01,-0.2353,48216.67,20335.02
23,000599.SZ,20190228,4.2,4.26,4.17,4.25,4.2,0.05,1.1905,65992.83,27847.79
24,000599.SZ,20190227,4.19,4.25,4.14,4.2,4.19,0.01,0.2387,73174.04,30724.496
25,000599.SZ,20190226,4.18,4.28,4.13,4.19,4.17,0.02,0.4796,88764.01,37507.967
26,000599.SZ,20190225,4.0,4.19,4.0,4.17,4.02,0.15,3.7313,93410.49,38521.022
27,000599.SZ,20190222,3.98,4.02,3.96,4.02,3.98,0.04,1.005,35995.13,14406.698
28,000599.SZ,20190221,4.02,4.04,3.97,3.98,4.02,-0.04,-0.995,41215.16,16513.446
29,000599.SZ,20190220,4.01,4.02,3.97,4.02,3.99,0.03,0.7519,28186.09,11267.18
30,000599.SZ,20190219,3.99,4.04,3.95,3.99,4.0,-0.01,-0.25,33211.0,13257.1
31,000599.SZ,20190218,3.9,4.01,3.9,4.0,3.89,0.11,2.8278,33749.06,13408.19
32,000599.SZ,20190215,3.92,3.97,3.88,3.89,3.92,-0.03,-0.7653,19727.0,7745.599
33,000599.SZ,20190214,3.85,3.95,3.85,3.92,3.88,0.04,1.0309,32755.12,12804.874
34,000599.SZ,20190213,3.88,3.9,3.84,3.88,3.86,0.02,0.5181,24813.0,9623.23
35,000599.SZ,20190212,3.8,3.88,3.8,3.86,3.81,0.05,1.3123,26373.62,10173.445
36,000599.SZ,20190211,3.7,3.82,3.66,3.81,3.66,0.15,4.0984,22334.25,8398.355
37,000599.SZ,20190201,3.59,3.68,3.59,3.66,3.59,0.07,1.9499,9014.01,3286.192
38,000599.SZ,20190131,3.7,3.71,3.55,3.59,3.71,-0.12,-3.2345,22836.0,8298.624
39,000599.SZ,20190130,3.8,3.8,3.71,3.71,3.83,-0.12,-3.1332,17556.0,6568.641
40,000599.SZ,20190129,3.85,3.85,3.71,3.83,3.85,-0.02,-0.5195,19114.85,7215.507
41,000599.SZ,20190128,3.86,3.89,3.84,3.85,3.85,0.0,0.0,12351.88,4773.794
42,000599.SZ,20190125,3.88,3.92,3.85,3.85,3.87,-0.02,-0.5168,18635.02,7230.49
43,000599.SZ,20190124,3.83,3.88,3.83,3.87,3.85,0.02,0.5195,15525.0,5990.825
44,000599.SZ,20190123,3.88,3.89,3.83,3.85,3.89,-0.04,-1.0283,19056.1,7336.183
45,000599.SZ,20190122,3.92,4.02,3.86,3.89,3.91,-0.02,-0.5115,41926.0,16497.938
46,000599.SZ,20190121,3.9,3.93,3.88,3.91,3.88,0.03,0.7732,22789.0,8908.531
47,000599.SZ,20190118,3.89,3.9,3.85,3.88,3.88,0.0,0.0,23101.84,8962.928
