,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002154.SZ,20190402,4.16,4.22,4.08,4.09,4.14,-0.05,-1.2077,138949.02,57432.343
1,002154.SZ,20190401,4.05,4.15,3.99,4.14,3.94,0.2,5.0761,256208.56,104898.068
2,002154.SZ,20190329,3.88,3.96,3.85,3.94,3.88,0.06,1.5464,87834.08,34475.902
3,002154.SZ,20190328,4.02,4.02,3.88,3.88,4.0,-0.12,-3.0,85858.04,33813.456
4,002154.SZ,20190327,3.88,4.01,3.77,4.0,3.87,0.13,3.3592,153836.88,59991.75
5,002154.SZ,20190326,4.0,4.03,3.86,3.87,4.03,-0.16,-3.9702,116943.48,45924.134
6,002154.SZ,20190325,3.88,4.06,3.81,4.03,3.91,0.12,3.0691,174807.45,69214.661
7,002154.SZ,20190322,3.88,3.95,3.88,3.91,3.9,0.01,0.2564,106145.13,41411.303
8,002154.SZ,20190321,3.91,3.95,3.87,3.9,3.88,0.02,0.5155,82534.15,32228.448
9,002154.SZ,20190320,3.92,3.92,3.81,3.88,3.92,-0.04,-1.0204,68587.0,26519.694
10,002154.SZ,20190319,3.98,3.99,3.9,3.92,3.94,-0.02,-0.5076,80504.62,31658.464
11,002154.SZ,20190318,3.89,3.96,3.85,3.94,3.88,0.06,1.5464,98561.29,38561.027
12,002154.SZ,20190315,3.88,3.94,3.84,3.88,3.88,0.0,0.0,104502.81,40623.242
13,002154.SZ,20190314,3.95,4.02,3.84,3.88,3.98,-0.1,-2.5126,157449.36,61273.917
14,002154.SZ,20190313,4.06,4.17,3.92,3.98,4.08,-0.1,-2.451,197240.96,79690.806
15,002154.SZ,20190312,4.05,4.28,4.0,4.08,3.99,0.09,2.2556,311144.1,128430.051
16,002154.SZ,20190311,3.85,4.0,3.84,3.99,3.83,0.16,4.1775,172775.6,67770.611
17,002154.SZ,20190308,4.13,4.13,3.79,3.83,4.11,-0.28,-6.8127,320671.46,127423.658
18,002154.SZ,20190307,3.93,4.13,3.9,4.11,3.9,0.21,5.3846,433365.7,175435.677
19,002154.SZ,20190306,3.81,3.97,3.71,3.9,3.76,0.14,3.7234,260877.75,99701.682
20,002154.SZ,20190305,3.7,3.83,3.68,3.76,3.7,0.06,1.6216,191076.92,71490.269
21,002154.SZ,20190304,3.6,3.77,3.6,3.7,3.59,0.11,3.0641,233680.08,86586.504
22,002154.SZ,20190301,3.53,3.59,3.48,3.59,3.53,0.06,1.6997,152842.16,54206.408
