,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002097.SZ,20190402,7.3,7.43,7.18,7.32,7.28,0.04,0.5495,240336.46,175582.992
1,002097.SZ,20190401,7.16,7.37,7.13,7.28,7.09,0.19,2.6798,267570.53,193730.075
2,002097.SZ,20190329,6.83,7.09,6.75,7.09,6.79,0.3,4.4183,162717.24,113399.091
3,002097.SZ,20190328,6.84,6.92,6.78,6.79,6.87,-0.08,-1.1645,77267.5,52856.131
4,002097.SZ,20190327,6.93,6.94,6.73,6.87,6.9,-0.03,-0.4348,114465.04,78105.983
5,002097.SZ,20190326,7.16,7.19,6.86,6.9,7.16,-0.26,-3.6313,182944.48,128131.569
6,002097.SZ,20190325,6.95,7.31,6.91,7.16,7.07,0.09,1.273,298045.85,213326.833
7,002097.SZ,20190322,7.06,7.09,6.95,7.07,7.05,0.02,0.2837,149310.11,104891.382
8,002097.SZ,20190321,7.05,7.1,6.99,7.05,7.05,0.0,0.0,151033.44,106523.26
9,002097.SZ,20190320,7.06,7.15,6.92,7.05,7.04,0.01,0.142,144311.33,101547.645
10,002097.SZ,20190319,7.11,7.2,6.99,7.04,7.09,-0.05,-0.7052,163958.68,115916.67
11,002097.SZ,20190318,6.95,7.13,6.86,7.09,6.93,0.16,2.3088,220147.92,155150.877
12,002097.SZ,20190315,6.7,7.06,6.7,6.93,6.67,0.26,3.8981,206063.59,142356.989
13,002097.SZ,20190314,6.79,6.89,6.61,6.67,6.84,-0.17,-2.4854,130036.71,87268.129
14,002097.SZ,20190313,7.01,7.02,6.78,6.84,7.0,-0.16,-2.2857,159031.52,110052.463
15,002097.SZ,20190312,6.95,7.03,6.87,7.0,6.91,0.09,1.3025,236591.68,164877.469
16,002097.SZ,20190311,6.75,6.92,6.71,6.91,6.67,0.24,3.5982,166413.46,113664.981
17,002097.SZ,20190308,6.89,7.04,6.67,6.67,7.03,-0.36,-5.1209,222740.03,152538.938
18,002097.SZ,20190307,6.89,7.12,6.86,7.03,6.92,0.11,1.5896,246056.93,172199.25
19,002097.SZ,20190306,6.86,6.97,6.78,6.92,6.85,0.07,1.0219,242226.63,166607.31
20,002097.SZ,20190305,6.69,6.85,6.63,6.85,6.71,0.14,2.0864,211745.62,142698.559
21,002097.SZ,20190304,6.68,6.84,6.64,6.71,6.67,0.04,0.5997,249633.61,168317.832
22,002097.SZ,20190301,6.61,6.68,6.55,6.67,6.6,0.07,1.0606,121672.86,80552.032
23,002097.SZ,20190228,6.64,6.72,6.55,6.6,6.65,-0.05,-0.7519,117545.22,77843.057
24,002097.SZ,20190227,6.65,6.85,6.58,6.65,6.72,-0.07,-1.0417,180610.89,121213.154
25,002097.SZ,20190226,6.63,6.88,6.53,6.72,6.65,0.07,1.0526,257229.49,172185.174
26,002097.SZ,20190225,6.44,6.68,6.4,6.65,6.4,0.25,3.9063,267293.64,175387.743
27,002097.SZ,20190222,6.27,6.43,6.25,6.4,6.27,0.13,2.0734,124615.06,79085.4
28,002097.SZ,20190221,6.4,6.41,6.26,6.27,6.38,-0.11,-1.7241,155593.75,98649.701
29,002097.SZ,20190220,6.36,6.43,6.31,6.38,6.4,-0.02,-0.3125,100997.16,64334.445
30,002097.SZ,20190219,6.45,6.48,6.3,6.4,6.44,-0.04,-0.6211,163970.52,104647.16
31,002097.SZ,20190218,6.3,6.5,6.27,6.44,6.23,0.21,3.3708,196046.04,125708.819
32,002097.SZ,20190215,6.18,6.33,6.17,6.23,6.2,0.03,0.4839,148934.73,93319.018
33,002097.SZ,20190214,6.22,6.28,6.16,6.2,6.17,0.03,0.4862,152113.17,94701.158
34,002097.SZ,20190213,6.05,6.22,6.03,6.17,6.05,0.12,1.9835,162754.6,100138.874
35,002097.SZ,20190212,6.0,6.09,5.97,6.05,6.04,0.01,0.1656,113862.2,68678.293
36,002097.SZ,20190211,5.97,6.05,5.87,6.04,5.97,0.07,1.1725,136886.59,81781.544
37,002097.SZ,20190201,5.74,6.1,5.74,5.97,5.79,0.18,3.1088,145730.28,86532.4
