,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002835.SZ,20190402,12.32,13.35,11.9,12.56,12.32,0.24,1.9481,326013.12,408762.083
1,002835.SZ,20190401,10.8,12.32,10.48,12.32,11.2,1.12,10.0,326811.46,383631.125
2,002835.SZ,20190329,12.0,12.6,11.02,11.2,12.24,-1.04,-8.4967,313532.11,361665.843
3,002835.SZ,20190328,10.76,12.24,10.76,12.24,11.13,1.11,9.973,282928.13,339067.798
4,002835.SZ,20190327,9.3,11.13,9.24,11.13,10.12,1.01,9.9802,294220.93,309438.041
5,002835.SZ,20190326,9.28,10.12,9.1,10.12,9.2,0.92,10.0,133981.02,129186.686
6,002835.SZ,20190325,8.6,9.58,8.55,9.2,8.75,0.45,5.1429,120738.01,109318.744
7,002835.SZ,20190322,8.73,8.78,8.56,8.75,8.72,0.03,0.344,32108.9,27870.958
8,002835.SZ,20190321,8.67,8.98,8.67,8.72,8.7,0.02,0.2299,43786.9,38342.727
9,002835.SZ,20190320,8.69,8.8,8.52,8.7,8.7,0.0,0.0,34550.18,29912.361
10,002835.SZ,20190319,8.66,8.88,8.55,8.7,8.72,-0.02,-0.2294,41799.76,36224.019
11,002835.SZ,20190318,8.33,8.75,8.33,8.72,8.46,0.26,3.0733,40170.0,34072.268
12,002835.SZ,20190315,8.33,8.53,8.31,8.46,8.29,0.17,2.0507,37963.0,31909.488
13,002835.SZ,20190314,8.51,8.66,8.17,8.29,8.55,-0.26,-3.0409,39697.02,33125.322
14,002835.SZ,20190313,8.79,8.81,8.53,8.55,8.79,-0.24,-2.7304,46706.0,40575.36
15,002835.SZ,20190312,8.82,8.94,8.6,8.79,8.78,0.01,0.1139,61669.02,54248.091
16,002835.SZ,20190311,8.56,8.79,8.48,8.78,8.48,0.3,3.5377,50659.22,43763.805
17,002835.SZ,20190308,8.7,8.84,8.46,8.48,8.9,-0.42,-4.7191,54876.03,47448.648
18,002835.SZ,20190307,8.82,8.95,8.71,8.9,8.99,-0.09,-1.0011,79420.02,70094.511
19,002835.SZ,20190306,9.23,9.23,8.67,8.99,9.2,-0.21,-2.2826,123104.79,109415.159
20,002835.SZ,20190305,8.67,9.33,8.4,9.2,8.72,0.48,5.5046,95053.65,84468.044
21,002835.SZ,20190304,8.24,8.87,8.18,8.72,8.25,0.47,5.697,96804.19,82870.736
22,002835.SZ,20190301,8.02,8.28,7.9,8.25,7.98,0.27,3.3835,57613.47,46770.078
23,002835.SZ,20190228,7.86,7.98,7.84,7.98,7.87,0.11,1.3977,29197.36,23128.117
24,002835.SZ,20190227,7.9,8.04,7.79,7.87,7.9,-0.03,-0.3797,28483.87,22526.238
25,002835.SZ,20190226,8.02,8.07,7.82,7.9,7.97,-0.07,-0.8783,41544.0,32987.076
26,002835.SZ,20190225,7.79,7.97,7.72,7.97,7.69,0.28,3.6411,44288.91,34808.152
27,002835.SZ,20190222,7.48,7.7,7.46,7.69,7.49,0.2,2.6702,36045.02,27352.992
28,002835.SZ,20190221,7.49,7.58,7.4,7.49,7.56,-0.07,-0.9259,36637.8,27403.339
29,002835.SZ,20190220,7.42,7.69,7.38,7.56,7.46,0.1,1.3405,32376.87,24280.804
30,002835.SZ,20190219,7.49,7.55,7.35,7.46,7.42,0.04,0.5391,29096.81,21656.952
31,002835.SZ,20190218,7.25,7.42,7.24,7.42,7.2,0.22,3.0556,24132.62,17738.032
32,002835.SZ,20190215,7.24,7.32,7.19,7.2,7.24,-0.04,-0.5525,18863.84,13667.392
33,002835.SZ,20190214,7.31,7.32,7.22,7.24,7.33,-0.09,-1.2278,20822.34,15117.556
34,002835.SZ,20190213,7.34,7.4,7.18,7.33,7.42,-0.09,-1.2129,47706.48,34659.89
35,002835.SZ,20190212,6.89,7.49,6.89,7.42,6.91,0.51,7.3806,48628.67,34959.884
36,002835.SZ,20190211,6.7,6.93,6.7,6.91,6.73,0.18,2.6746,11660.0,8020.115
37,002835.SZ,20190201,6.57,6.75,6.52,6.73,6.5,0.23,3.5385,10595.58,7077.301
38,002835.SZ,20190131,6.84,6.85,6.39,6.5,6.8,-0.3,-4.4118,17637.0,11703.324
39,002835.SZ,20190130,6.88,6.98,6.76,6.8,6.95,-0.15,-2.1583,11645.84,7976.015
