,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000981.SZ,20190402,4.38,4.81,4.3,4.81,4.37,0.44,10.0686,1785377.94,825378.688
1,000981.SZ,20190401,4.27,4.39,4.18,4.37,4.23,0.14,3.3097,965339.96,416388.695
2,000981.SZ,20190329,4.06,4.26,4.01,4.23,4.17,0.06,1.4388,865453.43,359633.235
3,000981.SZ,20190328,4.41,4.46,4.09,4.17,4.54,-0.37,-8.1498,1277456.86,543728.611
4,000981.SZ,20190327,4.66,4.81,4.4,4.54,4.8,-0.26,-5.4167,1273933.43,580355.044
5,000981.SZ,20190326,5.0,5.26,4.72,4.8,4.81,-0.01,-0.2079,2595313.82,1294088.103
6,000981.SZ,20190325,4.6,4.81,4.5,4.81,4.37,0.44,10.0686,1708263.34,809968.309
7,000981.SZ,20190322,4.57,4.63,4.35,4.37,4.57,-0.2,-4.3764,943619.85,417731.06
8,000981.SZ,20190321,4.56,4.75,4.47,4.57,4.62,-0.05,-1.0823,1233479.68,567981.487
9,000981.SZ,20190320,4.7,4.84,4.54,4.62,4.86,-0.24,-4.9383,1300799.1,609803.916
10,000981.SZ,20190319,4.36,4.95,4.36,4.86,4.5,0.36,8.0,1698138.81,784982.503
11,000981.SZ,20190318,4.5,4.61,4.29,4.5,4.77,-0.27,-5.6604,1583419.56,703505.169
12,000981.SZ,20190315,5.2,5.39,4.62,4.77,5.07,-0.3,-5.9172,2558880.47,1267704.651
13,000981.SZ,20190314,4.58,5.07,4.42,5.07,4.61,0.46,9.9783,2217066.95,1080340.556
14,000981.SZ,20190313,4.19,4.61,4.11,4.61,4.19,0.42,10.0239,2201235.73,964645.976
15,000981.SZ,20190312,3.86,4.19,3.82,4.19,3.81,0.38,9.9738,1696201.37,693512.725
16,000981.SZ,20190311,3.68,3.82,3.56,3.81,3.68,0.13,3.5326,720805.98,267280.831
17,000981.SZ,20190308,4.0,4.02,3.68,3.68,4.09,-0.41,-10.0244,1051715.04,406524.637
18,000981.SZ,20190307,3.99,4.18,3.92,4.09,4.02,0.07,1.7413,1185013.67,480757.532
19,000981.SZ,20190306,3.9,4.17,3.75,4.02,3.84,0.18,4.6875,1274814.0,498433.2
20,000981.SZ,20190305,3.66,3.87,3.62,3.84,3.68,0.16,4.3478,1016513.99,382360.438
21,000981.SZ,20190304,3.53,3.78,3.5,3.68,3.56,0.12,3.3708,999746.33,364648.721
22,000981.SZ,20190301,3.58,3.63,3.5,3.56,3.6,-0.04,-1.1111,498111.03,176237.314
23,000981.SZ,20190228,3.7,3.73,3.56,3.6,3.72,-0.12,-3.2258,678155.54,245461.315
24,000981.SZ,20190227,3.59,3.84,3.53,3.72,3.7,0.02,0.5405,1371477.68,502588.126
25,000981.SZ,20190226,3.4,3.74,3.34,3.7,3.4,0.3,8.8235,1233782.01,445947.764
26,000981.SZ,20190225,3.24,3.49,3.19,3.4,3.19,0.21,6.5831,992001.06,332431.901
27,000981.SZ,20190222,3.02,3.23,3.01,3.19,3.03,0.16,5.2805,775389.59,243151.506
28,000981.SZ,20190221,3.06,3.13,3.02,3.03,3.08,-0.05,-1.6234,492129.49,151342.466
29,000981.SZ,20190220,3.17,3.18,3.05,3.08,3.18,-0.1,-3.1447,550609.41,170927.121
30,000981.SZ,20190219,3.02,3.35,3.01,3.18,3.05,0.13,4.2623,1005271.42,319309.847
31,000981.SZ,20190218,2.98,3.05,2.96,3.05,2.96,0.09,3.0405,465136.27,140044.05
32,000981.SZ,20190215,2.92,3.02,2.9,2.96,2.93,0.03,1.0239,403144.94,119553.807
33,000981.SZ,20190214,2.92,2.97,2.89,2.93,2.93,0.0,0.0,335046.96,98021.736
34,000981.SZ,20190213,2.94,2.95,2.87,2.93,2.93,0.0,0.0,332777.7,96879.407
35,000981.SZ,20190212,2.77,3.0,2.76,2.93,2.77,0.16,5.7762,529490.03,153057.38
36,000981.SZ,20190211,2.7,2.79,2.7,2.77,2.69,0.08,2.974,203659.29,56110.464
37,000981.SZ,20190201,2.62,2.7,2.61,2.69,2.61,0.08,3.0651,236802.22,63014.568
38,000981.SZ,20190131,2.69,2.73,2.58,2.61,2.71,-0.1,-3.69,307126.84,81451.437
39,000981.SZ,20190130,2.71,2.81,2.68,2.71,2.73,-0.02,-0.7326,246664.58,67785.859
40,000981.SZ,20190129,2.79,2.8,2.61,2.73,2.82,-0.09,-3.1915,292758.58,79774.271
41,000981.SZ,20190128,2.9,2.91,2.81,2.82,2.88,-0.06,-2.0833,310734.0,88805.693
42,000981.SZ,20190125,2.99,2.99,2.87,2.88,3.01,-0.13,-4.3189,431841.71,126573.283
43,000981.SZ,20190124,2.93,3.07,2.89,3.01,2.92,0.09,3.0822,497359.76,148697.97
44,000981.SZ,20190123,2.98,2.99,2.91,2.92,3.0,-0.08,-2.6667,312792.72,91961.047
45,000981.SZ,20190122,3.05,3.08,2.99,3.0,3.05,-0.05,-1.6393,288607.0,87313.643
46,000981.SZ,20190121,3.03,3.09,3.0,3.05,3.03,0.02,0.6601,344913.68,104991.834
47,000981.SZ,20190118,3.01,3.12,2.98,3.03,3.01,0.02,0.6645,348722.66,105839.401
48,000981.SZ,20190117,3.03,3.04,2.99,3.01,3.04,-0.03,-0.9868,256273.31,77174.062
49,000981.SZ,20190116,3.07,3.09,3.03,3.04,3.06,-0.02,-0.6536,243605.29,74388.852
50,000981.SZ,20190115,3.05,3.08,3.0,3.06,3.06,0.0,0.0,342085.18,104174.734
51,000981.SZ,20190114,3.1,3.14,3.05,3.06,3.1,-0.04,-1.2903,330249.62,101985.443
