,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000048.SZ,20190402,20.72,20.74,20.46,20.5,20.61,-0.11,-0.5337,5089.29,10477.921
1,000048.SZ,20190401,20.43,21.19,20.17,20.61,20.34,0.27,1.3274,8467.54,17353.08
2,000048.SZ,20190329,20.26,20.49,20.0,20.34,20.26,0.08,0.3949,4458.67,9042.929
3,000048.SZ,20190328,20.75,20.75,20.12,20.26,20.4,-0.14,-0.6863,3874.23,7897.077
4,000048.SZ,20190327,20.4,20.58,20.26,20.4,20.35,0.05,0.2457,5059.17,10298.788
5,000048.SZ,20190326,19.96,20.87,19.9,20.35,19.88,0.47,2.3642,6019.44,12263.958
6,000048.SZ,20190325,20.01,20.15,19.7,19.88,20.04,-0.16,-0.7984,5563.23,11099.219
7,000048.SZ,20190322,20.09,20.18,19.94,20.04,20.02,0.02,0.0999,6246.28,12499.2
8,000048.SZ,20190321,20.15,20.18,19.96,20.02,20.05,-0.03,-0.1496,6662.12,13337.656
9,000048.SZ,20190320,20.1,20.13,19.92,20.05,20.07,-0.02,-0.0997,5266.43,10553.404
10,000048.SZ,20190319,19.99,20.2,19.88,20.07,20.01,0.06,0.2999,4906.7,9822.281
11,000048.SZ,20190318,19.51,20.05,19.4,20.01,19.7,0.31,1.5736,6179.03,12254.585
12,000048.SZ,20190315,19.6,19.74,19.42,19.7,19.39,0.31,1.5988,2983.81,5855.443
13,000048.SZ,20190314,20.12,20.12,19.36,19.39,19.74,-0.35,-1.773,3775.79,7408.161
14,000048.SZ,20190313,20.36,20.36,19.71,19.74,20.2,-0.46,-2.2772,7188.0,14382.792
15,000048.SZ,20190312,20.29,20.51,20.01,20.2,20.0,0.2,1.0,10734.98,21718.689
16,000048.SZ,20190311,20.1,20.1,19.52,20.0,19.98,0.02,0.1001,6731.56,13354.255
17,000048.SZ,20190308,20.06,20.4,19.77,19.98,20.03,-0.05,-0.2496,9013.16,18069.739
18,000048.SZ,20190307,20.05,20.34,19.92,20.03,20.02,0.01,0.05,8687.99,17437.369
19,000048.SZ,20190306,20.45,20.75,19.93,20.02,20.41,-0.39,-1.9108,8446.62,16993.639
20,000048.SZ,20190305,20.5,20.64,20.4,20.41,20.68,-0.27,-1.3056,7087.52,14496.687
21,000048.SZ,20190304,19.85,20.74,19.75,20.68,19.75,0.93,4.7089,12333.47,25193.98
22,000048.SZ,20190301,19.39,19.8,19.21,19.75,19.39,0.36,1.8566,5496.28,10725.158
23,000048.SZ,20190228,19.3,19.59,19.28,19.39,19.3,0.09,0.4663,2979.82,5773.069
24,000048.SZ,20190227,19.28,19.4,19.01,19.3,19.2,0.1,0.5208,6357.23,12253.136
25,000048.SZ,20190226,19.78,19.81,19.2,19.2,19.65,-0.45,-2.2901,9739.27,18916.831
26,000048.SZ,20190225,19.26,19.68,19.18,19.65,19.43,0.22,1.1323,10380.99,20171.119
27,000048.SZ,20190222,19.58,19.65,19.0,19.43,19.75,-0.32,-1.6203,4514.0,8704.297
28,000048.SZ,20190221,20.35,20.4,19.61,19.75,20.2,-0.45,-2.2277,3556.95,7111.3
29,000048.SZ,20190220,19.72,20.35,19.72,20.2,19.72,0.48,2.4341,5213.92,10392.711
30,000048.SZ,20190219,19.08,19.99,19.08,19.72,19.04,0.68,3.5714,7090.41,13976.294
31,000048.SZ,20190218,19.04,19.1,18.81,19.04,18.98,0.06,0.3161,3923.27,7439.798
32,000048.SZ,20190215,19.1,19.1,18.88,18.98,19.08,-0.1,-0.5241,1059.79,2008.093
33,000048.SZ,20190214,19.21,19.21,18.88,19.08,19.1,-0.02,-0.1047,1751.3,3328.006
34,000048.SZ,20190213,19.0,19.1,18.78,19.1,19.13,-0.03,-0.1568,3250.72,6161.454
35,000048.SZ,20190212,19.0,19.22,18.91,19.13,19.1,0.03,0.1571,2328.55,4425.77
36,000048.SZ,20190211,19.7,19.71,18.92,19.1,19.7,-0.6,-3.0457,5627.11,10770.466
