,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002016.SZ,20190402,11.88,11.9,11.02,11.03,11.09,-0.06,-0.541,509573.97,578976.619
1,002016.SZ,20190401,10.68,11.16,10.67,11.09,10.63,0.46,4.3274,289205.51,318714.121
2,002016.SZ,20190329,10.27,10.68,10.16,10.63,10.26,0.37,3.6062,165673.22,174350.058
3,002016.SZ,20190328,10.59,10.61,10.25,10.26,10.63,-0.37,-3.4807,107822.3,112073.512
4,002016.SZ,20190327,10.17,10.71,9.98,10.63,10.23,0.4,3.9101,152655.83,158503.634
5,002016.SZ,20190326,10.62,10.72,10.19,10.23,10.6,-0.37,-3.4906,111208.05,115905.496
6,002016.SZ,20190325,10.71,10.87,10.6,10.6,10.97,-0.37,-3.3728,135632.58,145230.213
7,002016.SZ,20190322,10.8,11.13,10.74,10.97,10.84,0.13,1.1993,219374.79,241049.559
8,002016.SZ,20190321,10.78,10.95,10.68,10.84,10.79,0.05,0.4634,199116.98,214956.764
9,002016.SZ,20190320,10.62,10.86,10.34,10.79,10.62,0.17,1.6008,201380.11,214047.346
10,002016.SZ,20190319,10.75,10.92,10.52,10.62,10.75,-0.13,-1.2093,185648.13,198754.669
11,002016.SZ,20190318,10.3,10.82,10.22,10.75,10.25,0.5,4.878,229557.1,242579.758
12,002016.SZ,20190315,10.07,10.4,10.03,10.25,10.02,0.23,2.2954,117111.22,119964.042
13,002016.SZ,20190314,10.31,10.48,9.92,10.02,10.42,-0.4,-3.8388,120829.0,123292.184
14,002016.SZ,20190313,10.37,10.56,10.21,10.42,10.35,0.07,0.6763,156858.59,163656.206
15,002016.SZ,20190312,10.4,10.54,10.25,10.35,10.37,-0.02,-0.1929,153099.91,159150.479
16,002016.SZ,20190311,10.08,10.5,10.01,10.37,10.17,0.2,1.9666,133525.01,137081.372
17,002016.SZ,20190308,10.7,10.7,10.17,10.17,10.83,-0.66,-6.0942,213529.33,223669.84
18,002016.SZ,20190307,10.96,10.96,10.66,10.83,10.97,-0.14,-1.2762,209741.96,226637.253
19,002016.SZ,20190306,10.98,11.06,10.76,10.97,10.99,-0.02,-0.182,227720.79,248017.827
20,002016.SZ,20190305,10.78,11.17,10.75,10.99,10.85,0.14,1.2903,241721.22,264730.124
21,002016.SZ,20190304,10.67,10.95,10.58,10.85,10.58,0.27,2.552,236476.05,255478.425
22,002016.SZ,20190301,10.72,10.79,10.39,10.58,10.78,-0.2,-1.8553,140851.11,148597.48
23,002016.SZ,20190228,10.66,10.92,10.65,10.78,10.68,0.1,0.9363,164095.97,177363.362
24,002016.SZ,20190227,10.6,10.94,10.51,10.68,10.61,0.07,0.6598,213469.48,228641.909
25,002016.SZ,20190226,10.85,10.86,10.5,10.61,10.85,-0.24,-2.212,270074.96,287498.638
26,002016.SZ,20190225,10.58,10.92,10.44,10.85,10.51,0.34,3.235,293960.83,314767.236
27,002016.SZ,20190222,10.31,10.54,10.31,10.51,10.39,0.12,1.155,151600.12,157971.651
28,002016.SZ,20190221,10.6,10.68,10.33,10.39,10.65,-0.26,-2.4413,227854.57,239216.532
29,002016.SZ,20190220,10.8,10.8,10.5,10.65,11.1,-0.45,-4.0541,296728.19,316155.833
30,002016.SZ,20190219,11.5,11.98,10.97,11.1,10.93,0.17,1.5554,606475.51,694085.786
31,002016.SZ,20190218,11.03,11.33,10.65,10.93,10.45,0.48,4.5933,357067.06,390228.073
32,002016.SZ,20190215,10.15,10.47,10.06,10.45,10.21,0.24,2.3506,238678.67,246056.545
33,002016.SZ,20190214,9.93,10.46,9.86,10.21,9.9,0.31,3.1313,324640.98,329099.913
34,002016.SZ,20190213,9.8,10.0,9.73,9.9,10.05,-0.15,-1.4925,280983.3,278068.488
35,002016.SZ,20190212,9.14,10.05,9.1,10.05,9.14,0.91,9.9562,313560.7,309761.554
36,002016.SZ,20190211,8.94,9.14,8.94,9.14,9.03,0.11,1.2182,55988.12,50790.352
37,002016.SZ,20190201,9.05,9.1,8.91,9.03,8.82,0.21,2.381,43441.73,39149.907
38,002016.SZ,20190131,8.96,9.04,8.77,8.82,8.96,-0.14,-1.5625,37794.37,33642.539
39,002016.SZ,20190130,8.88,9.12,8.8,8.96,8.94,0.02,0.2237,49978.41,45038.482
40,002016.SZ,20190129,8.95,9.03,8.63,8.94,8.91,0.03,0.3367,45592.07,40465.692
41,002016.SZ,20190128,9.03,9.06,8.83,8.91,8.99,-0.08,-0.8899,50837.38,45501.235
42,002016.SZ,20190125,9.04,9.15,8.96,8.99,9.02,-0.03,-0.3326,41783.72,37803.978
43,002016.SZ,20190124,9.08,9.09,9.0,9.02,9.09,-0.07,-0.7701,31709.53,28625.036
44,002016.SZ,20190123,9.09,9.17,8.91,9.09,9.09,0.0,0.0,46960.39,42527.255
45,002016.SZ,20190122,9.15,9.29,9.07,9.09,9.15,-0.06,-0.6557,49963.0,45843.848
46,002016.SZ,20190121,9.11,9.2,9.09,9.15,9.15,0.0,0.0,35395.74,32361.024
47,002016.SZ,20190118,9.06,9.19,9.01,9.15,9.12,0.03,0.3289,48771.58,44482.866
