,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000611.SZ,20190402,4.35,4.48,4.33,4.37,4.33,0.04,0.9238,123850.97,54409.776
1,000611.SZ,20190401,4.21,4.34,4.18,4.33,4.19,0.14,3.3413,124211.98,53183.738
2,000611.SZ,20190329,4.1,4.2,4.04,4.19,4.13,0.06,1.4528,103175.96,42701.007
3,000611.SZ,20190328,4.15,4.22,4.09,4.13,4.22,-0.09,-2.1327,104201.01,43313.26
4,000611.SZ,20190327,4.42,4.45,4.03,4.22,4.41,-0.19,-4.3084,167345.02,70817.198
5,000611.SZ,20190326,4.67,4.71,4.4,4.41,4.64,-0.23,-4.9569,142215.07,64835.034
6,000611.SZ,20190325,4.77,4.78,4.61,4.64,4.83,-0.19,-3.9337,152320.45,71230.241
7,000611.SZ,20190322,4.74,4.94,4.73,4.83,4.77,0.06,1.2579,195962.06,94468.826
8,000611.SZ,20190321,4.7,4.82,4.68,4.77,4.71,0.06,1.2739,157864.0,75349.852
9,000611.SZ,20190320,4.78,4.8,4.64,4.71,4.76,-0.05,-1.0504,113715.02,53640.816
10,000611.SZ,20190319,4.84,4.84,4.72,4.76,4.8,-0.04,-0.8333,105503.51,50380.56
11,000611.SZ,20190318,4.72,4.81,4.7,4.8,4.69,0.11,2.3454,122834.05,58506.039
12,000611.SZ,20190315,4.63,4.78,4.6,4.69,4.6,0.09,1.9565,114404.62,53760.401
13,000611.SZ,20190314,4.74,4.81,4.52,4.6,4.68,-0.08,-1.7094,140768.91,65412.291
14,000611.SZ,20190313,4.94,4.99,4.65,4.68,4.85,-0.17,-3.5052,177718.1,85975.974
15,000611.SZ,20190312,4.9,5.07,4.73,4.85,4.84,0.01,0.2066,219489.35,107652.72
16,000611.SZ,20190311,4.43,4.88,4.43,4.84,4.52,0.32,7.0796,221707.11,103830.152
17,000611.SZ,20190308,4.92,4.92,4.51,4.52,5.01,-0.49,-9.7804,234063.58,111270.219
18,000611.SZ,20190307,4.87,5.15,4.8,5.01,4.87,0.14,2.8747,248127.16,123098.569
19,000611.SZ,20190306,4.75,4.87,4.68,4.87,4.75,0.12,2.5263,212867.31,101530.597
20,000611.SZ,20190305,4.72,4.75,4.67,4.75,4.73,0.02,0.4228,150102.05,70630.219
21,000611.SZ,20190304,4.72,4.79,4.69,4.73,4.7,0.03,0.6383,173553.98,82150.566
22,000611.SZ,20190301,4.77,4.87,4.68,4.7,4.84,-0.14,-2.8926,176314.92,83764.124
23,000611.SZ,20190228,4.56,4.96,4.52,4.84,4.51,0.33,7.3171,294394.66,140170.9
24,000611.SZ,20190227,4.45,4.65,4.45,4.51,4.48,0.03,0.6696,163058.95,73785.172
25,000611.SZ,20190226,4.59,4.61,4.4,4.48,4.57,-0.09,-1.9694,177847.25,80227.301
26,000611.SZ,20190225,4.4,4.65,4.36,4.57,4.36,0.21,4.8165,196391.01,87912.329
27,000611.SZ,20190222,4.31,4.38,4.22,4.36,4.3,0.06,1.3953,127591.04,55011.316
28,000611.SZ,20190221,4.31,4.48,4.24,4.3,4.33,-0.03,-0.6928,138010.02,60437.434
29,000611.SZ,20190220,4.3,4.39,4.27,4.33,4.3,0.03,0.6977,104932.71,45419.772
30,000611.SZ,20190219,4.22,4.4,4.21,4.3,4.24,0.06,1.4151,118256.6,50649.721
31,000611.SZ,20190218,4.21,4.27,4.16,4.24,4.16,0.08,1.9231,92804.01,39208.992
32,000611.SZ,20190215,4.18,4.33,4.07,4.16,4.19,-0.03,-0.716,126772.0,52887.212
33,000611.SZ,20190214,4.07,4.21,4.03,4.19,4.04,0.15,3.7129,123951.01,50767.099
34,000611.SZ,20190213,4.04,4.08,3.92,4.04,4.07,-0.03,-0.7371,124955.61,50196.385
35,000611.SZ,20190212,3.86,4.11,3.85,4.07,3.83,0.24,6.2663,156453.75,62329.69
36,000611.SZ,20190211,3.74,3.86,3.74,3.83,3.74,0.09,2.4064,115848.3,44151.54
37,000611.SZ,20190201,3.69,3.84,3.6,3.74,3.74,0.0,0.0,136514.43,51005.016
38,000611.SZ,20190131,4.0,4.01,3.74,3.74,4.15,-0.41,-9.8795,295388.89,113213.318
39,000611.SZ,20190130,3.93,4.31,3.93,4.15,4.37,-0.22,-5.0343,446453.55,177172.781
40,000611.SZ,20190129,4.37,4.37,4.37,4.37,4.85,-0.48,-9.8969,33062.0,14448.094
41,000611.SZ,20190128,4.85,5.05,4.85,4.85,5.39,-0.54,-10.0186,121405.0,58923.209
42,000611.SZ,20190125,5.39,5.69,5.39,5.39,5.99,-0.6,-10.0167,256078.0,138546.868
43,000611.SZ,20190124,6.67,6.68,5.99,5.99,6.65,-0.66,-9.9248,61881.0,39030.281
44,000611.SZ,20190123,6.78,6.78,6.61,6.65,6.77,-0.12,-1.7725,35233.0,23510.005
45,000611.SZ,20190122,6.71,6.85,6.59,6.77,6.66,0.11,1.6517,62200.01,41958.939
46,000611.SZ,20190121,6.76,6.85,6.63,6.66,6.7,-0.04,-0.597,32349.0,21756.419
47,000611.SZ,20190118,6.61,6.98,6.61,6.7,6.73,-0.03,-0.4458,54038.83,36545.423
48,000611.SZ,20190117,7.0,7.13,6.67,6.73,6.95,-0.22,-3.1655,72520.5,50361.497
49,000611.SZ,20190116,6.88,7.03,6.81,6.95,6.84,0.11,1.6082,52629.89,36244.595
50,000611.SZ,20190115,6.95,6.95,6.64,6.84,6.84,0.0,0.0,56216.1,38227.072
51,000611.SZ,20190114,6.99,7.15,6.76,6.84,6.98,-0.14,-2.0057,119353.69,83482.119
52,000611.SZ,20190111,6.93,7.08,6.8,6.98,6.88,0.1,1.4535,112997.08,78496.798
53,000611.SZ,20190110,6.85,7.13,6.81,6.88,6.92,-0.04,-0.578,196407.68,136586.377
54,000611.SZ,20190109,6.26,6.97,6.26,6.92,6.34,0.58,9.1483,212148.18,145774.481
55,000611.SZ,20190108,6.2,6.36,6.01,6.34,6.18,0.16,2.589,25193.66,15786.823
56,000611.SZ,20190107,6.2,6.36,6.16,6.18,6.21,-0.03,-0.4831,23495.05,14711.125
57,000611.SZ,20190104,5.82,6.39,5.73,6.21,5.82,0.39,6.701,47585.78,29008.463
58,000611.SZ,20190103,5.64,5.94,5.54,5.82,5.58,0.24,4.3011,22580.94,12972.578
59,000611.SZ,20190102,5.58,5.64,5.5,5.58,5.55,0.03,0.5405,9441.1,5262.483
60,000611.SZ,20181228,5.6,5.64,5.52,5.55,5.6,-0.05,-0.8929,10114.0,5626.772
61,000611.SZ,20181227,5.58,5.83,5.58,5.6,5.62,-0.02,-0.3559,11739.0,6671.838
62,000611.SZ,20181226,5.55,5.72,5.51,5.62,5.51,0.11,1.9964,22098.0,12379.666
63,000611.SZ,20181225,5.73,5.73,5.39,5.51,5.75,-0.24,-4.1739,27266.9,14967.992
64,000611.SZ,20181224,5.84,5.84,5.68,5.75,5.79,-0.04,-0.6908,15714.0,9054.976
65,000611.SZ,20181221,5.91,5.95,5.71,5.79,5.9,-0.11,-1.8644,15410.0,8961.282
66,000611.SZ,20181220,6.11,6.17,5.74,5.9,6.11,-0.21,-3.437,38289.0,22471.443
67,000611.SZ,20181219,6.33,6.33,6.07,6.11,6.3,-0.19,-3.0159,8993.1,5547.636
68,000611.SZ,20181218,6.33,6.38,6.23,6.3,6.32,-0.02,-0.3165,5656.0,3567.396
69,000611.SZ,20181217,6.44,6.44,6.3,6.32,6.4,-0.08,-1.25,4787.0,3035.374
70,000611.SZ,20181214,6.55,6.6,6.39,6.4,6.55,-0.15,-2.2901,7450.0,4833.564
71,000611.SZ,20181213,6.56,6.7,6.51,6.55,6.54,0.01,0.1529,8066.0,5323.831
72,000611.SZ,20181212,6.6,6.65,6.52,6.54,6.57,-0.03,-0.4566,5245.0,3441.1
73,000611.SZ,20181211,6.62,6.62,6.52,6.57,6.55,0.02,0.3053,4900.0,3218.349
74,000611.SZ,20181210,6.76,6.76,6.55,6.55,6.75,-0.2,-2.963,11848.0,7850.856
75,000611.SZ,20181207,6.68,6.82,6.53,6.75,6.68,0.07,1.0479,9370.04,6247.625
76,000611.SZ,20181206,6.92,7.05,6.68,6.68,6.92,-0.24,-3.4682,10200.0,6924.669
77,000611.SZ,20181205,6.86,6.95,6.77,6.92,6.9,0.02,0.2899,7378.0,5073.238
78,000611.SZ,20181204,6.89,7.0,6.86,6.9,6.91,-0.01,-0.1447,12173.0,8421.087
79,000611.SZ,20181203,6.82,6.97,6.8,6.91,6.74,0.17,2.5223,13771.09,9512.001
80,000611.SZ,20181130,6.82,6.83,6.61,6.74,6.76,-0.02,-0.2959,7282.2,4909.198
81,000611.SZ,20181129,6.96,7.12,6.67,6.76,6.91,-0.15,-2.1708,10289.55,7062.734
82,000611.SZ,20181128,6.89,6.91,6.75,6.91,6.83,0.08,1.1713,8426.19,5778.724
83,000611.SZ,20181127,6.75,6.84,6.75,6.83,6.73,0.1,1.4859,10147.0,6884.271
84,000611.SZ,20181126,6.79,6.86,6.71,6.73,6.77,-0.04,-0.5908,5850.01,3970.575
85,000611.SZ,20181123,7.0,7.09,6.75,6.77,7.05,-0.28,-3.9716,16992.0,11702.982
