,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000558.SZ,20190402,4.59,4.87,4.56,4.68,4.65,0.03,0.6452,471973.88,221175.476
1,000558.SZ,20190401,4.78,4.78,4.62,4.65,4.54,0.11,2.4229,464630.67,217561.112
2,000558.SZ,20190329,4.55,4.67,4.35,4.54,4.66,-0.12,-2.5751,554340.15,249017.199
3,000558.SZ,20190328,5.0,5.0,4.66,4.66,5.09,-0.43,-8.4479,951483.88,459441.841
4,000558.SZ,20190327,4.57,5.09,4.57,5.09,4.63,0.46,9.9352,1021073.89,507705.816
5,000558.SZ,20190326,4.24,4.65,4.21,4.63,4.36,0.27,6.1927,733118.53,328264.896
6,000558.SZ,20190325,4.45,4.61,4.31,4.36,4.44,-0.08,-1.8018,413051.9,183630.108
7,000558.SZ,20190322,4.16,4.6,4.13,4.44,4.18,0.26,6.2201,512873.72,223693.862
8,000558.SZ,20190321,4.12,4.34,4.08,4.18,4.14,0.04,0.9662,407263.78,171365.782
9,000558.SZ,20190320,4.15,4.19,4.05,4.14,4.2,-0.06,-1.4286,239791.6,98738.132
10,000558.SZ,20190319,4.14,4.36,4.05,4.2,4.14,0.06,1.4493,376146.34,157885.925
11,000558.SZ,20190318,4.19,4.26,4.08,4.14,4.07,0.07,1.7199,252825.66,104785.726
12,000558.SZ,20190315,4.1,4.14,3.98,4.07,4.06,0.01,0.2463,284903.38,115254.065
13,000558.SZ,20190314,4.26,4.42,3.91,4.06,4.22,-0.16,-3.7915,526316.55,217455.727
14,000558.SZ,20190313,4.73,4.73,4.2,4.22,4.3,-0.08,-1.8605,1082483.61,482533.001
15,000558.SZ,20190312,4.3,4.3,4.3,4.3,3.91,0.39,9.9744,43585.32,18741.687
16,000558.SZ,20190311,3.91,3.91,3.9,3.91,3.55,0.36,10.1408,137318.57,53691.265
17,000558.SZ,20190308,3.75,3.78,3.55,3.55,3.83,-0.28,-7.3107,353496.88,130256.223
18,000558.SZ,20190307,3.86,3.89,3.72,3.83,3.83,0.0,0.0,483472.14,184210.784
19,000558.SZ,20190306,3.64,3.87,3.62,3.83,3.6,0.23,6.3889,497033.3,186981.026
