,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000037.SZ,20190402,14.5,15.68,14.3,15.0,14.35,0.65,4.5296,175037.25,265924.21
1,000037.SZ,20190401,13.87,14.39,13.5,14.35,13.72,0.63,4.5918,135161.8,191263.456
2,000037.SZ,20190329,13.77,14.15,12.58,13.72,13.93,-0.21,-1.5075,144572.82,194143.643
3,000037.SZ,20190328,13.51,14.96,13.37,13.93,13.85,0.08,0.5776,145926.22,207196.376
4,000037.SZ,20190327,12.61,14.38,12.13,13.85,13.28,0.57,4.2922,214658.63,284673.324
5,000037.SZ,20190326,15.2,15.29,13.28,13.28,14.76,-1.48,-10.0271,245254.64,337102.849
6,000037.SZ,20190325,14.0,14.76,13.9,14.76,13.42,1.34,9.9851,252457.58,369118.167
7,000037.SZ,20190322,12.4,13.42,12.06,13.42,12.2,1.22,10.0,171367.77,220035.062
8,000037.SZ,20190321,11.08,12.2,11.08,12.2,11.09,1.11,10.009,183780.68,219493.329
9,000037.SZ,20190320,10.9,11.29,10.68,11.09,11.0,0.09,0.8182,78557.5,86451.682
10,000037.SZ,20190319,10.33,11.29,10.33,11.0,10.46,0.54,5.1625,111026.28,122469.043
11,000037.SZ,20190318,10.15,10.59,10.06,10.46,10.43,0.03,0.2876,61758.61,64086.651
12,000037.SZ,20190315,10.5,10.8,10.27,10.43,10.22,0.21,2.0548,77607.18,81408.913
13,000037.SZ,20190314,10.5,10.65,9.8,10.22,10.73,-0.51,-4.753,117078.33,118708.063
14,000037.SZ,20190313,10.23,10.98,10.19,10.73,9.99,0.74,7.4074,217738.93,230749.221
15,000037.SZ,20190312,9.85,10.54,9.81,9.99,9.93,0.06,0.6042,139901.63,143003.136
16,000037.SZ,20190311,9.18,10.0,9.18,9.93,9.09,0.84,9.2409,127660.18,121841.67
17,000037.SZ,20190308,9.59,9.68,9.05,9.09,9.85,-0.76,-7.7157,120334.41,112968.515
18,000037.SZ,20190307,9.73,9.98,9.56,9.85,9.93,-0.08,-0.8056,130684.99,127458.989
19,000037.SZ,20190306,10.3,10.3,9.43,9.93,10.16,-0.23,-2.2638,185277.9,182356.098
20,000037.SZ,20190305,9.8,10.44,9.5,10.16,9.8,0.36,3.6735,215664.63,218629.402
21,000037.SZ,20190304,8.9,9.8,8.63,9.8,8.91,0.89,9.9888,240379.64,226687.151
22,000037.SZ,20190301,8.8,9.6,8.3,8.91,8.82,0.09,1.0204,194626.32,175269.5
23,000037.SZ,20190228,8.53,8.82,8.12,8.82,8.02,0.8,9.9751,193159.99,167608.202
24,000037.SZ,20190227,7.18,8.02,7.18,8.02,7.29,0.73,10.0137,116767.02,90809.99
